"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"George Thomason","14","eng ENG","CM","23-286","63","0","1","0","0","0","0","0","0","37","1","2","2","0.0","0.0","0.1","3","1","18","26","69.2","1","19","1","2","2","/en/players/ea8daeb6/George-Thomason","Wrexham","3","12","13","12","3","37","100.0","0","0.0","109","38","1","1","0","1","18","2","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Middlesbrough","Wrexham","https://fbref.com/en/matches/31ea7edc/Middlesbrough-Wrexham-October-25-2025-Championship","12","Riverside Stadium"
"Lewis O'Brien","27","eng ENG","CM","27-011","27","0","0","0","0","0","0","1","0","17","0","0","1","0.0","0.0","0.5","1","0","10","14","71.4","2","13","1","1","0","/en/players/089667a5/Lewis-OBrien","Wrexham","0","4","8","5","2","17","0.0","0","0.0","57","46","1","0","0","0","11","1","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Middlesbrough","Wrexham","https://fbref.com/en/matches/31ea7edc/Middlesbrough-Wrexham-October-25-2025-Championship","12","Riverside Stadium"
"George Dobson","15","eng ENG","CM","27-344","90","0","0","0","0","0","0","1","0","42","2","4","3","0.0","0.0","0.0","2","0","25","30","83.3","4","22","1","0","0","/en/players/20a7d00d/George-Dobson","Wrexham","3","11","28","3","0","42","","0","","87","44","2","0","0","0","25","1","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Middlesbrough","Wrexham","https://fbref.com/en/matches/31ea7edc/Middlesbrough-Wrexham-October-25-2025-Championship","12","Riverside Stadium"
"Ryan Longman","47","eng ENG","WB","24-353","63","0","0","0","0","1","1","0","0","37","5","2","4","0.0","0.0","0.0","0","0","15","21","71.4","0","16","4","1","0","/en/players/9af7cc6d/Ryan-Longman","Wrexham","0","10","17","11","1","37","0.0","1","100.0","111","79","2","1","1","0","15","2","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Middlesbrough","Wrexham","https://fbref.com/en/matches/31ea7edc/Middlesbrough-Wrexham-October-25-2025-Championship","12","Riverside Stadium"
"Liberato Cacace","13","nz NZL","WB","25-028","27","0","0","0","0","0","0","0","0","20","1","0","1","0.0","0.0","0.0","1","0","10","14","71.4","0","9","2","3","1","/en/players/dd86e8e4/Liberato-Cacace","Wrexham","3","8","11","2","0","20","33.3","2","66.7","81","58","1","0","0","0","9","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Middlesbrough","Wrexham","https://fbref.com/en/matches/31ea7edc/Middlesbrough-Wrexham-October-25-2025-Championship","12","Riverside Stadium"
"Issa Kaboré","12","bf BFA","WB","24-166","90","0","0","0","0","1","0","0","0","37","2","3","2","0.0","0.0","0.0","1","0","18","21","85.7","0","27","2","4","1","/en/players/c066d1a5/Issa-Kabore","Wrexham","3","11","17","11","2","37","25.0","3","75.0","181","105","2","1","1","3","21","2","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Middlesbrough","Wrexham","https://fbref.com/en/matches/31ea7edc/Middlesbrough-Wrexham-October-25-2025-Championship","12","Riverside Stadium"
"Lewis Brunt","3","eng ENG","CB","24-353","21","0","0","0","0","0","0","0","0","8","0","1","1","0.0","0.0","0.0","0","0","5","6","83.3","0","5","0","0","0","/en/players/a2081c6b/Lewis-Brunt","Wrexham","0","2","6","1","0","8","","0","","23","8","0","0","0","0","4","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Middlesbrough","Wrexham","https://fbref.com/en/matches/31ea7edc/Middlesbrough-Wrexham-October-25-2025-Championship","12","Riverside Stadium"
"Dan Scarr","24","eng ENG","CB","30-305","69","0","0","0","0","0","0","1","0","27","0","0","0","0.0","0.0","0.0","0","0","12","14","85.7","0","12","0","0","0","/en/players/24ffc012/Dan-Scarr","Wrexham","7","19","7","1","1","27","","0","","74","21","0","0","0","0","12","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Middlesbrough","Wrexham","https://fbref.com/en/matches/31ea7edc/Middlesbrough-Wrexham-October-25-2025-Championship","12","Riverside Stadium"
"Dominic Hyam","5","sct SCO","CB","29-309","90","0","0","0","0","0","0","0","0","49","4","1","1","0.0","0.0","0.0","0","0","23","32","71.9","1","21","0","0","0","/en/players/ce95958a/Dominic-Hyam","Wrexham","8","28","19","3","1","49","","0","","72","20","0","0","1","0","23","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Middlesbrough","Wrexham","https://fbref.com/en/matches/31ea7edc/Middlesbrough-Wrexham-October-25-2025-Championship","12","Riverside Stadium"
"Max Cleworth","4","wls WAL","CB","23-077","90","0","0","0","0","0","0","0","0","63","2","1","6","0.0","0.0","0.1","1","0","36","49","73.5","3","30","0","0","0","/en/players/aed092d5/Max-Cleworth","Wrexham","10","30","29","4","0","63","","0","","125","83","0","0","2","0","29","1","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Middlesbrough","Wrexham","https://fbref.com/en/matches/31ea7edc/Middlesbrough-Wrexham-October-25-2025-Championship","12","Riverside Stadium"
"Arthur Okonkwo","1","eng ENG","GK","24-046","90","0","0","0","0","0","0","0","0","23","0","0","0","0.0","0.0","0.0","0","0","14","21","66.7","0","11","0","0","0","/en/players/75834acc/Arthur-Okonkwo","Wrexham","19","23","0","0","0","23","","0","","101","66","0","0","0","0","4","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Middlesbrough","Wrexham","https://fbref.com/en/matches/31ea7edc/Middlesbrough-Wrexham-October-25-2025-Championship","12","Riverside Stadium"
"Joe Gelhardt","21","eng ENG","FW,AM","23-174","90","1","0","0","0","3","2","0","0","47","0","0","1","0.2","0.2","0.0","4","1","28","40","70.0","5","24","5","1","1","/en/players/01962d0d/Joe-Gelhardt","Hull City","1","5","16","26","2","47","100.0","0","0.0","200","115","4","1","2","0","38","5","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Kyle Joseph","22","sct SCO","FW","24-045","77","0","0","0","0","1","0","1","0","21","1","1","2","0.1","0.1","0.1","3","0","7","12","58.3","0","9","1","0","0","/en/players/e9d29bb8/Kyle-Joseph","Hull City","0","2","9","10","3","21","","0","","64","13","1","1","1","1","12","2","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Enis Destan","39","tr TUR","FW","23-132","13","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","4","6","66.7","0","5","0","0","0","/en/players/4fe1f01d/Enis-Destan","Hull City","0","1","4","3","1","7","","0","","23","16","0","0","1","0","5","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Matt Crooks","25","eng ENG","AM","31-278","67","0","1","0","0","2","0","0","0","37","1","0","2","0.1","0.1","0.1","3","1","24","28","85.7","2","19","4","1","0","/en/players/43f5d4e6/Matt-Crooks","Hull City","0","4","22","11","4","37","0.0","1","100.0","141","56","1","2","0","0","28","2","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Liam Millar","7","ca CAN","FW","26-028","14","0","0","0","0","1","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","2","1","0","0","/en/players/983515f8/Liam-Millar","Hull City","0","1","0","3","0","4","","0","","33","32","1","0","0","0","2","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Darko Gyabi","24","eng ENG","AM","21-249","9","0","0","0","0","0","0","0","0","5","1","0","0","0.0","0.0","0.0","0","0","4","4","100.0","0","2","0","0","0","/en/players/56d838f7/Darko-Gyabi","Hull City","0","0","3","2","2","5","","0","","12","4","0","0","0","0","3","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Regan Slater","27","eng ENG","CM","26-044","90","0","0","0","0","3","0","0","0","42","0","2","0","0.2","0.2","0.0","4","0","30","33","90.9","2","20","2","3","2","/en/players/ba4d4908/Regan-Slater","Hull City","0","7","23","14","4","42","66.7","1","33.3","150","92","3","1","1","1","25","2","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Amir Hadžiahmetović","20","ba BIH","CM","28-231","90","0","0","0","0","1","0","0","0","60","3","0","1","0.0","0.0","0.1","2","0","40","53","75.5","4","24","2","1","1","/en/players/e8213ed3/Amir-Hadziahmetovic","Hull City","4","21","31","9","0","60","100.0","0","0.0","169","68","1","0","1","1","34","1","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Ryan Giles","3","eng ENG","WB","25-272","90","0","0","0","0","2","0","0","0","47","2","0","1","0.0","0.0","0.4","2","0","24","35","68.6","1","20","3","4","2","/en/players/73b1d65b/Ryan-Giles","Hull City","3","11","11","25","1","47","50.0","2","50.0","121","65","2","1","0","0","26","4","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Cody Drameh","18","eng ENG","WB","23-321","67","0","0","0","0","0","0","0","0","49","2","0","3","0.0","0.0","0.1","2","0","29","40","72.5","3","15","3","0","0","/en/players/e0d1510a/Cody-Drameh","Hull City","2","14","18","17","0","49","","0","","106","58","0","0","2","0","25","6","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Lewie Coyle","2","eng ENG","WB","30-010","23","0","0","0","0","0","0","0","0","20","1","1","0","0.0","0.0","0.0","0","0","13","18","72.2","0","7","0","0","0","/en/players/97aba136/Lewie-Coyle","Hull City","0","1","9","10","0","20","","0","","37","15","0","0","0","0","13","5","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Charlie Hughes","4","eng ENG","CB","22-009","90","0","0","0","0","0","0","1","0","72","0","1","0","0.0","0.0","0.0","2","0","50","58","86.2","5","37","4","1","1","/en/players/29c29cef/Charlie-Hughes","Hull City","16","33","32","7","0","72","100.0","0","0.0","311","196","1","0","3","0","39","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"John Egan","15","ie IRL","CB","33-005","90","0","0","0","0","0","0","0","0","45","0","0","1","0.0","0.0","0.0","0","0","30","34","88.2","1","21","0","0","0","/en/players/debe38a0/John-Egan","Hull City","7","20","25","0","0","45","","0","","117","67","0","0","2","0","27","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Semi Ajayi","6","ng NGA","CB","31-350","90","0","0","0","0","2","2","0","0","45","0","1","2","0.5","0.5","0.0","2","0","29","36","80.6","4","24","2","0","0","/en/players/d6192210/Semi-Ajayi","Hull City","4","16","23","6","2","45","","0","","132","93","1","0","1","1","31","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Ivor Pandur","1","hr CRO","GK","25-214","90","0","0","0","0","0","0","0","0","36","0","0","0","0.0","0.0","0.0","0","0","17","34","50.0","0","20","0","0","0","/en/players/457cb02f/Ivor-Pandur","Hull City","31","36","0","0","0","36","","0","","101","36","0","0","0","0","17","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Tyreece Campbell","7","jm JAM","FW,LM","22-041","90","0","0","0","0","5","2","0","0","37","0","0","1","0.8","0.8","0.0","2","0","18","23","78.3","0","22","1","3","0","/en/players/2b5b375a/Tyreece-Campbell","Charlton Athletic","1","7","10","20","6","37","0.0","3","100.0","109","43","3","0","2","1","25","6","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Miles Leaburn","11","eng ENG","FW","21-331","90","0","0","0","0","0","0","0","0","28","1","0","0","0.0","0.0","0.0","2","0","9","18","50.0","0","18","1","1","0","/en/players/ce3da348/Miles-Leaburn","Charlton Athletic","2","3","12","13","0","28","0.0","1","100.0","63","31","1","0","3","0","24","2","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Harvey Knibbs","41","eng ENG","AM","26-182","53","0","0","0","0","0","0","0","0","16","1","0","0","0.0","0.0","0.0","0","0","9","13","69.2","1","11","0","0","0","/en/players/10856e41/Harvey-Knibbs","Charlton Athletic","0","0","7","9","2","16","","0","","30","6","2","0","2","0","11","5","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Conor Coventry","6","ie IRL","DM,CM","25-214","37","0","0","0","0","1","0","0","0","43","0","0","1","0.1","0.1","0.0","2","0","28","36","77.8","2","30","1","0","0","/en/players/a5ca9127/Conor-Coventry","Charlton Athletic","2","7","26","10","0","43","","0","","110","67","1","0","0","0","30","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Sonny Carey","14","eng ENG","CM,RM,AM","24-278","86","0","0","0","0","2","2","0","0","51","1","2","1","0.1","0.1","0.0","1","0","37","41","90.2","4","34","2","0","0","/en/players/1db3715b/Sonny-Carey","Charlton Athletic","1","2","35","15","1","51","","0","","153","63","1","0","2","0","34","3","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Onel Hernández","27","cu CUB","RM","32-266","4","0","0","0","0","0","0","0","0","5","0","1","0","0.0","0.0","0.0","0","0","2","2","100.0","0","3","0","1","1","/en/players/007b39a5/Onel-Hernandez","Charlton Athletic","1","4","2","0","0","5","100.0","0","0.0","24","5","0","0","0","0","1","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Greg Docherty","10","sct SCO","CM","29-045","69","0","0","0","0","0","0","0","0","33","0","2","0","0.0","0.0","0.0","1","0","25","27","92.6","3","22","0","1","0","/en/players/d6d15aea/Greg-Docherty","Charlton Athletic","3","6","24","3","0","33","0.0","1","100.0","94","41","0","0","1","0","23","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
"Luke Berry","8","eng ENG","AM","33-105","21","1","0","0","0","3","1","0","0","13","1","0","1","1.0","1.0","0.1","2","1","5","6","83.3","1","5","0","0","0","/en/players/2aaadf33/Luke-Berry","Charlton Athletic","1","3","5","5","3","13","","0","","7","1","0","0","2","1","7","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Hull City","Charlton Athletic","https://fbref.com/en/matches/c6f0d91e/Hull-City-Charlton-Athletic-October-25-2025-Championship","12","MKM Stadium"
