"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Ismaël Koné","90","ca CAN","LM","23-142","80","0","0","0","0","1","0","0","0","27","1","0","0","0.0","0.0","0.0","2","0","21","24","87.5","4","20","2","0","0","/en/players/e0220b70/Ismael-Kone","Sassuolo","1","3","17","8","0","27","","0","","160","96","2","0","0","0","22","1","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Armand Lauriente","45","fr FRA","LM","26-326","10","0","0","0","0","0","0","0","0","3","0","0","1","0.0","0.0","0.0","0","0","1","2","50.0","0","0","0","0","0","/en/players/2d22cea7/Armand-Lauriente","Sassuolo","0","0","0","3","1","3","","0","","0","0","0","0","0","0","0","0","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Nemanja Matić","18","rs SRB","CM","37-086","90","0","0","0","0","1","0","0","0","63","2","2","1","0.0","0.0","0.1","3","0","42","50","84.0","5","30","2","0","0","/en/players/eb7822d7/Nemanja-Matic","Sassuolo","3","11","44","8","5","63","","0","","93","39","1","2","2","3","34","1","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Kristian Thorstvedt","42","no NOR","RM","26-227","59","0","0","0","0","3","0","1","0","27","1","2","0","0.7","0.7","0.1","1","0","11","18","61.1","1","11","0","0","0","/en/players/76ff8d0d/Kristian-Thorstvedt","Sassuolo","2","6","13","8","4","27","","0","","27","13","0","0","1","0","18","5","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Aster Vranckx","40","be BEL","RM","23-022","31","0","0","0","0","0","0","0","0","13","1","0","1","0.0","0.0","0.0","0","0","10","10","100.0","2","9","1","0","0","/en/players/f86cd5df/Aster-Vranckx","Sassuolo","0","4","4","5","0","13","","0","","42","35","0","0","0","0","10","0","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Josh Doig","3","sct SCO","LB","23-161","90","0","0","0","0","0","0","1","0","69","3","1","0","0.0","0.0","0.1","2","0","39","54","72.2","3","24","1","3","0","/en/players/2f69d881/Josh-Doig","Sassuolo","2","23","24","22","1","69","0.0","3","100.0","55","32","1","0","0","1","25","4","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Filippo Romagna","19","it ITA","CB","28-153","38","0","0","0","0","1","0","0","0","19","0","0","0","0.0","0.0","0.0","0","0","13","16","81.3","0","9","0","0","0","/en/players/84594618/Filippo-Romagna","Sassuolo","7","11","6","2","0","19","","0","","30","4","0","0","0","0","8","0","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Fali Candé","5","gw GNB","CB","27-275","52","0","0","0","0","0","0","0","0","28","1","0","0","0.0","0.0","0.0","0","0","15","20","75.0","0","14","0","0","0","/en/players/3cc4bb19/Fali-Cande","Sassuolo","6","17","11","0","0","28","","0","","45","11","0","0","1","0","15","0","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Jay Idzes","21","id IDN","CB","25-146","90","0","0","0","0","0","0","0","0","32","2","3","0","0.0","0.0","0.0","0","0","16","21","76.2","1","14","0","1","1","/en/players/a54ef587/Jay-Idzes","Sassuolo","5","13","13","6","2","32","100.0","0","0.0","39","25","0","0","1","0","13","0","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Sebastian Walukiewicz","6","pl POL","RB","25-204","90","0","0","0","0","1","0","0","0","49","2","0","0","0.0","0.0","0.2","3","0","32","41","78.0","4","26","3","1","0","/en/players/217875a4/Sebastian-Walukiewicz","Sassuolo","3","14","28","7","1","49","0.0","1","100.0","151","113","0","0","0","0","30","1","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Arijanet Muric","49","xk KVX","GK","26-353","90","0","0","0","0","0","0","0","0","41","0","0","0","0.0","0.0","0.0","0","0","21","36","58.3","0","26","0","0","0","/en/players/99aa1a84/Arijanet-Muric","Sassuolo","34","41","0","0","0","41","","0","","141","98","0","0","0","0","21","0","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Leon Bailey","31","jm JAM","FW","28-078","49","0","0","0","0","0","0","0","0","17","0","0","0","0.0","0.0","0.0","1","0","7","11","63.6","0","12","1","1","0","/en/players/3a233281/Leon-Bailey","Roma","0","2","8","8","0","17","0.0","1","100.0","67","36","2","0","2","0","14","2","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Artem Dovbyk","9","ua UKR","FW","28-127","41","0","0","0","0","0","0","0","0","12","0","0","0","0.0","0.0","0.8","4","0","6","8","75.0","2","5","0","0","0","/en/players/5b847bb0/Artem-Dovbyk","Roma","1","2","2","8","2","12","","0","","2","0","0","0","2","1","11","1","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Paulo Dybala","21","ar ARG","FW","31-345","65","1","0","0","0","2","1","0","0","39","0","0","2","0.2","0.2","0.3","5","0","22","31","71.0","7","19","1","1","0","/en/players/e0921a4f/Paulo-Dybala","Roma","0","1","17","22","3","39","0.0","0","0.0","73","31","0","1","4","1","26","3","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Matìas Soulé","18","ar ARG","FW","22-194","25","0","0","0","0","0","0","0","0","19","0","0","0","0.0","0.0","0.0","0","0","10","13","76.9","2","12","1","5","1","/en/players/c13ddd3e/Matias-Soule","Roma","1","5","6","8","0","19","20.0","2","40.0","82","39","2","0","1","1","10","3","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Manu Koné","17","fr FRA","CM","24-162","90","0","0","0","0","0","0","0","0","57","0","0","1","0.0","0.0","0.1","4","0","46","48","95.8","4","27","2","2","1","/en/players/86574238/Manu-Kone","Roma","3","16","31","10","0","57","50.0","1","50.0","95","42","0","0","1","0","40","3","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Bryan Cristante","4","it ITA","CM","30-237","65","0","0","0","0","3","2","0","0","47","1","0","0","0.2","0.2","0.0","3","1","24","37","64.9","5","21","1","0","0","/en/players/16657b95/Bryan-Cristante","Roma","0","4","34","9","3","47","","0","","82","32","1","1","4","2","39","8","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Lorenzo Pellegrini","7","it ITA","CM","29-129","25","0","0","0","0","3","2","0","0","25","0","0","0","0.6","0.6","0.0","1","0","13","20","65.0","3","12","0","2","1","/en/players/4a5a45c7/Lorenzo-Pellegrini","Roma","0","2","10","13","3","25","50.0","1","50.0","54","14","0","0","1","0","17","1","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Neil El Aynaoui","8","ma MAR","CM","24-116","90","0","0","0","0","1","1","0","0","48","3","0","1","0.0","0.0","0.0","1","0","37","41","90.2","3","23","0","1","0","/en/players/17e1261b/Neil-El-Aynaoui","Roma","1","14","27","7","0","48","0.0","1","100.0","103","30","1","0","0","0","33","0","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Kostas Tsimikas","12","gr GRE","WB","29-167","45","0","0","0","0","1","0","0","0","18","1","0","1","0.0","0.0","0.0","0","0","11","16","68.8","1","10","0","0","0","/en/players/f315ca93/Kostas-Tsimikas","Roma","0","3","8","7","1","18","","0","","52","13","0","0","0","0","15","6","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Mario Hermoso","22","es ESP","CB","30-130","45","0","0","0","0","0","0","1","0","44","0","0","0","0.0","0.0","0.0","1","0","29","36","80.6","3","14","0","0","0","/en/players/555f3a0b/Mario-Hermoso","Roma","3","14","27","3","0","44","","0","","37","16","1","0","1","0","26","0","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Wesley","43","br BRA","WB","22-050","86","0","0","0","0","3","1","0","0","76","6","1","0","0.3","0.3","0.3","4","0","41","52","78.8","3","36","2","6","1","/en/players/f2c49c79/Wesley","Roma","4","20","28","28","3","76","16.7","4","66.7","169","92","3","0","1","2","41","9","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Devyne Rensch","2","nl NED","WB","22-281","4","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","1","0","2","4","50.0","0","1","0","0","0","/en/players/c5cbbcff/Devyne-Rensch","Roma","0","1","1","2","0","4","","0","","3","1","0","0","0","0","3","1","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Obite N'Dicka","5","ci CIV","CB","26-067","90","0","0","0","0","0","0","0","0","72","1","0","0","0.0","0.0","0.0","1","0","63","67","94.0","5","36","0","1","0","/en/players/441197b8/Obite-NDicka","Roma","5","40","31","3","0","72","0.0","1","100.0","95","49","2","0","0","0","48","0","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Gianluca Mancini","23","it ITA","CB","29-192","90","0","0","0","0","0","0","1","0","71","2","1","2","0.0","0.0","0.0","1","0","48","60","80.0","0","30","2","0","0","/en/players/5aa53281/Gianluca-Mancini","Roma","6","31","37","3","1","71","","0","","122","73","1","0","1","0","41","1","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Zeki Çelik","19","tr TUR","WB,CB","28-251","90","0","0","0","0","2","1","0","0","52","0","0","0","0.3","0.3","0.0","0","0","35","45","77.8","3","23","1","1","0","/en/players/31a62dc7/Zeki-Celik","Roma","0","11","26","15","2","52","0.0","1","100.0","94","29","1","1","1","0","35","2","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Mile Svilar","99","rs SRB","GK","26-060","90","0","0","0","0","0","0","0","0","35","0","0","0","0.0","0.0","0.0","1","0","25","34","73.5","0","15","0","0","0","/en/players/bcf5058a/Mile-Svilar","Roma","29","35","0","0","0","35","","0","","55","25","0","0","0","0","15","0","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Sassuolo","Roma","https://fbref.com/en/matches/c22f5ded/Sassuolo-Roma-October-26-2025-Serie-A","8","Mapei Stadium - Città del Tricolore"
"Gift Orban","16","ng NGA","FW","23-101","77","1","0","0","0","3","2","0","0","23","0","0","0","1.3","1.3","0.1","2","0","6","12","50.0","0","13","1","5","0","/en/players/de17db90/Gift-Orban","Hellas Verona","0","1","7","15","7","23","0.0","2","40.0","38","16","0","1","3","2","15","4","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Hellas Verona","Cagliari","https://fbref.com/en/matches/117df459/Hellas-Verona-Cagliari-October-26-2025-Serie-A","8","Stadio Marc'Antonio Bentegodi"
"Abdou Harroui","21","nl NED","FW","27-286","13","0","0","0","0","0","0","0","0","9","2","0","0","0.0","0.0","0.0","0","0","4","6","66.7","0","3","0","0","0","/en/players/65fd099c/Abdou-Harroui","Hellas Verona","0","1","3","5","0","9","","0","","12","0","0","0","0","1","4","0","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Hellas Verona","Cagliari","https://fbref.com/en/matches/117df459/Hellas-Verona-Cagliari-October-26-2025-Serie-A","8","Stadio Marc'Antonio Bentegodi"
"Giovane","17","br BRA","FW","21-336","77","0","2","0","0","3","1","0","0","52","0","1","1","0.6","0.6","0.5","8","3","21","36","58.3","0","27","3","4","2","/en/players/1b567cdc/Giovane","Hellas Verona","0","2","20","31","2","52","50.0","2","50.0","151","72","1","1","4","0","36","7","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Hellas Verona","Cagliari","https://fbref.com/en/matches/117df459/Hellas-Verona-Cagliari-October-26-2025-Serie-A","8","Stadio Marc'Antonio Bentegodi"
"Amin Sarr","9","se SWE","FW","24-229","13","0","0","0","0","0","0","0","0","16","0","0","0","0.0","0.0","0.0","0","0","9","13","69.2","0","6","0","1","1","/en/players/d5326924/Amin-Sarr","Hellas Verona","0","3","6","8","0","16","100.0","0","0.0","23","6","0","0","2","0","10","2","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Hellas Verona","Cagliari","https://fbref.com/en/matches/117df459/Hellas-Verona-Cagliari-October-26-2025-Serie-A","8","Stadio Marc'Antonio Bentegodi"
"Jean-Daniel Akpa-Akpro","11","ci CIV","CM","33-015","45","0","0","0","0","0","0","1","0","24","5","0","1","0.0","0.0","0.0","2","0","11","14","78.6","1","5","0","2","1","/en/players/fdf4b948/Jean-Daniel-Akpa-Akpro","Hellas Verona","1","6","13","5","0","24","50.0","1","50.0","20","10","0","0","0","0","8","1","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Hellas Verona","Cagliari","https://fbref.com/en/matches/117df459/Hellas-Verona-Cagliari-October-26-2025-Serie-A","8","Stadio Marc'Antonio Bentegodi"
"Antoine Bernede","24","fr FRA","CM","26-153","45","0","0","0","0","0","0","0","0","27","2","0","0","0.0","0.0","0.2","1","0","20","26","76.9","4","16","1","0","0","/en/players/07a821e4/Antoine-Bernede","Hellas Verona","0","2","15","11","0","27","","0","","93","67","2","0","0","0","20","2","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Hellas Verona","Cagliari","https://fbref.com/en/matches/117df459/Hellas-Verona-Cagliari-October-26-2025-Serie-A","8","Stadio Marc'Antonio Bentegodi"
"Roberto Gagliardini","63","it ITA","CM","31-202","90","1","0","0","0","1","1","1","0","71","3","3","0","0.0","0.0","0.0","0","0","35","53","66.0","3","37","0","0","0","/en/players/ce30bfc8/Roberto-Gagliardini","Hellas Verona","5","21","44","7","1","71","","0","","150","26","1","1","1","0","32","1","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Hellas Verona","Cagliari","https://fbref.com/en/matches/117df459/Hellas-Verona-Cagliari-October-26-2025-Serie-A","8","Stadio Marc'Antonio Bentegodi"
"Suat Serdar","8","de GER","CM","28-198","90","0","0","0","0","2","1","0","0","39","0","1","3","0.2","0.2","0.0","2","0","17","27","63.0","6","24","2","4","1","/en/players/b3325a30/Suat-Serdar","Hellas Verona","1","8","26","5","1","39","25.0","1","25.0","140","64","0","0","1","1","20","1","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Hellas Verona","Cagliari","https://fbref.com/en/matches/117df459/Hellas-Verona-Cagliari-October-26-2025-Serie-A","8","Stadio Marc'Antonio Bentegodi"
"Domagoj Bradarić","12","hr CRO","WB","25-320","90","0","0","0","0","0","0","0","0","31","2","0","0","0.0","0.0","0.1","0","0","16","24","66.7","2","14","0","2","1","/en/players/8bbe2df5/Domagoj-Bradaric","Hellas Verona","1","10","13","8","1","31","50.0","1","50.0","64","7","1","0","0","0","15","2","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Hellas Verona","Cagliari","https://fbref.com/en/matches/117df459/Hellas-Verona-Cagliari-October-26-2025-Serie-A","8","Stadio Marc'Antonio Bentegodi"
"Rafik Belghali","7","dz ALG","WB","23-141","69","0","0","0","0","0","0","0","0","42","0","1","0","0.0","0.0","0.0","1","1","31","36","86.1","4","25","2","4","1","/en/players/0abcb968/Rafik-Belghali","Hellas Verona","1","8","20","17","2","42","25.0","1","25.0","177","120","1","0","3","0","24","4","Serie-A","2025-2026","Sunday October 26, 2025, 15:00 (venue time) 14:00 (local time)","Hellas Verona","Cagliari","https://fbref.com/en/matches/117df459/Hellas-Verona-Cagliari-October-26-2025-Serie-A","8","Stadio Marc'Antonio Bentegodi"
