"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Matteo Ruggeri","3","it ITA","LB","23-075","12","0","0","0","0","0","0","0","0","13","0","0","0","0.0","0.0","0.1","1","0","11","12","91.7","2","10","1","0","0","/en/players/ae9898c5/Matteo-Ruggeri","Atlético Madrid","0","2","6","6","0","13","","0","","73","61","1","0","0","0","8","1","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Conor Gallagher","4","eng ENG","CM","25-230","81","0","0","0","0","0","0","0","0","60","1","3","0","0.0","0.0","0.2","3","0","50","54","92.6","5","47","5","5","1","/en/players/c2731c10/Conor-Gallagher","Atlético Madrid","0","5","38","17","3","60","20.0","3","60.0","221","119","0","1","1","0","48","4","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Marc Pubill","18","es ESP","CB","22-096","9","0","0","0","0","0","0","0","0","12","0","0","0","0.0","0.0","0.0","3","1","11","12","91.7","0","8","0","1","0","/en/players/365113c0/Marc-Pubill","Atlético Madrid","0","1","7","5","0","12","0.0","1","100.0","55","39","3","0","0","1","8","1","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Koke","6","es ESP","CM","33-259","55","0","0","0","0","0","0","1","0","69","1","2","0","0.0","0.0","0.0","1","0","57","66","86.4","5","56","1","0","0","/en/players/55126f3b/Koke","Atlético Madrid","2","15","42","13","1","69","","0","","222","89","1","0","0","0","59","2","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Nicolás González","23","ar ARG","CM,LB","27-171","35","0","0","0","0","4","1","0","0","28","1","0","0","0.3","0.3","0.6","5","0","16","20","80.0","3","14","1","2","1","/en/players/2374aaca/Nicolas-Gonzalez","Atlético Madrid","1","1","11","17","3","28","50.0","1","50.0","93","66","1","0","0","0","18","3","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Pablo Barrios","8","es ESP","CM","22-101","90","0","0","0","0","0","0","0","0","55","0","2","1","0.0","0.0","0.0","1","0","42","50","84.0","6","44","1","3","2","/en/players/45736cec/Pablo-Barrios","Atlético Madrid","2","10","30","16","1","55","66.7","0","0.0","303","158","3","0","1","1","37","3","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Javi Galán","21","es ESP","LB","30-309","72","0","0","0","0","0","0","0","0","48","1","1","2","0.0","0.0","0.0","2","0","29","37","78.4","1","29","2","3","1","/en/players/a4b00319/Javi-Galan","Atlético Madrid","0","11","25","14","3","48","33.3","1","33.3","246","137","0","2","1","1","29","3","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Giacomo Raspadori","22","it ITA","FW,CM","25-218","18","0","0","0","0","1","0","0","0","5","0","0","0","0.4","0.4","0.4","1","0","3","3","100.0","0","6","0","1","0","/en/players/6e058f06/Giacomo-Raspadori","Atlético Madrid","0","0","2","3","3","5","0.0","1","100.0","30","4","0","0","0","0","8","1","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Dávid Hancko","17","sk SVK","CB","27-285","90","0","0","0","0","1","0","0","0","72","5","2","0","0.2","0.2","0.0","0","0","48","57","84.2","1","52","2","0","0","/en/players/4fac8f81/David-Hancko","Atlético Madrid","11","42","24","6","1","72","","0","","324","184","3","0","1","0","51","1","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Robin Le Normand","24","es ESP","CB","28-317","90","0","0","0","0","1","0","1","0","58","0","0","1","0.0","0.0","0.0","0","0","50","53","94.3","3","48","0","0","0","/en/players/9a64e67e/Robin-Le-Normand","Atlético Madrid","6","38","19","1","1","58","","0","","265","166","0","0","0","0","49","0","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Marcos Llorente","14","es ESP","CB,CM","30-237","90","0","1","0","0","1","1","1","0","109","0","0","3","0.1","0.1","0.8","7","1","87","98","88.8","7","76","5","3","2","/en/players/02c15616/Marcos-Llorente","Atlético Madrid","4","34","41","35","6","109","66.7","1","33.3","413","217","5","3","1","1","76","5","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Nahuel Molina","16","ar ARG","RB","27-171","55","0","0","0","0","0","0","0","0","38","1","1","1","0.0","0.0","0.6","5","1","30","33","90.9","4","30","2","1","0","/en/players/23610943/Nahuel-Molina","Atlético Madrid","0","7","13","18","3","38","0.0","1","100.0","141","76","2","0","0","1","31","10","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Giuliano Simeone","20","ar ARG","RB","22-280","35","0","1","0","0","6","2","0","0","34","1","1","0","1.4","1.4","0.0","4","2","16","21","76.2","1","24","2","3","1","/en/players/a6536561/Giuliano-Simeone","Atlético Madrid","0","4","11","19","8","34","33.3","2","66.7","117","59","0","2","1","1","27","4","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Jan Oblak","13","si SVN","GK","32-260","90","0","0","0","0","0","0","0","0","37","0","0","0","0.0","0.0","0.0","0","0","29","35","82.9","0","26","0","0","0","/en/players/ee8508c0/Jan-Oblak","Atlético Madrid","36","37","0","0","0","37","","0","","106","58","0","0","0","0","22","0","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Alexandre Alemão","9","br BRA","FW","27-176","65","0","0","0","0","1","0","0","0","22","0","0","0","0.6","0.6","0.0","0","0","4","11","36.4","0","8","0","0","0","/en/players/3ed2a79b/Alexandre-Alemao","Rayo Vallecano","3","3","14","5","1","22","","0","","8","0","0","0","5","1","14","2","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Alfonso Espino","22","uy URU","LB","33-262","25","0","0","0","0","0","0","0","0","16","0","1","1","0.0","0.0","0.0","0","0","11","13","84.6","2","6","0","1","1","/en/players/db001fa9/Alfonso-Espino","Rayo Vallecano","0","4","9","3","0","16","100.0","0","0.0","36","10","1","0","0","0","10","0","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Isaac Palazón Camacho","7","es ESP","FW","30-271","84","0","1","0","0","2","1","0","0","44","0","0","2","0.3","0.3","0.6","2","1","24","35","68.6","3","18","0","1","1","/en/players/49dbab27/Isaac-Palazon-Camacho","Rayo Vallecano","1","3","24","17","4","44","100.0","0","0.0","74","24","1","0","2","1","27","7","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Gerard Gumbau","15","es ESP","FW","30-280","6","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","0","0","0","0","/en/players/ac454a4f/Gerard-Gumbau","Rayo Vallecano","0","0","1","0","0","1","","0","","0","0","0","0","0","0","1","1","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Francisco Perez","21","es ESP","LM","23-015","65","0","0","0","0","0","0","0","0","23","1","0","2","0.0","0.0","0.6","1","0","12","15","80.0","0","9","1","2","1","/en/players/3d79a68c/Francisco-Perez","Rayo Vallecano","2","4","13","7","2","23","50.0","1","50.0","52","16","1","0","4","0","12","2","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Álvaro García","18","es ESP","FW","32-332","25","1","0","0","0","1","1","0","0","13","0","0","0","0.6","0.6","0.0","1","1","8","12","66.7","1","3","0","1","1","/en/players/90bbd822/Alvaro-Garcia","Rayo Vallecano","0","0","6","7","1","13","100.0","0","0.0","13","7","0","0","0","0","9","4","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Unai López","17","es ESP","CM","29-329","78","0","1","0","0","0","0","0","0","46","2","0","1","0.0","0.0","0.0","5","1","36","41","87.8","2","13","0","0","0","/en/players/88050721/Unai-Lopez","Rayo Vallecano","2","13","21","12","1","46","","0","","29","9","0","0","1","0","35","3","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Pedro Díaz","4","es ESP","CM","27-111","12","0","0","0","0","0","0","0","0","6","1","0","0","0.0","0.0","0.0","0","0","4","5","80.0","0","2","0","0","0","/en/players/eea5130e/Pedro-Diaz","Rayo Vallecano","0","3","2","1","1","6","","0","","1","0","0","0","0","0","5","2","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Óscar Valentín","23","es ESP","CM","31-035","65","0","0","0","0","1","0","0","0","31","4","1","1","0.0","0.0","0.0","1","1","17","20","85.0","1","10","0","0","0","/en/players/592f3158/Oscar-Valentin","Rayo Vallecano","4","10","18","3","1","31","","0","","34","14","0","0","1","0","13","1","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Pathé Ciss","6","sn SEN","CM","31-192","25","0","0","0","0","0","0","1","0","20","1","0","0","0.0","0.0","0.0","0","0","15","19","78.9","3","9","1","2","2","/en/players/9a0408b6/Pathe-Ciss","Rayo Vallecano","1","4","15","1","0","20","100.0","0","0.0","48","35","0","0","0","0","12","0","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Andrei Ratiu","2","ro ROU","RM","27-096","90","0","0","0","0","0","0","1","0","37","1","1","1","0.0","0.0","0.0","0","0","21","26","80.8","5","11","2","5","0","/en/players/b1b99435/Andrei-Ratiu","Rayo Vallecano","1","6","17","14","2","37","0.0","4","80.0","105","32","3","1","2","3","26","6","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Pep Chavarría","3","es ESP","LB,LM","27-167","90","1","0","0","0","2","1","1","0","66","6","2","3","0.0","0.0","0.0","1","0","31","45","68.9","3","29","1","1","1","/en/players/63c5e56b/Pep-Chavarria","Rayo Vallecano","7","28","31","7","0","66","100.0","0","0.0","98","61","1","0","4","0","35","3","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Jozhua Vertrouwd","33","nl NED","CB","21-034","90","0","0","0","0","0","0","0","0","53","0","1","2","0.0","0.0","0.0","0","0","41","44","93.2","1","26","0","0","0","/en/players/885b845e/Jozhua-Vertrouwd","Rayo Vallecano","14","29","24","0","0","53","","0","","116","28","0","0","0","1","33","0","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Florian Lejeune","24","fr FRA","CB","34-127","90","0","0","0","0","1","0","0","0","47","3","0","0","0.0","0.0","0.0","0","0","34","37","91.9","2","19","0","0","0","/en/players/6eaed4eb/Florian-Lejeune","Rayo Vallecano","12","29","17","1","1","47","","0","","82","55","0","0","0","0","28","0","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Iván Balliu","20","al ALB","RB","33-266","90","0","0","0","0","1","0","1","0","64","2","1","2","0.0","0.0","0.0","2","0","48","55","87.3","11","29","1","2","1","/en/players/cee88597/Ivan-Balliu","Rayo Vallecano","2","19","38","8","0","64","50.0","1","50.0","132","74","0","0","1","0","42","3","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Augusto Batalla","13","ar ARG","GK","29-147","90","0","0","0","0","0","0","0","0","35","0","0","0","0.0","0.0","0.0","0","0","16","33","48.5","0","18","0","0","0","/en/players/fc627681/Augusto-Batalla","Rayo Vallecano","29","35","0","0","0","35","","0","","74","55","0","0","0","0","19","0","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Atlético Madrid","Rayo Vallecano","https://fbref.com/en/matches/16153495/Atletico-Madrid-Rayo-Vallecano-September-24-2025-La-Liga","6","Riyadh Air Metropolitan Stadium"
"Mikel Oyarzabal","10","es ESP","FW,LW","28-156","90","1","0","0","0","3","1","0","0","37","2","0","0","1.1","1.1","0.4","3","0","14","23","60.9","5","20","2","1","0","/en/players/8c3c640c/Mikel-Oyarzabal","Real Sociedad","0","1","14","22","5","37","0.0","1","100.0","71","33","0","1","4","2","27","7","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Real Sociedad","Mallorca","https://fbref.com/en/matches/7c305a21/Real-Sociedad-Mallorca-September-24-2025-La-Liga","6","Reale Arena"
"Ander Barrenetxea","7","es ESP","LW","23-271","84","0","1","0","0","3","1","0","0","71","0","0","1","0.6","0.6","1.2","8","1","42","57","73.7","4","39","5","9","4","/en/players/200e89e1/Ander-Barrenetxea","Real Sociedad","1","4","18","49","10","71","44.4","3","33.3","299","144","5","2","4","0","45","21","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Real Sociedad","Mallorca","https://fbref.com/en/matches/7c305a21/Real-Sociedad-Mallorca-September-24-2025-La-Liga","6","Reale Arena"
"Umar Sadiq","15","ng NGA","FW","28-234","6","0","0","0","0","0","0","0","0","2","0","0","1","0.0","0.0","0.0","0","0","1","1","100.0","0","2","0","1","1","/en/players/686cbe7d/Umar-Sadiq","Real Sociedad","0","1","1","1","0","2","100.0","0","0.0","12","0","0","0","0","1","2","1","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Real Sociedad","Mallorca","https://fbref.com/en/matches/7c305a21/Real-Sociedad-Mallorca-September-24-2025-La-Liga","6","Reale Arena"
"Takefusa Kubo","14","jp JPN","RW","24-112","84","0","0","0","0","1","0","0","0","43","1","0","0","0.2","0.2","0.5","4","1","24","34","70.6","2","22","5","4","1","/en/players/16aa3654/Takefusa-Kubo","Real Sociedad","1","2","22","19","6","43","25.0","2","50.0","177","117","2","3","2","0","33","9","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Real Sociedad","Mallorca","https://fbref.com/en/matches/7c305a21/Real-Sociedad-Mallorca-September-24-2025-La-Liga","6","Reale Arena"
"Gonçalo Guedes","11","pt POR","RW","28-299","6","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","4","6","66.7","0","2","0","1","1","/en/players/e6bc67d7/Goncalo-Guedes","Real Sociedad","0","0","3","4","0","7","100.0","0","0.0","20","0","0","0","0","0","4","1","La-Liga","2025-2026","Wednesday September 24, 2025, 21:30 (venue time) 20:30 (local time)","Real Sociedad","Mallorca","https://fbref.com/en/matches/7c305a21/Real-Sociedad-Mallorca-September-24-2025-La-Liga","6","Reale Arena"
