"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Pierce Charles","1","nir NIR","GK","20-026","90","0","0","0","0","0","0","0","0","56","0","0","0","0.0","0.0","0.0","0","0","40","55","72.7","0","33","0","0","0","/en/players/cd1f3385/Pierce-Charles","Sheffield Wednesday","33","55","1","0","0","56","","0","","108","69","0","0","0","0","41","0","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Sheffield Wednesday","Stoke City","https://fbref.com/en/matches/d954743c/Sheffield-Wednesday-Stoke-City-August-16-2025-Championship","2","Hillsborough Stadium"
"Divin Mubama","9","eng ENG","FW","20-295","89","1","0","0","0","3","1","0","0","22","1","0","0","1.3","1.3","0.0","2","0","8","13","61.5","0","14","0","3","2","/en/players/92868cb5/Divin-Mubama","Stoke City","1","1","7","14","3","22","66.7","1","33.3","55","17","0","0","2","0","19","5","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Sheffield Wednesday","Stoke City","https://fbref.com/en/matches/d954743c/Sheffield-Wednesday-Stoke-City-August-16-2025-Championship","2","Hillsborough Stadium"
"Róbert Boženík","11","sk SVK","FW","25-271","1","0","0","0","0","0","0","0","0","5","2","0","0","0.0","0.0","0.0","0","0","2","2","100.0","0","1","0","0","0","/en/players/ba6cf633/Robert-Bozenik","Stoke City","0","1","4","1","0","5","","0","","0","0","0","0","2","0","1","0","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Sheffield Wednesday","Stoke City","https://fbref.com/en/matches/d954743c/Sheffield-Wednesday-Stoke-City-August-16-2025-Championship","2","Hillsborough Stadium"
"Sorba Thomas","7","wls WAL","LW,RW","25-359","90","0","2","0","0","1","0","0","0","44","0","0","0","0.1","0.1","1.5","6","2","16","35","45.7","5","27","5","6","4","/en/players/8725a42e/Sorba-Thomas","Stoke City","2","4","18","25","4","44","66.7","2","33.3","216","122","1","2","3","0","24","3","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Sheffield Wednesday","Stoke City","https://fbref.com/en/matches/d954743c/Sheffield-Wednesday-Stoke-City-August-16-2025-Championship","2","Hillsborough Stadium"
"Million Manhoef","42","nl NED","RW","23-225","69","2","0","0","0","3","2","0","0","23","0","0","0","0.5","0.5","0.0","0","0","7","9","77.8","1","19","3","4","2","/en/players/3fa733bc/Million-Manhoef","Stoke City","0","5","5","14","6","23","50.0","2","50.0","153","79","3","2","4","1","14","3","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Sheffield Wednesday","Stoke City","https://fbref.com/en/matches/d954743c/Sheffield-Wednesday-Stoke-City-August-16-2025-Championship","2","Hillsborough Stadium"
"Eric Bocat","17","fr FRA","LW","26-031","21","0","0","0","0","1","0","0","0","8","0","1","0","0.0","0.0","0.0","2","0","2","4","50.0","1","5","1","0","0","/en/players/55b7061a/Eric-Bocat","Stoke City","1","4","1","4","0","8","","0","","25","23","1","0","0","0","4","2","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Sheffield Wednesday","Stoke City","https://fbref.com/en/matches/d954743c/Sheffield-Wednesday-Stoke-City-August-16-2025-Championship","2","Hillsborough Stadium"
"Bae Junho","10","kr KOR","AM","21-360","65","0","1","0","0","1","1","0","0","35","1","0","1","0.0","0.0","0.1","3","1","20","23","87.0","5","22","2","1","0","/en/players/0895ffb1/Bae-Junho","Stoke City","2","4","21","13","0","35","0.0","1","100.0","182","125","3","0","4","0","21","9","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Sheffield Wednesday","Stoke City","https://fbref.com/en/matches/d954743c/Sheffield-Wednesday-Stoke-City-August-16-2025-Championship","2","Hillsborough Stadium"
"Jamie Donley","14","nir NIR","AM","20-225","25","0","0","0","0","1","0","0","0","8","0","0","3","0.1","0.1","0.0","1","0","1","4","25.0","1","4","0","0","0","/en/players/5e4d9b48/Jamie-Donley","Stoke City","1","2","3","3","1","8","","0","","4","1","0","0","0","0","2","0","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Sheffield Wednesday","Stoke City","https://fbref.com/en/matches/d954743c/Sheffield-Wednesday-Stoke-City-August-16-2025-Championship","2","Hillsborough Stadium"
"Tatsuki Seko","12","jp JPN","DM","27-237","65","0","0","0","0","0","0","0","0","28","0","0","1","0.0","0.0","0.0","1","0","17","27","63.0","1","13","0","0","0","/en/players/a506a036/Tatsuki-Seko","Stoke City","2","4","18","6","0","28","","0","","44","14","0","0","0","0","19","0","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Sheffield Wednesday","Stoke City","https://fbref.com/en/matches/d954743c/Sheffield-Wednesday-Stoke-City-August-16-2025-Championship","2","Hillsborough Stadium"
"Ashley Phillips","26","wls WAL","CB","20-021","25","0","0","0","0","0","0","0","0","3","0","0","1","0.0","0.0","0.0","0","0","1","1","100.0","0","0","0","0","0","/en/players/4f21d3af/Ashley-Phillips","Stoke City","1","1","2","0","0","3","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Sheffield Wednesday","Stoke City","https://fbref.com/en/matches/d954743c/Sheffield-Wednesday-Stoke-City-August-16-2025-Championship","2","Hillsborough Stadium"
"Lewis Baker","8","eng ENG","DM","30-113","90","0","0","0","0","1","0","0","0","44","1","0","0","0.0","0.0","0.0","1","0","30","37","81.1","4","22","0","0","0","/en/players/1b278bf5/Lewis-Baker","Stoke City","5","12","28","4","1","44","","0","","96","13","0","0","1","0","24","3","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Sheffield Wednesday","Stoke City","https://fbref.com/en/matches/d954743c/Sheffield-Wednesday-Stoke-City-August-16-2025-Championship","2","Hillsborough Stadium"
"Aaron Cresswell","3","eng ENG","LB","35-244","90","0","0","0","0","0","0","0","0","62","4","1","1","0.0","0.0","0.2","2","0","39","49","79.6","5","30","3","0","0","/en/players/4f974391/Aaron-Cresswell","Stoke City","5","16","34","14","1","62","","0","","130","45","1","1","2","0","30","4","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Sheffield Wednesday","Stoke City","https://fbref.com/en/matches/d954743c/Sheffield-Wednesday-Stoke-City-August-16-2025-Championship","2","Hillsborough Stadium"
"Ben Wilmot","16","eng ENG","CB","25-285","90","0","0","0","0","0","0","0","0","68","4","0","1","0.0","0.0","0.1","2","1","43","55","78.2","2","36","0","0","0","/en/players/2876eaa3/Ben-Wilmot","Stoke City","12","35","32","2","1","68","","0","","116","36","0","0","0","0","32","0","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Sheffield Wednesday","Stoke City","https://fbref.com/en/matches/d954743c/Sheffield-Wednesday-Stoke-City-August-16-2025-Championship","2","Hillsborough Stadium"
"Mohammed Lawal","18","ie IRL","CB,DM","22-078","90","0","0","0","0","1","1","1","0","45","1","0","1","0.0","0.0","0.0","0","0","27","33","81.8","3","24","0","0","0","/en/players/770f1584/Mohammed-Lawal","Stoke City","3","12","31","2","0","45","","0","","68","33","0","0","0","1","27","2","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Sheffield Wednesday","Stoke City","https://fbref.com/en/matches/d954743c/Sheffield-Wednesday-Stoke-City-August-16-2025-Championship","2","Hillsborough Stadium"
"Junior Tchamadeu","22","cm CMR","RB","21-237","90","0","0","0","0","0","0","1","0","50","3","2","3","0.0","0.0","0.0","0","0","28","41","68.3","5","25","2","0","0","/en/players/c19cfdae/Junior-Tchamadeu","Stoke City","3","15","29","6","1","50","","0","","115","45","0","0","0","0","20","1","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Sheffield Wednesday","Stoke City","https://fbref.com/en/matches/d954743c/Sheffield-Wednesday-Stoke-City-August-16-2025-Championship","2","Hillsborough Stadium"
"Viktor Johansson","1","se SWE","GK","26-336","90","0","0","0","0","0","0","1","0","35","0","0","0","0.0","0.0","0.0","0","0","13","31","41.9","0","18","0","0","0","/en/players/e4a588a7/Viktor-Johansson","Stoke City","27","34","1","0","0","35","","0","","89","63","0","0","0","0","14","0","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Sheffield Wednesday","Stoke City","https://fbref.com/en/matches/d954743c/Sheffield-Wednesday-Stoke-City-August-16-2025-Championship","2","Hillsborough Stadium"
"Luca Kjerrumgaard","9","dk DEN","FW","22-188","73","2","0","0","0","3","2","0","0","19","0","0","1","0.9","0.9","0.0","0","0","4","6","66.7","0","10","0","1","0","/en/players/5780edc3/Luca-Kjerrumgaard","Watford","2","2","13","4","3","19","0.0","1","100.0","38","2","0","0","2","2","12","2","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
"Mamadou Doumbia","20","ml MLI","FW","19-179","17","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","1","0","2","3","66.7","0","3","0","0","0","/en/players/034084d1/Mamadou-Doumbia","Watford","0","1","1","2","0","4","","0","","18","1","0","0","0","0","3","2","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
"Nestory Irankunda","66","au AUS","FW","19-188","55","0","1","0","0","0","0","0","0","20","1","0","0","0.0","0.0","0.4","2","1","6","10","60.0","1","9","1","4","0","/en/players/4ac730b2/Nestory-Irankunda","Watford","0","0","14","6","1","20","0.0","3","75.0","74","32","0","0","2","0","15","5","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
"Kwadwo Baah","34","eng ENG","FW","22-201","35","0","0","0","0","4","0","0","0","15","0","0","0","0.2","0.2","0.1","3","0","7","9","77.8","1","11","5","4","2","/en/players/f240e4f2/Kwadwo-Baah","Watford","0","0","2","13","6","15","50.0","2","50.0","124","80","0","5","0","0","11","5","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
"Edo Kayembe","39","cd COD","CM","27-074","85","0","0","0","0","4","2","1","0","45","0","1","0","0.3","0.3","0.0","4","2","30","36","83.3","4","16","2","1","1","/en/players/f99b71de/Edo-Kayembe","Watford","1","6","23","16","1","45","100.0","0","0.0","76","33","3","0","2","2","30","5","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
"Tom Dele-Bashiru","24","ng NGA","CM","25-333","5","0","0","0","0","1","0","0","0","5","0","0","0","0.1","0.1","0.0","0","0","3","3","100.0","0","3","0","0","0","/en/players/0666f848/Tom-Dele-Bashiru","Watford","0","0","3","2","0","5","","0","","19","6","0","0","0","0","4","0","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
"Imran Louza","10","ma MAR","CM","26-107","89","0","1","0","0","1","0","0","1","77","2","3","0","0.1","0.1","0.5","5","1","64","70","91.4","8","38","2","1","0","/en/players/e1df6989/Imran-Louza","Watford","2","21","43","17","2","77","0.0","1","100.0","242","106","2","0","1","0","51","2","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
"Moussa Sissoko","17","fr FRA","CM","36-000","90","0","0","0","0","1","0","0","0","31","3","1","2","0.2","0.2","0.2","4","0","23","24","95.8","1","10","1","1","1","/en/players/2acd49b9/Moussa-Sissoko","Watford","1","10","17","6","0","31","100.0","0","0.0","40","16","1","0","1","1","15","4","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
"Marc Bola","16","eng ENG","LB","27-250","73","0","0","0","0","0","0","0","0","51","0","1","4","0.0","0.0","0.4","1","0","32","43","74.4","5","22","0","0","0","/en/players/3986000d/Marc-Bola","Watford","6","22","13","16","1","51","","0","","106","32","1","0","0","0","32","4","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
"Ryan Andrews","45","eng ENG","RB","20-355","17","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","3","5","60.0","1","4","0","0","0","/en/players/40d103f8/Ryan-Andrews","Watford","0","3","2","2","0","7","","0","","14","1","0","0","0","0","4","0","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
"Hector Kyprianou","5","cy CYP","CB","24-081","90","0","0","0","0","0","0","0","0","68","1","2","0","0.0","0.0","0.0","1","0","52","62","83.9","3","25","0","0","0","/en/players/6bb1e2f4/Hector-Kyprianou","Watford","3","34","32","2","0","68","","0","","140","71","0","0","1","1","46","0","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
"Kévin Keben Biakolo","4","cm CMR","CB","21-202","90","0","0","0","0","1","0","0","0","57","1","0","1","0.0","0.0","0.0","2","0","43","45","95.6","3","26","0","1","1","/en/players/c43a8336/Kevin-Keben-Biakolo","Watford","12","38","18","1","1","57","100.0","0","0.0","178","66","0","0","1","1","40","0","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
"James Abankwah","25","ie IRL","CB","21-212","90","0","0","0","0","1","0","0","0","62","0","0","1","0.0","0.0","0.0","1","0","42","52","80.8","1","18","0","0","0","/en/players/4b7a9fcc/James-Abankwah","Watford","11","42","16","4","0","62","","0","","85","8","0","0","0","0","36","0","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
"Jeremy Ngakia","2","","RB,LB","24-343","90","0","0","0","0","1","0","0","0","52","3","0","0","0.4","0.4","0.0","2","0","31","44","70.5","5","26","2","6","6","/en/players/3631ad41/Jeremy-Ngakia","Watford","2","13","25","16","2","52","100.0","0","0.0","215","102","1","0","0","1","33","4","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
"Egil Selvik","1","no NOR","GK","28-017","90","0","0","0","0","0","0","0","0","37","0","0","0","0.0","0.0","0.0","1","0","16","37","43.2","0","26","0","0","0","/en/players/05d89c1c/Egil-Selvik","Watford","33","37","0","0","0","37","","0","","113","58","0","0","0","0","26","0","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
"Rumarn Burrell","16","jm JAM","FW","24-243","69","0","0","0","0","0","0","0","0","12","2","0","0","0.0","0.0","0.1","1","0","6","8","75.0","0","8","0","0","0","/en/players/6b1c235a/Rumarn-Burrell","Queens Park Rangers","0","0","5","7","0","12","","0","","41","6","0","0","2","2","10","2","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
"Richard Kone","22","ci CIV","AM,FW","22-032","21","0","0","0","0","1","0","0","0","8","0","0","0","0.1","0.1","0.0","2","0","6","6","100.0","0","4","0","0","0","/en/players/b713a6b9/Richard-Kone","Queens Park Rangers","0","1","4","3","1","8","","0","","9","0","0","0","0","0","5","1","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
"Paul Smyth","11","nir NIR","LW","27-340","45","0","0","0","0","0","0","0","0","26","1","0","0","0.0","0.0","0.0","0","0","15","22","68.2","0","19","2","1","0","/en/players/0747000e/Paul-Smyth","Queens Park Rangers","1","2","12","12","0","26","0.0","0","0.0","131","48","1","0","1","1","18","6","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
"Rayan Kolli","26","dz ALG","LW","20-187","45","0","0","0","0","2","0","0","0","23","0","0","0","0.0","0.0","0.0","1","0","16","19","84.2","0","18","0","1","0","/en/players/55388631/Rayan-Kolli","Queens Park Rangers","0","3","2","18","1","23","0.0","1","100.0","84","29","0","0","0","0","17","4","Championship","2025-2026","Saturday August 16, 2025, 15:00 (venue time)","Watford","Queens Park Rangers","https://fbref.com/en/matches/27ffc8bb/Watford-Queens-Park-Rangers-August-16-2025-Championship","2","Vicarage Road Stadium"
