"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Bryan Gil","21","es ESP","RW","24-256","67","0","0","0","0","1","0","1","0","36","1","0","1","0.0","0.0","0.0","0","0","24","28","85.7","3","29","0","4","2","/en/players/7b5ab7f2/Bryan-Gil","Girona","1","8","15","14","1","36","50.0","2","50.0","183","29","0","0","0","4","29","8","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Thomas Lemar","11","fr FRA","RW","29-347","23","0","1","0","0","0","0","0","0","21","0","0","0","0.0","0.0","0.0","1","1","16","21","76.2","4","20","3","2","1","/en/players/4dbd0916/Thomas-Lemar","Girona","0","2","4","15","0","21","50.0","1","50.0","160","95","4","0","0","1","19","3","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Viktor Tsyhankov","15","ua UKR","AM","27-344","58","0","0","0","0","0","0","0","0","33","1","0","0","0.0","0.0","0.0","1","0","20","29","69.0","3","25","1","3","2","/en/players/f7e87032/Viktor-Tsyhankov","Girona","0","0","14","19","1","33","66.7","1","33.3","101","35","0","0","1","2","29","5","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Azzedine Ounahi","18","ma MAR","AM","25-189","32","1","0","0","0","2","2","0","0","18","0","0","0","0.1","0.1","0.0","2","2","10","11","90.9","3","16","1","1","0","/en/players/83299cc0/Azzedine-Ounahi","Girona","0","0","4","14","1","18","0.0","0","0.0","98","41","2","0","3","1","17","2","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Axel Witsel","20","be BEL","DM","36-286","90","0","0","0","0","1","0","0","0","67","1","1","0","0.0","0.0","0.0","2","0","51","62","82.3","8","40","0","0","0","/en/players/5dfc6ad5/Axel-Witsel","Girona","2","15","38","15","2","67","","0","","181","71","1","0","0","0","44","2","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Iván Martín","23","es ESP","DM","26-253","90","0","0","0","0","0","0","0","0","77","5","0","2","0.0","0.0","0.0","2","0","56","62","90.3","8","46","2","3","2","/en/players/ae48c5cb/Ivan-Martin","Girona","1","16","46","15","0","77","66.7","1","33.3","253","90","3","0","1","1","59","4","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Álex Moreno","24","es ESP","LB","32-139","90","0","0","0","0","0","0","0","0","61","0","1","0","0.0","0.0","0.2","2","1","41","57","71.9","7","38","11","4","3","/en/players/16e9d0ea/Alex-Moreno","Girona","2","11","18","32","0","61","75.0","1","25.0","333","224","6","0","0","0","43","13","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Daley Blind","17","nl NED","CB","35-230","58","0","0","0","0","0","0","0","0","74","1","1","0","0.0","0.0","0.0","0","0","61","69","88.4","2","54","0","0","0","/en/players/691bef82/Daley-Blind","Girona","13","45","31","0","0","74","","0","","287","157","0","0","1","0","58","0","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Hugo Rincón","2","es ESP","RB","22-271","32","0","0","0","0","0","0","0","0","26","1","0","0","0.0","0.0","0.0","0","0","21","25","84.0","4","19","1","0","0","/en/players/99d98362/Hugo-Rincon","Girona","0","3","11","12","1","26","","0","","101","65","0","0","1","0","20","7","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Vitor Reis","12","br BRA","CB","19-286","90","0","0","0","0","0","0","1","0","93","1","0","1","0.0","0.0","0.0","0","0","77","82","93.9","7","63","0","1","1","/en/players/c4ce0ab5/Vitor-Reis","Girona","13","42","50","1","0","93","100.0","0","0.0","345","231","0","0","0","0","67","0","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Arnau Martinez","4","es ESP","RB,CB","22-183","90","0","0","0","0","0","0","1","0","95","1","1","0","0.0","0.0","0.0","0","0","81","86","94.2","10","60","0","0","0","/en/players/c3e66ffe/Arnau-Martinez","Girona","2","34","53","10","2","95","","0","","240","128","0","0","3","0","65","2","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Paulo Gazzaniga","13","ar ARG","GK","33-296","90","0","0","0","0","0","0","0","0","34","0","0","0","0.0","0.0","0.0","0","0","27","30","90.0","0","21","0","0","0","/en/players/63d17038/Paulo-Gazzaniga","Girona","29","34","0","0","0","34","","0","","60","34","0","0","0","0","22","0","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Salomón Rondón","23","ve VEN","FW","36-039","90","1","0","0","0","4","1","0","0","33","0","0","0","0.3","0.3","0.0","1","0","18","24","75.0","4","13","0","0","0","/en/players/b318a643/Salomon-Rondon","Oviedo","0","4","21","8","4","33","","0","","31","18","0","0","2","2","22","0","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Ilyas Chaira","7","ma MAR","LW","24-265","75","0","0","0","0","1","0","0","0","31","1","0","2","0.0","0.0","0.1","2","0","13","19","68.4","2","18","5","4","0","/en/players/c998f00f/Ilyas-Chaira","Oviedo","0","4","12","15","1","31","0.0","4","100.0","160","75","4","1","1","2","20","6","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Josip Brekalo","18","hr CRO","LW","27-124","15","0","0","0","0","0","0","0","0","10","1","0","0","0.0","0.0","0.0","1","0","6","8","75.0","1","6","1","0","0","/en/players/d4a2533d/Josip-Brekalo","Oviedo","0","1","3","6","0","10","","0","","20","8","0","0","0","0","6","1","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Federico Viñas","9","uy URU","RW","27-117","64","1","0","1","1","2","1","0","0","22","0","0","1","0.9","0.1","0.0","2","1","6","9","66.7","1","11","1","3","2","/en/players/d30c7094/Federico-Vinas","Oviedo","1","3","12","8","6","21","66.7","1","33.3","47","12","0","0","2","1","13","3","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Luka Ilić","21","rs SRB","RW","26-115","26","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","1","3","33.3","0","2","0","0","0","/en/players/7bbcff4d/Luka-Ilic","Oviedo","0","0","2","1","0","3","","0","","14","10","0","0","0","0","2","1","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Ovie Ejaria","14","eng ENG","LM","27-341","48","0","0","0","0","0","0","1","0","21","1","0","0","0.0","0.0","0.0","0","0","13","15","86.7","3","15","1","1","0","/en/players/a801669e/Ovie-Ejaria","Oviedo","1","4","13","4","1","21","0.0","1","100.0","84","25","1","0","2","0","16","0","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Alberto Reina","5","es ESP","LM","28-046","42","0","0","0","0","0","0","0","0","12","0","0","0","0.0","0.0","0.3","1","0","8","12","66.7","1","10","0","3","3","/en/players/dede3190/Alberto-Reina","Oviedo","0","3","6","3","0","12","100.0","0","0.0","54","29","0","0","0","0","9","1","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Leander Dendoncker","20","be BEL","CM","30-193","64","0","0","0","0","0","0","0","0","19","4","1","2","0.0","0.0","0.0","1","0","10","10","100.0","0","7","0","0","0","/en/players/5a7301ae/Leander-Dendoncker","Oviedo","4","8","9","2","0","19","","0","","22","2","0","0","0","0","9","1","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Kwasi Sibo","6","gh GHA","CM","27-123","26","0","0","0","0","0","0","0","0","18","1","0","0","0.0","0.0","0.0","0","0","14","16","87.5","2","7","0","0","0","/en/players/be834ad7/Kwasi-Sibo","Oviedo","1","5","13","1","0","18","","0","","47","36","0","0","0","0","7","0","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Santiago Colombatto","11","ar ARG","RM","28-281","90","0","1","0","0","0","0","1","0","51","3","1","3","0.0","0.0","0.3","3","1","32","39","82.1","5","25","0","0","0","/en/players/ad9fdbf3/Santiago-Colombatto","Oviedo","4","19","23","10","0","51","","0","","93","27","0","0","1","0","23","2","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Javi López","25","es ESP","LB","23-214","75","0","0","0","0","0","0","0","0","36","4","1","0","0.0","0.0","0.1","2","0","20","27","74.1","0","18","0","1","1","/en/players/e9ada8cf/Javi-Lopez","Oviedo","3","18","14","5","0","36","100.0","0","0.0","52","15","0","0","1","1","16","1","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Rahim Bonkano","3","ne NIG","LB","23-297","15","0","0","0","0","0","0","0","0","13","0","1","0","0.0","0.0","0.0","0","0","6","12","50.0","1","9","1","1","1","/en/players/89becc10/Rahim-Bonkano","Oviedo","3","4","6","3","0","13","100.0","0","0.0","42","22","1","0","0","0","6","2","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"David Carmo","16","ao ANG","CB","26-098","90","1","0","0","0","1","1","1","0","60","2","0","0","0.3","0.3","0.0","0","0","35","42","83.3","0","37","0","0","0","/en/players/3ce20eda/David-Carmo","Oviedo","18","48","11","1","1","60","","0","","166","58","0","0","1","0","39","0","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"David Costas","4","es ESP","CB","30-213","90","0","0","0","0","0","0","0","0","43","2","0","1","0.0","0.0","0.0","0","0","29","32","90.6","0","26","0","0","0","/en/players/545e2f01/David-Costas","Oviedo","8","31","11","1","1","43","","0","","101","44","0","0","0","0","24","1","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Nacho Vidal","22","es ESP","RB","30-274","90","0","0","0","0","1","1","0","0","42","1","1","1","0.3","0.3","0.0","2","1","21","32","65.6","1","18","3","0","0","/en/players/3a9c4b7b/Nacho-Vidal","Oviedo","5","20","16","6","1","42","","0","","137","83","2","0","0","0","22","1","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Aarón Escandell","13","es ESP","GK","30-028","90","0","0","0","0","0","0","0","0","33","0","0","0","0.0","0.0","0.0","0","0","17","26","65.4","0","16","0","0","0","/en/players/67669ce7/Aaron-Escandell","Oviedo","29","33","0","0","0","33","","0","","58","14","0","0","0","0","14","0","La-Liga","2025-2026","Saturday October 25, 2025, 14:00 (venue time) 13:00 (local time)","Girona","Oviedo","https://fbref.com/en/matches/c0381411/Girona-Oviedo-October-25-2025-La-Liga","10","Estadi Municipal de Montilivi"
"Roberto Férnandez","9","es ESP","FW","23-114","90","0","0","0","0","4","1","0","0","29","0","0","0","0.6","0.6","0.4","2","0","13","17","76.5","1","13","0","0","0","/en/players/c981fc98/Roberto-Fernandez","Espanyol","0","0","14","15","4","29","","0","","55","14","1","0","2","2","25","6","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10","RCDE Stadium"
"Pere Milla","11","es ESP","LW","33-032","81","0","0","0","0","6","3","1","0","31","1","1","0","0.7","0.7","0.3","6","0","17","20","85.0","4","17","1","0","0","/en/players/335039a2/Pere-Milla","Espanyol","0","2","12","17","7","31","","0","","71","25","0","0","0","3","21","2","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10","RCDE Stadium"
"Omar El Hilali","23","ma MAR","RB","22-043","9","0","0","0","0","0","0","0","0","9","0","0","1","0.0","0.0","0.4","1","0","2","4","50.0","0","3","0","0","0","/en/players/139560df/Omar-El-Hilali","Espanyol","2","7","1","1","1","9","","0","","10","7","0","0","0","0","3","1","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10","RCDE Stadium"
"Jofre","17","es ESP","RW","24-130","64","0","0","0","0","1","1","0","0","22","1","0","0","0.1","0.1","0.0","2","0","10","16","62.5","0","15","4","0","0","/en/players/030ef8d6/Jofre","Espanyol","1","1","12","10","4","22","","0","","107","55","1","1","4","1","13","4","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10","RCDE Stadium"
"Tyrhys Dolan","24","eng ENG","RW,LM","23-301","26","0","0","0","0","1","0","0","0","8","1","0","0","0.4","0.4","0.0","0","0","4","6","66.7","1","3","1","0","0","/en/players/ce967905/Tyrhys-Dolan","Espanyol","0","0","7","1","1","8","","0","","35","21","0","0","0","1","4","0","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10","RCDE Stadium"
"Charles Pickel","18","cd COD","AM,FW","28-163","90","0","0","0","0","0","0","0","0","30","3","0","1","0.0","0.0","0.0","3","0","17","20","85.0","2","14","0","2","1","/en/players/f71ad8cb/Charles-Pickel","Espanyol","2","8","16","6","0","30","50.0","1","50.0","56","27","0","0","0","2","17","3","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10","RCDE Stadium"
"Edu Expósito","8","es ESP","DM","29-085","74","0","1","0","0","1","0","0","0","39","3","1","0","0.0","0.0","0.1","3","1","17","30","56.7","4","23","3","2","1","/en/players/283c7121/Edu-Exposito","Espanyol","1","3","19","19","1","39","50.0","1","50.0","189","107","2","0","0","0","17","4","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10","RCDE Stadium"
"Urko González","4","es ESP","CM,DM","24-219","16","0","0","0","0","0","0","0","0","6","0","2","0","0.0","0.0","0.0","0","0","2","2","100.0","0","1","0","0","0","/en/players/c4f5eb61/Urko-Gonzalez","Espanyol","2","4","1","1","0","6","","0","","6","0","0","0","0","0","0","0","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10","RCDE Stadium"
"Pol Lozano","10","es ESP","DM,CM","26-019","90","0","0","0","0","2","1","1","0","36","1","3","0","0.0","0.0","0.3","3","0","24","26","92.3","1","25","1","0","0","/en/players/ea610f00/Pol-Lozano","Espanyol","1","6","24","6","0","36","","0","","128","78","1","0","0","0","26","0","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10","RCDE Stadium"
"Carlos Romero","22","es ESP","LB","23-361","74","1","0","0","0","1","1","0","0","39","2","0","1","0.1","0.1","0.0","1","1","18","25","72.0","3","19","2","2","0","/en/players/23cbf863/Carlos-Romero","Espanyol","3","10","18","11","1","39","0.0","2","100.0","158","86","1","0","3","1","19","4","La-Liga","2025-2026","Saturday October 25, 2025, 16:15 (venue time) 15:15 (local time)","Espanyol","Elche","https://fbref.com/en/matches/01f0d9f3/Espanyol-Elche-October-25-2025-La-Liga","10","RCDE Stadium"
