"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Ylber Ramadani","20","al ALB","CM","29-160","72","0","0","0","0","1","0","0","0","50","2","0","1","0.0","0.0","0.0","3","0","36","39","92.3","2","21","1","0","0","/en/players/ef3c876b/Ylber-Ramadani","Lecce","5","10","29","11","0","50","","0","","134","75","0","0","1","2","27","0","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Francesco Camarda","22","it ITA","CM","17-193","18","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","1","0","0","0","/en/players/1956a64b/Francesco-Camarda","Lecce","0","0","1","1","0","2","","0","","6","0","0","0","0","1","2","1","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Lassana Coulibaly","29","ml MLI","CM,RM","29-162","90","0","0","0","0","1","1","1","0","43","2","0","1","0.0","0.0","0.0","0","0","22","29","75.9","1","24","0","4","0","/en/players/85a44ecc/Lassana-Coulibaly","Lecce","3","6","27","10","0","43","0.0","4","100.0","91","23","0","0","2","0","31","3","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Antonino Gallo","25","it ITA","LB","25-257","45","0","0","0","0","0","0","0","0","34","1","0","0","0.0","0.0","0.0","1","0","20","32","62.5","1","17","2","0","0","/en/players/c74d63ac/Antonino-Gallo","Lecce","0","16","13","5","1","34","","0","","122","72","0","1","1","0","20","2","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Corrie Ndaba","3","ie IRL","LB","25-268","45","0","0","0","0","0","0","0","0","33","1","1","0","0.0","0.0","0.0","2","0","24","26","92.3","4","18","0","2","2","/en/players/4db55657/Corrie-Ndaba","Lecce","1","10","18","6","0","33","100.0","0","0.0","72","25","0","0","1","0","21","0","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Tiago Gabriel","44","pt POR","CB","20-267","90","1","0","0","0","2","1","1","0","64","0","1","0","0.5","0.5","0.0","0","0","51","55","92.7","5","36","0","0","0","/en/players/19452285/Tiago-Gabriel","Lecce","6","27","35","2","2","64","","0","","257","186","0","0","1","0","45","0","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Kialonda","4","ao ANG","CB","27-357","90","0","0","0","0","1","0","0","0","66","2","0","0","0.1","0.1","0.0","1","0","46","52","88.5","2","25","0","0","0","/en/players/34e4dc3b/Kialonda","Lecce","5","28","34","4","3","66","","0","","135","56","0","0","1","0","42","1","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Christ-Owen Kouassi","21","fr FRA","RB","22-157","90","0","0","0","0","0","0","0","0","60","5","0","1","0.0","0.0","0.0","0","0","39","50","78.0","5","25","1","0","0","/en/players/7b494ff3/Christ-Owen-Kouassi","Lecce","1","14","38","9","0","60","","0","","188","103","0","0","1","1","34","1","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Wladimiro Falcone","30","it ITA","GK","30-160","90","0","0","0","0","0","0","0","0","33","0","0","0","0.0","0.0","0.0","0","0","23","29","79.3","0","19","0","0","0","/en/players/9f5a610b/Wladimiro-Falcone","Lecce","28","33","0","0","0","33","","0","","117","71","0","0","0","0","13","0","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Andrea Belotti","19","it ITA","FW","31-273","72","2","0","1","1","3","1","0","0","27","0","0","0","1.7","0.9","0.0","2","1","14","18","77.8","2","18","2","1","1","/en/players/d705ba44/Andrea-Belotti","Cagliari","1","3","17","9","4","26","100.0","0","0.0","105","50","1","0","2","1","19","6","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Semih Kılıçsoy","9","tr TUR","FW","20-035","18","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.1","0","0","2","3","66.7","0","5","0","2","1","/en/players/3064f033/Semih-Kilicsoy","Cagliari","0","1","2","5","2","7","50.0","1","50.0","47","0","1","1","0","2","7","1","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Sebastiano Esposito","94","it ITA","FW","23-079","59","0","0","0","0","3","0","1","0","31","4","1","1","0.2","0.2","0.1","8","0","12","21","57.1","3","17","0","1","1","/en/players/7ff93107/Sebastiano-Esposito","Cagliari","0","4","10","17","4","31","100.0","0","0.0","53","27","1","0","0","1","19","3","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Gianluca Gaetano","10","it ITA","CM,FW","25-137","31","0","0","0","0","0","0","0","0","11","0","0","0","0.0","0.0","0.0","1","0","9","10","90.0","1","6","0","0","0","/en/players/3b387cc7/Gianluca-Gaetano","Cagliari","0","2","4","5","0","11","","0","","17","3","0","0","0","0","8","0","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Alessandro Deiola","14","it ITA","CM","30-049","86","0","0","0","0","2","1","0","0","43","4","0","1","0.1","0.1","0.1","2","0","34","36","94.4","5","22","0","1","1","/en/players/7f267d66/Alessandro-Deiola","Cagliari","1","5","29","9","3","43","100.0","0","0.0","54","27","1","0","0","1","31","2","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Luca Mazzitelli","4","it ITA","CM","29-308","4","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","0","0","0","0","/en/players/dc61b402/Luca-Mazzitelli","Cagliari","1","3","1","0","0","4","","0","","0","0","0","0","0","0","0","0","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Matteo Prati","16","it ITA","CM","21-265","59","0","0","0","0","1","0","1","0","32","0","2","0","0.0","0.0","0.3","5","0","19","26","73.1","2","9","0","0","0","/en/players/d8363914/Matteo-Prati","Cagliari","1","5","15","12","1","32","","0","","30","11","0","0","1","0","15","0","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Mattia Felici","17","it ITA","LW,CM","24-155","31","0","0","0","0","1","1","0","0","19","3","0","0","0.1","0.1","0.0","1","1","8","12","66.7","1","12","3","2","0","/en/players/38aa2612/Mattia-Felici","Cagliari","0","4","7","9","2","19","0.0","2","100.0","107","83","4","2","1","0","11","0","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Michel Ndary Adopo","8","fr FRA","CM","25-062","72","0","0","0","0","1","1","0","0","32","1","1","0","0.1","0.1","0.1","1","0","20","26","76.9","5","17","0","2","0","/en/players/599d91d0/Michel-Ndary-Adopo","Cagliari","0","9","18","6","1","32","0.0","2","100.0","80","45","0","0","2","2","19","1","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Gabriele Zappa","28","it ITA","RB","25-271","18","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","3","6","50.0","0","6","0","0","0","/en/players/ca3db240/Gabriele-Zappa","Cagliari","1","1","1","5","0","7","","0","","14","7","0","0","0","0","6","1","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Michael Folorunsho","90","it ITA","WB,CM","27-224","90","0","0","0","0","2","0","0","0","44","0","2","2","0.1","0.1","0.0","3","1","22","30","73.3","2","27","1","2","0","/en/players/c391a179/Michael-Folorunsho","Cagliari","0","6","25","14","3","44","0.0","2","100.0","134","38","1","0","4","3","31","3","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Marco Palestra","2","it ITA","WB,RW","20-200","90","0","1","0","0","1","1","0","0","37","1","0","0","0.0","0.0","0.7","4","1","24","31","77.4","1","22","5","3","2","/en/players/1f1828dd/Marco-Palestra","Cagliari","1","7","14","17","3","37","66.7","1","33.3","178","98","1","2","1","0","24","5","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Adam Obert","33","sk SVK","CB,LB","23-027","90","0","0","0","0","0","0","1","0","56","5","2","0","0.0","0.0","0.0","1","0","41","47","87.2","0","30","0","1","1","/en/players/aa25ce92/Adam-Obert","Cagliari","5","28","25","3","0","56","100.0","0","0.0","76","22","0","0","0","0","33","1","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Sebastiano Luperto","6","it ITA","CB","29-013","90","0","0","0","0","0","0","0","0","45","1","0","0","0.0","0.0","0.0","0","0","38","40","95.0","1","25","0","0","0","/en/players/997fff07/Sebastiano-Luperto","Cagliari","10","33","11","1","1","45","","0","","65","22","0","0","0","0","28","0","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Yerry Mina","26","co COL","CB","30-361","90","0","0","0","0","0","0","0","0","61","1","1","1","0.0","0.0","0.0","0","0","47","54","87.0","0","46","0","0","0","/en/players/6d5701f2/Yerry-Mina","Cagliari","9","48","12","1","1","61","","0","","161","72","0","0","1","0","43","0","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Elia Caprile","1","it ITA","GK","24-025","90","0","0","0","0","0","0","0","0","33","0","0","0","0.0","0.0","0.0","0","0","16","29","55.2","0","16","0","0","0","/en/players/97d7afbd/Elia-Caprile","Cagliari","25","33","0","0","0","33","","0","","66","50","0","0","0","0","13","0","Serie-A","2025-2026","Friday September 19, 2025, 20:45 (venue time) 19:45 (local time)","Lecce","Cagliari","https://fbref.com/en/matches/30bdd9a6/Lecce-Cagliari-September-19-2025-Serie-A","4","Stadio Comunale Ettore Giardiniero"
"Santiago Castro","9","ar ARG","FW","20-356","90","1","0","0","0","3","3","0","0","19","0","0","1","0.2","0.2","0.0","2","0","7","12","58.3","1","11","0","1","0","/en/players/ee5565ae/Santiago-Castro","Bologna","0","0","8","11","4","19","0.0","0","0.0","37","13","1","0","2","2","15","5","Serie-A","2025-2026","Saturday September 20, 2025, 15:00 (venue time) 14:00 (local time)","Bologna","Genoa","https://fbref.com/en/matches/2db7ade4/Bologna-Genoa-September-20-2025-Serie-A","4","Stadio Renato Dall'Ara"
"Benjamín Domínguez","30","ar ARG","LW","22-001","58","0","0","0","0","0","0","0","0","35","0","0","2","0.0","0.0","0.0","2","0","20","24","83.3","3","23","3","3","1","/en/players/a83b47fa/Benjamin-Dominguez","Bologna","0","2","15","21","1","35","33.3","2","66.7","170","50","3","0","4","1","26","8","Serie-A","2025-2026","Saturday September 20, 2025, 15:00 (venue time) 14:00 (local time)","Bologna","Genoa","https://fbref.com/en/matches/2db7ade4/Bologna-Genoa-September-20-2025-Serie-A","4","Stadio Renato Dall'Ara"
"Nicolò Cambiaghi","28","it ITA","LW","24-266","32","0","1","0","0","1","0","0","0","15","0","0","0","0.1","0.1","0.1","3","1","8","10","80.0","0","14","3","2","1","/en/players/91ff775f/Nicolo-Cambiaghi","Bologna","0","0","4","11","4","15","50.0","0","0.0","90","56","0","2","3","0","13","4","Serie-A","2025-2026","Saturday September 20, 2025, 15:00 (venue time) 14:00 (local time)","Bologna","Genoa","https://fbref.com/en/matches/2db7ade4/Bologna-Genoa-September-20-2025-Serie-A","4","Stadio Renato Dall'Ara"
"Riccardo Orsolini","7","it ITA","RW","28-239","90","1","0","1","1","4","2","0","0","36","0","1","0","1.1","0.3","0.0","0","0","15","26","57.7","2","27","4","4","1","/en/players/e14ec482/Riccardo-Orsolini","Bologna","2","3","16","17","6","35","25.0","3","75.0","180","76","2","2","0","2","31","9","Serie-A","2025-2026","Saturday September 20, 2025, 15:00 (venue time) 14:00 (local time)","Bologna","Genoa","https://fbref.com/en/matches/2db7ade4/Bologna-Genoa-September-20-2025-Serie-A","4","Stadio Renato Dall'Ara"
"Federico Bernardeschi","10","it ITA","AM","31-216","71","0","0","0","0","1","0","1","0","25","1","0","1","0.0","0.0","0.1","5","0","15","20","75.0","6","18","0","4","3","/en/players/ee93c1a9/Federico-Bernardeschi","Bologna","0","0","15","10","1","25","75.0","1","25.0","70","13","0","0","1","0","17","1","Serie-A","2025-2026","Saturday September 20, 2025, 15:00 (venue time) 14:00 (local time)","Bologna","Genoa","https://fbref.com/en/matches/2db7ade4/Bologna-Genoa-September-20-2025-Serie-A","4","Stadio Renato Dall'Ara"
"Thijs Dallinga","24","nl NED","AM","25-048","19","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","0","0","3","6","50.0","1","5","0","1","0","/en/players/b70afb45/Thijs-Dallinga","Bologna","0","1","5","2","0","8","0.0","1","100.0","10","1","0","0","0","0","6","0","Serie-A","2025-2026","Saturday September 20, 2025, 15:00 (venue time) 14:00 (local time)","Bologna","Genoa","https://fbref.com/en/matches/2db7ade4/Bologna-Genoa-September-20-2025-Serie-A","4","Stadio Renato Dall'Ara"
"Remo Freuler","8","ch SUI","DM","33-158","90","0","0","0","0","0","0","0","0","63","6","1","1","0.0","0.0","0.0","2","0","42","53","79.2","4","33","0","2","0","/en/players/98d2c2c4/Remo-Freuler","Bologna","0","16","41","8","0","63","0.0","2","100.0","144","24","1","0","2","2","39","0","Serie-A","2025-2026","Saturday September 20, 2025, 15:00 (venue time) 14:00 (local time)","Bologna","Genoa","https://fbref.com/en/matches/2db7ade4/Bologna-Genoa-September-20-2025-Serie-A","4","Stadio Renato Dall'Ara"
"Nikola Moro","6","hr CRO","DM","27-192","71","0","0","0","0","2","0","0","0","52","2","1","1","0.0","0.0","0.0","1","0","37","47","78.7","3","30","0","0","0","/en/players/ff579c7e/Nikola-Moro","Bologna","0","9","33","11","0","52","","0","","165","40","1","0","0","0","36","2","Serie-A","2025-2026","Saturday September 20, 2025, 15:00 (venue time) 14:00 (local time)","Bologna","Genoa","https://fbref.com/en/matches/2db7ade4/Bologna-Genoa-September-20-2025-Serie-A","4","Stadio Renato Dall'Ara"
"Lewis Ferguson","19","sct SCO","DM","26-027","19","0","0","0","0","0","0","0","0","17","0","0","0","0.0","0.0","0.1","1","0","15","17","88.2","2","11","1","0","0","/en/players/ee64a822/Lewis-Ferguson","Bologna","0","2","11","4","1","17","","0","","82","30","1","0","0","0","14","1","Serie-A","2025-2026","Saturday September 20, 2025, 15:00 (venue time) 14:00 (local time)","Bologna","Genoa","https://fbref.com/en/matches/2db7ade4/Bologna-Genoa-September-20-2025-Serie-A","4","Stadio Renato Dall'Ara"
"Juan Miranda","33","es ESP","LB","25-244","90","0","0","0","0","0","0","0","0","70","1","3","0","0.0","0.0","0.1","2","0","43","63","68.3","3","30","1","1","1","/en/players/ead61f73/Juan-Miranda","Bologna","0","19","26","25","1","70","100.0","0","0.0","119","44","0","0","2","1","37","4","Serie-A","2025-2026","Saturday September 20, 2025, 15:00 (venue time) 14:00 (local time)","Bologna","Genoa","https://fbref.com/en/matches/2db7ade4/Bologna-Genoa-September-20-2025-Serie-A","4","Stadio Renato Dall'Ara"
"Torbjørn Heggem","14","no NOR","CB","26-251","84","0","0","0","0","1","0","0","0","54","1","0","1","0.0","0.0","0.0","2","1","39","46","84.8","4","30","0","0","0","/en/players/834fea76/Torbjorn-Heggem","Bologna","3","22","31","1","1","54","","0","","159","54","0","0","1","1","35","0","Serie-A","2025-2026","Saturday September 20, 2025, 15:00 (venue time) 14:00 (local time)","Bologna","Genoa","https://fbref.com/en/matches/2db7ade4/Bologna-Genoa-September-20-2025-Serie-A","4","Stadio Renato Dall'Ara"
"Jhon Lucumí","26","co COL","CB","27-086","6","0","0","0","0","0","0","0","0","12","0","0","0","0.0","0.0","0.0","0","0","7","9","77.8","1","2","0","0","0","/en/players/80490d7f/Jhon-Lucumi","Bologna","0","7","5","0","0","12","","0","","16","0","0","0","0","0","4","0","Serie-A","2025-2026","Saturday September 20, 2025, 15:00 (venue time) 14:00 (local time)","Bologna","Genoa","https://fbref.com/en/matches/2db7ade4/Bologna-Genoa-September-20-2025-Serie-A","4","Stadio Renato Dall'Ara"
