"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Liam Millar","7","ca CAN","LM","26-084","83","0","0","0","0","2","0","0","0","41","2","0","1","0.1","0.1","0.1","3","0","15","26","57.7","2","22","1","2","1","/en/players/983515f8/Liam-Millar","Hull City","2","5","21","16","3","41","50.0","1","50.0","209","67","2","0","1","1","26","7","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Akin Famewo","23","eng ENG","LM","27-041","7","0","0","0","0","0","0","0","0","6","1","0","0","0.0","0.0","0.0","0","0","3","4","75.0","0","2","0","0","0","/en/players/9d9a71c1/Akin-Famewo","Hull City","0","1","3","2","0","6","","0","","7","4","0","0","0","0","2","0","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Matt Crooks","25","eng ENG","CM","31-334","90","0","0","0","0","1","0","1","0","34","1","2","3","0.0","0.0","0.1","2","1","14","22","63.6","3","17","1","0","0","/en/players/43f5d4e6/Matt-Crooks","Hull City","3","8","24","2","2","34","","0","","57","30","0","0","0","0","16","0","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Regan Slater","27","eng ENG","CM","26-100","89","0","0","0","0","0","0","0","0","34","2","2","0","0.0","0.0","0.1","2","0","18","27","66.7","2","10","0","0","0","/en/players/ba4d4908/Regan-Slater","Hull City","1","7","20","8","0","34","","0","","50","24","0","0","2","0","9","0","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Darko Gyabi","24","eng ENG","CM","21-305","1","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/56d838f7/Darko-Gyabi","Hull City","0","0","0","0","0","0","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Bachir Belloumi","10","dz ALG","RM","23-202","71","0","0","0","0","1","0","1","0","23","2","2","1","0.0","0.0","0.0","0","0","9","13","69.2","3","7","1","3","0","/en/players/b6cafcad/Bachir-Belloumi","Hull City","0","1","13","9","0","23","0.0","2","66.7","60","32","0","0","0","0","10","4","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Babajide Akintola","11","ng NGA","RM","29-341","19","0","0","0","0","1","0","0","0","7","0","0","0","0.1","0.1","0.0","1","0","5","6","83.3","0","2","0","0","0","/en/players/5529e983/Babajide-Akintola","Hull City","0","1","2","4","3","7","","0","","16","4","0","0","0","0","5","0","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Ryan Giles","3","eng ENG","LB","25-328","90","0","0","0","0","0","0","1","0","55","1","1","1","0.0","0.0","0.1","4","0","27","44","61.4","3","21","2","1","1","/en/players/73b1d65b/Ryan-Giles","Hull City","4","13","22","21","0","55","100.0","0","0.0","138","78","2","0","0","0","25","7","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Charlie Hughes","4","eng ENG","CB","22-065","90","0","0","0","0","1","0","0","0","62","1","1","1","0.1","0.1","0.0","0","0","45","52","86.5","3","29","0","0","0","/en/players/29c29cef/Charlie-Hughes","Hull City","2","29","31","2","1","62","","0","","140","42","0","0","1","0","37","0","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"John Egan","15","ie IRL","CB","33-061","90","0","0","0","0","0","0","0","0","56","0","2","1","0.0","0.0","0.0","0","0","33","46","71.7","0","18","0","0","0","/en/players/debe38a0/John-Egan","Hull City","6","29","24","3","2","56","","0","","65","23","0","0","0","0","32","0","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Lewie Coyle","2","eng ENG","RB","30-066","90","0","0","0","0","1","0","0","0","57","1","0","2","0.1","0.1","0.0","1","0","27","46","58.7","3","18","1","0","0","/en/players/97aba136/Lewie-Coyle","Hull City","4","13","36","9","0","57","","0","","60","26","1","0","0","0","27","1","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Ivor Pandur","1","hr CRO","GK","25-270","90","0","0","0","0","0","0","1","0","40","0","0","0","0.0","0.0","0.0","0","0","26","40","65.0","0","20","0","0","0","/en/players/457cb02f/Ivor-Pandur","Hull City","23","39","1","0","0","40","","0","","86","39","0","0","0","0","26","0","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Aune Heggebø","19","no NOR","FW","24-144","90","0","0","0","0","0","0","0","0","28","0","0","1","0.0","0.0","0.0","1","0","13","17","76.5","2","15","0","0","0","/en/players/70d2c6e7/Aune-Heggebo","West Bromwich Albion","0","1","20","7","1","28","","0","","50","1","0","0","4","1","20","2","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Karlan Grant","10","eng ENG","LW","28-093","90","0","0","0","0","5","1","0","0","63","1","0","0","0.3","0.3","0.6","4","0","33","46","71.7","2","31","3","7","5","/en/players/87f7500e/Karlan-Grant","West Bromwich Albion","2","7","28","29","7","63","71.4","2","28.6","212","83","2","1","2","1","43","7","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Michael Johnston","11","ie IRL","RW","26-245","80","0","0","0","0","3","0","0","0","37","0","0","1","0.1","0.1","0.0","2","0","23","31","74.2","3","19","1","1","0","/en/players/9bd73cce/Michael-Johnston","West Bromwich Albion","0","4","21","13","0","37","0.0","1","100.0","140","46","1","0","2","1","26","3","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Samuel Iling-Junior","22","eng ENG","RW","22-077","10","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","3","5","60.0","0","1","0","0","0","/en/players/ba492306/Samuel-Iling-Junior","West Bromwich Albion","0","1","2","2","1","5","","0","","1","0","0","0","0","0","3","0","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Isaac Price","21","nir NIR","AM","22-085","65","0","0","0","0","3","0","0","0","31","0","0","0","0.7","0.7","0.2","5","0","18","23","78.3","1","15","2","2","0","/en/players/b9403c99/Isaac-Price","West Bromwich Albion","0","1","17","14","3","31","0.0","2","100.0","97","49","0","0","2","0","24","7","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Josh Maja","9","ng NGA","AM","26-358","25","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","0","0","4","8","50.0","0","4","0","0","0","/en/players/bc0bfc64/Josh-Maja","West Bromwich Albion","1","2","4","2","0","8","","0","","10","0","0","0","0","0","7","0","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Callum Styles","4","hu HUN","DM","25-267","90","0","0","0","0","1","0","1","0","63","0","0","0","0.1","0.1","0.1","4","0","48","59","81.4","3","31","1","1","0","/en/players/e96d5560/Callum-Styles","West Bromwich Albion","1","9","43","11","1","63","0.0","1","100.0","225","102","0","0","1","0","46","1","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Ousmane Diakité","17","ml MLI","DM","25-148","90","0","0","0","0","0","0","0","0","66","1","1","1","0.0","0.0","0.0","2","0","46","53","86.8","7","24","0","1","0","/en/players/b9334454/Ousmane-Diakite","West Bromwich Albion","4","10","51","6","0","66","0.0","1","100.0","96","36","1","0","2","0","45","2","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Charlie Taylor","29","eng ENG","LB","32-093","80","0","0","0","0","0","0","1","0","68","2","2","1","0.0","0.0","0.1","2","0","52","61","85.2","3","23","0","0","0","/en/players/cc2d7ad5/Charlie-Taylor","West Bromwich Albion","2","18","39","11","1","68","","0","","81","27","0","0","0","0","33","3","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Jayson Molumby","8","ie IRL","LB","26-136","10","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","0","0","7","7","100.0","0","5","0","0","0","/en/players/c908a1bc/Jayson-Molumby","West Bromwich Albion","0","1","5","2","0","8","","0","","27","9","0","0","0","1","7","0","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Krystian Bielik","5","pl POL","CB","27-350","44","0","0","0","0","0","0","0","0","34","0","2","1","0.0","0.0","0.0","0","0","18","24","75.0","3","10","0","0","0","/en/players/8e0ec853/Krystian-Bielik","West Bromwich Albion","5","11","22","1","0","34","","0","","73","61","0","0","0","0","15","0","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Chris Mepham","2","wls WAL","CB","28-045","46","0","0","0","0","0","0","1","0","53","0","3","1","0.0","0.0","0.0","1","0","34","40","85.0","1","24","1","0","0","/en/players/fed96827/Chris-Mepham","West Bromwich Albion","5","26","26","1","1","53","","0","","151","82","0","0","1","0","32","1","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Nathaniel Phillips","3","eng ENG","CB","28-274","90","0","0","0","0","1","0","0","0","68","2","2","1","0.1","0.1","0.0","1","0","40","50","80.0","2","22","0","1","0","/en/players/515ebe8d/Nathaniel-Phillips","West Bromwich Albion","12","33","30","5","4","68","0.0","1","100.0","119","58","0","0","2","0","36","1","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"George Campbell","6","us USA","RB","24-181","66","0","0","0","0","0","0","1","0","39","0","0","0","0.0","0.0","0.0","1","0","27","34","79.4","1","15","1","3","2","/en/players/45e1a597/George-Campbell","West Bromwich Albion","4","11","20","8","1","39","66.7","1","33.3","85","54","0","0","0","0","23","1","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Alfie Gilchrist","14","eng ENG","RB","22-022","8","0","0","0","0","0","0","0","1","6","0","0","0","0.0","0.0","0.0","0","0","4","6","66.7","0","4","1","0","0","/en/players/d91f104d/Alfie-Gilchrist","West Bromwich Albion","0","0","6","0","0","6","","0","","42","23","0","0","0","0","6","0","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Joe Wildsmith","23","eng ENG","GK","29-357","90","0","0","0","0","0","0","0","0","32","0","0","0","0.0","0.0","0.0","0","0","15","32","46.9","0","16","0","0","0","/en/players/aa61b4a3/Joe-Wildsmith","West Bromwich Albion","20","32","0","0","0","32","","0","","78","33","0","0","0","0","17","0","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Hull City","West Bromwich Albion","https://fbref.com/en/matches/a47c2746/Hull-City-West-Bromwich-Albion-December-20-2025-Championship","22","MKM Stadium"
"Isaac Olaofe","22","eng ENG","FW","26-029","60","0","0","0","0","1","1","0","0","15","0","0","0","0.4","0.4","0.1","3","0","6","10","60.0","1","5","1","1","0","/en/players/2f4fb18c/Isaac-Olaofe","Charlton Athletic","1","5","4","6","1","15","0.0","1","100.0","42","14","1","0","1","0","8","2","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Charlton Athletic","Oxford United","https://fbref.com/en/matches/8e2df6bb/Charlton-Athletic-Oxford-United-December-20-2025-Championship","22","The Valley"
"Charlie Kelman","23","us USA","FW","24-048","30","1","0","0","0","2","1","0","0","9","0","0","0","0.1","0.1","0.0","1","0","2","5","40.0","0","5","0","0","0","/en/players/d7cf39b1/Charlie-Kelman","Charlton Athletic","0","0","4","5","2","9","","0","","50","0","0","0","2","1","6","2","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Charlton Athletic","Oxford United","https://fbref.com/en/matches/8e2df6bb/Charlton-Athletic-Oxford-United-December-20-2025-Championship","22","The Valley"
"Miles Leaburn","11","eng ENG","FW","22-022","90","0","0","0","0","2","0","1","0","45","1","0","0","0.1","0.1","0.0","1","0","17","35","48.6","3","15","1","1","0","/en/players/ce3da348/Miles-Leaburn","Charlton Athletic","4","7","18","20","4","45","0.0","1","100.0","75","31","1","0","1","1","34","9","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Charlton Athletic","Oxford United","https://fbref.com/en/matches/8e2df6bb/Charlton-Athletic-Oxford-United-December-20-2025-Championship","22","The Valley"
"Robert Apter","30","sct SCO","LW","22-241","72","0","0","0","0","2","1","0","0","40","3","0","0","0.1","0.1","0.0","3","0","21","29","72.4","0","18","1","1","0","/en/players/1c12ee0a/Robert-Apter","Charlton Athletic","2","10","11","19","3","40","0.0","0","0.0","101","30","0","0","0","2","18","4","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Charlton Athletic","Oxford United","https://fbref.com/en/matches/8e2df6bb/Charlton-Athletic-Oxford-United-December-20-2025-Championship","22","The Valley"
"Tyreece Campbell","7","jm JAM","LW","22-097","18","0","1","0","0","1","0","0","0","11","1","0","0","0.0","0.0","0.0","1","1","3","4","75.0","1","6","0","0","0","/en/players/2b5b375a/Tyreece-Campbell","Charlton Athletic","1","4","5","3","0","11","","0","","19","6","0","0","1","2","5","2","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Charlton Athletic","Oxford United","https://fbref.com/en/matches/8e2df6bb/Charlton-Athletic-Oxford-United-December-20-2025-Championship","22","The Valley"
"James Bree","28","eng ENG","RW","28-070","90","0","0","0","0","1","1","0","0","50","3","0","0","0.1","0.1","0.0","3","0","28","41","68.3","6","15","1","1","1","/en/players/c07b7c5c/James-Bree","Charlton Athletic","4","8","11","31","4","50","100.0","0","0.0","66","39","0","1","1","0","25","8","Championship","2025-2026","Saturday December 20, 2025, 15:00 (venue time)","Charlton Athletic","Oxford United","https://fbref.com/en/matches/8e2df6bb/Charlton-Athletic-Oxford-United-December-20-2025-Championship","22","The Valley"
