"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Charles De Ketelaere","17","be BEL","AM","24-167","83","0","0","0","0","3","0","0","0","54","0","0","1","0.1","0.1","0.0","6","0","38","45","84.4","14","46","7","5","2","/en/players/2ef7c612/Charles-De-Ketelaere","Atalanta","0","0","27","29","5","54","40.0","1","20.0","309","181","6","1","3","3","47","13","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Lazar Samardzic","10","rs SRB","AM","23-181","7","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","7","7","100.0","4","8","1","0","0","/en/players/217c93a1/Lazar-Samardzic","Atalanta","0","0","2","6","0","7","","0","","54","36","1","0","0","1","7","2","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Mario Pašalić","8","hr CRO","CM","30-196","70","0","1","0","0","0","0","0","0","58","1","0","0","0.0","0.0","0.1","4","1","48","50","96.0","5","44","0","1","0","/en/players/e599253a/Mario-Pasalic","Atalanta","3","18","38","2","0","58","0.0","1","100.0","133","43","0","0","2","0","45","2","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Éderson","13","br BRA","CM","26-048","20","0","0","0","0","0","0","0","0","22","0","0","1","0.0","0.0","0.0","0","0","17","20","85.0","1","18","3","1","1","/en/players/a9202def/Ederson","Atalanta","1","3","15","5","1","22","100.0","0","0.0","123","96","1","1","1","0","18","2","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Marten de Roon","15","nl NED","CM","34-148","90","0","0","0","0","2","0","0","0","90","0","1","0","0.0","0.0","0.1","1","0","71","80","88.8","11","69","3","1","0","/en/players/2a1beb34/Marten-de-Roon","Atalanta","3","16","60","14","0","90","0.0","1","100.0","323","201","0","0","0","0","69","4","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Nicola Zalewski","59","pl POL","WB","23-213","90","0","0","0","0","1","0","0","0","67","1","1","2","0.0","0.0","0.4","4","0","37","54","68.5","4","38","8","6","3","/en/players/45191c29/Nicola-Zalewski","Atalanta","1","10","37","20","5","67","50.0","1","16.7","287","171","1","4","0","1","34","6","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Raoul Bellanova","16","it ITA","WB","25-099","90","0","0","0","0","3","1","0","0","60","2","0","0","0.2","0.2","0.2","7","0","38","55","69.1","3","39","5","1","0","/en/players/e3756e72/Raoul-Bellanova","Atalanta","0","8","17","35","6","60","0.0","0","0.0","190","96","3","1","0","0","38","11","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Berat Djimsiti","19","al ALB","CB","32-186","90","0","0","0","0","1","0","0","0","98","2","1","2","0.4","0.4","0.0","3","0","75","85","88.2","3","69","2","1","1","/en/players/6eee05f1/Berat-Djimsiti","Atalanta","7","35","58","6","1","98","100.0","0","0.0","263","182","1","0","1","0","65","2","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Isak Hien","4","se SWE","CB","26-223","90","0","0","0","0","0","0","0","0","65","3","2","1","0.0","0.0","0.0","1","0","46","50","92.0","3","41","0","0","0","/en/players/12806697/Isak-Hien","Atalanta","9","27","36","2","1","65","","0","","168","51","0","0","3","0","36","1","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Giorgio Scalvini","42","it ITA","CB","21-256","87","0","0","0","0","1","0","0","0","68","1","0","0","0.2","0.2","0.0","3","1","56","63","88.9","7","55","0","2","1","/en/players/1e9aa637/Giorgio-Scalvini","Atalanta","1","16","39","14","2","68","50.0","1","50.0","142","78","1","0","1","0","55","4","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Odilon Kossounou","3","ci CIV","CB","24-232","3","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","2","2","100.0","0","2","0","0","0","/en/players/1f3afdcb/Odilon-Kossounou","Atalanta","0","1","1","0","0","2","","0","","6","5","0","0","0","0","2","0","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Marco Carnesecchi","29","it ITA","GK","25-054","90","0","0","0","0","0","0","0","0","36","0","0","0","0.0","0.0","0.0","0","0","26","33","78.8","0","25","0","0","0","/en/players/8ec56e62/Marco-Carnesecchi","Atalanta","29","36","0","0","0","36","","0","","97","55","0","0","0","0","19","0","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Henrik Meister","9","dk DEN","FW","21-280","53","0","0","0","0","0","0","0","0","15","0","0","0","0.0","0.0","0.0","0","0","3","7","42.9","0","7","0","2","0","/en/players/e1a873eb/Henrik-Meister","Pisa","1","1","7","7","2","15","0.0","2","100.0","37","0","1","0","4","0","11","4","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"M'Bala Nzola","18","ao ANG","FW","29-006","37","0","0","0","0","0","0","0","0","18","0","0","1","0.0","0.0","0.0","2","0","9","14","64.3","0","6","1","2","1","/en/players/a4948e67/MBala-Nzola","Pisa","2","3","10","5","1","18","50.0","0","0.0","83","47","1","1","0","1","15","1","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Mattéo Tramoni","10","fr FRA","AM","25-216","60","0","0","0","0","1","1","0","0","22","0","0","1","0.0","0.0","0.0","2","0","12","14","85.7","2","11","3","1","0","/en/players/2e0ae188/Matteo-Tramoni","Pisa","0","2","9","12","1","22","0.0","0","0.0","90","45","2","1","1","1","13","1","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Juan Cuadrado","11","co COL","AM","37-090","30","0","0","0","0","0","0","0","0","14","2","0","0","0.0","0.0","0.0","0","0","4","7","57.1","0","7","2","3","1","/en/players/0ab1f153/Juan-Cuadrado","Pisa","1","1","7","6","0","14","33.3","1","33.3","32","27","2","0","2","0","7","0","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Stefano Moreo","32","it ITA","AM","32-055","61","0","0","0","0","2","1","0","0","26","0","1","0","0.3","0.3","0.0","4","0","13","19","68.4","2","11","0","0","0","/en/players/7c52943c/Stefano-Moreo","Pisa","2","2","14","10","2","26","","0","","43","4","0","0","2","0","21","2","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Ebenezer Akinsanmiro","14","ng NGA","AM","20-272","29","0","0","0","0","1","0","0","0","11","2","0","0","0.0","0.0","0.0","0","0","8","8","100.0","1","3","0","0","0","/en/players/3ad34015/Ebenezer-Akinsanmiro","Pisa","0","1","8","3","0","11","","0","","6","0","0","0","1","0","6","1","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Michel Aebischer","20","ch SUI","CM","28-230","90","0","0","0","0","2","0","0","0","51","0","1","1","0.0","0.0","0.0","1","0","32","41","78.0","2","16","0","0","0","/en/players/f9c927de/Michel-Aebischer","Pisa","1","16","30","5","1","51","","0","","68","16","1","0","3","1","28","0","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Marius Marin","6","ro ROU","CM","26-359","77","0","0","0","0","0","0","0","0","36","1","2","0","0.0","0.0","0.0","1","0","19","26","73.1","3","10","0","1","1","/en/players/a5106847/Marius-Marin","Pisa","4","11","19","8","0","36","100.0","0","0.0","54","29","0","0","1","1","14","2","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Gabriele Piccinini","36","it ITA","CM","24-140","13","0","0","0","0","0","0","0","0","8","0","0","1","0.0","0.0","0.0","1","0","5","5","100.0","0","4","0","1","0","/en/players/92e4465e/Gabriele-Piccinini","Pisa","0","0","5","3","0","8","0.0","1","100.0","16","1","0","0","1","1","5","1","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Samuele Angori","3","it ITA","WB","21-321","90","0","0","0","0","1","0","0","0","30","2","2","1","0.0","0.0","0.4","3","0","10","18","55.6","0","12","0","0","0","/en/players/9ee1d39e/Samuele-Angori","Pisa","7","11","6","13","1","30","","0","","72","12","0","0","0","2","12","0","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Idrissa Touré","15","de GER","WB","27-117","90","0","0","0","0","3","0","0","0","53","2","0","1","0.2","0.2","0.1","3","0","23","34","67.6","2","15","0","1","1","/en/players/6cfd5783/Idrissa-Toure","Pisa","7","12","25","18","2","53","100.0","0","0.0","81","20","0","0","5","1","26","1","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Simone Canestrelli","5","it ITA","CB","24-347","90","0","0","0","0","0","0","0","0","49","2","1","1","0.0","0.0","0.0","0","0","27","35","77.1","3","13","1","0","0","/en/players/d8c54a50/Simone-Canestrelli","Pisa","16","30","17","2","1","49","","0","","94","51","1","0","2","0","18","0","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Antonio Caracciolo","4","it ITA","CB","35-055","90","0","0","0","0","1","0","0","0","42","3","1","1","0.0","0.0","0.0","0","0","20","23","87.0","0","5","0","0","0","/en/players/99d8fc35/Antonio-Caracciolo","Pisa","11","25","16","1","1","42","","0","","23","4","0","0","2","0","7","1","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Daniel Denoon","44","ch SUI","CB","21-208","77","0","0","0","0","0","0","0","0","29","3","0","0","0.0","0.0","0.0","0","0","17","21","81.0","0","15","0","0","0","/en/players/030d6f99/Daniel-Denoon","Pisa","3","17","13","1","0","29","","0","","54","17","0","0","2","0","17","0","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Arturo Calabresi","33","it ITA","CB","29-160","13","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","0","0","3","5","60.0","0","2","0","0","0","/en/players/34bb6fbd/Arturo-Calabresi","Pisa","2","5","2","1","1","8","","0","","8","7","0","0","0","0","3","0","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Adrian Šemper","1","hr CRO","GK","27-224","90","0","0","0","0","0","0","0","0","46","0","0","0","0.0","0.0","0.0","1","0","29","44","65.9","0","31","0","0","0","/en/players/f02dde20/Adrian-Semper","Pisa","39","46","0","0","0","46","","0","","178","127","0","0","0","0","27","0","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Atalanta","Pisa","https://fbref.com/en/matches/3f9d236d/Atalanta-Pisa-August-24-2025-Serie-A","1","New Balance Arena"
"Jonathan David","30","ca CAN","FW","25-222","79","1","0","0","0","4","1","0","0","32","1","0","0","0.6","0.6","0.5","6","0","14","18","77.8","0","22","0","1","1","/en/players/ce50fd99/Jonathan-David","Juventus","0","1","7","24","8","32","100.0","0","0.0","51","7","0","0","8","0","26","5","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Juventus","Parma","https://fbref.com/en/matches/c81450f5/Juventus-Parma-August-24-2025-Serie-A","1","Allianz Stadium"
"Dušan Vlahović","9","rs SRB","FW","25-208","11","1","0","0","0","1","1","0","0","4","0","0","0","0.5","0.5","0.0","1","1","1","2","50.0","1","3","0","0","0","/en/players/79443529/Dusan-Vlahovic","Juventus","0","0","1","3","2","4","","0","","9","0","0","0","1","1","4","1","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Juventus","Parma","https://fbref.com/en/matches/c81450f5/Juventus-Parma-August-24-2025-Serie-A","1","Allianz Stadium"
"Kenan Yıldız","10","tr TUR","AM","20-112","88","0","2","0","0","3","2","0","0","51","2","0","0","0.1","0.1","0.8","6","1","29","36","80.6","2","32","5","5","2","/en/players/d8cda243/Kenan-Yildiz","Juventus","1","7","12","32","6","51","40.0","3","60.0","200","126","0","3","2","0","37","11","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Juventus","Parma","https://fbref.com/en/matches/c81450f5/Juventus-Parma-August-24-2025-Serie-A","1","Allianz Stadium"
"Weston McKennie","22","us USA","CM","26-361","2","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","1","0","0","0","0","/en/players/01c3aff5/Weston-McKennie","Juventus","0","0","1","0","0","1","","0","","0","0","0","0","0","0","0","0","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Juventus","Parma","https://fbref.com/en/matches/c81450f5/Juventus-Parma-August-24-2025-Serie-A","1","Allianz Stadium"
"Francisco Conceição","7","pt POR","AM","22-253","79","0","0","0","0","4","2","0","0","60","0","1","2","0.2","0.2","0.1","6","1","40","44","90.9","3","40","4","5","3","/en/players/5ef3d210/Francisco-Conceicao","Juventus","0","8","15","37","7","60","60.0","2","40.0","301","137","3","2","4","1","42","8","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Juventus","Parma","https://fbref.com/en/matches/c81450f5/Juventus-Parma-August-24-2025-Serie-A","1","Allianz Stadium"
"Nicolás González","11","ar ARG","AM,LB","27-140","11","0","0","0","0","1","0","0","0","5","0","0","0","0.1","0.1","0.0","0","0","3","3","100.0","0","0","0","0","0","/en/players/2374aaca/Nicolas-Gonzalez","Juventus","0","2","1","2","1","5","","0","","0","0","0","0","0","0","1","0","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Juventus","Parma","https://fbref.com/en/matches/c81450f5/Juventus-Parma-August-24-2025-Serie-A","1","Allianz Stadium"
"Khéphren Thuram","19","fr FRA","CM","24-151","90","0","0","0","0","6","2","0","0","82","3","2","0","0.2","0.2","0.1","7","0","60","68","88.2","9","60","3","1","0","/en/players/7d9397f8/Khephren-Thuram","Juventus","2","9","41","33","4","82","0.0","1","100.0","307","176","6","0","0","0","65","0","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Juventus","Parma","https://fbref.com/en/matches/c81450f5/Juventus-Parma-August-24-2025-Serie-A","1","Allianz Stadium"
"Manuel Locatelli","5","it ITA","CM","27-228","56","0","0","0","0","0","0","0","0","64","0","1","1","0.0","0.0","0.1","4","0","55","59","93.2","7","44","1","1","1","/en/players/a8a874f1/Manuel-Locatelli","Juventus","3","10","33","21","0","64","100.0","0","0.0","223","132","4","0","1","0","53","0","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Juventus","Parma","https://fbref.com/en/matches/c81450f5/Juventus-Parma-August-24-2025-Serie-A","1","Allianz Stadium"
"Teun Koopmeiners","8","nl NED","CM,RM","27-177","34","0","0","0","0","0","0","0","0","27","1","0","0","0.0","0.0","0.0","1","0","22","24","91.7","2","17","0","0","0","/en/players/a26fb8aa/Teun-Koopmeiners","Juventus","0","9","14","4","0","27","","0","","54","32","1","0","0","0","20","1","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Juventus","Parma","https://fbref.com/en/matches/c81450f5/Juventus-Parma-August-24-2025-Serie-A","1","Allianz Stadium"
"Andrea Cambiaso","27","it ITA","WB","25-185","82","0","0","0","0","1","0","0","1","82","3","1","1","0.3","0.3","0.3","7","0","61","70","87.1","3","48","6","4","2","/en/players/247ed022/Andrea-Cambiaso","Juventus","4","14","29","41","4","82","50.0","2","50.0","345","241","6","0","2","1","52","6","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Juventus","Parma","https://fbref.com/en/matches/c81450f5/Juventus-Parma-August-24-2025-Serie-A","1","Allianz Stadium"
"Pierre Kalulu","15","fr FRA","WB,CB","25-080","90","0","0","0","0","0","0","0","0","70","2","3","0","0.0","0.0","0.1","5","0","51","58","87.9","4","45","3","1","0","/en/players/85f7d1be/Pierre-Kalulu","Juventus","2","20","31","20","0","70","0.0","1","100.0","227","120","4","0","1","0","49","3","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Juventus","Parma","https://fbref.com/en/matches/c81450f5/Juventus-Parma-August-24-2025-Serie-A","1","Allianz Stadium"
"Lloyd Kelly","6","eng ENG","CB","26-322","90","0","0","0","0","2","0","0","0","58","1","1","1","0.1","0.1","0.1","2","0","43","47","91.5","3","33","2","2","2","/en/players/f31def1e/Lloyd-Kelly","Juventus","4","11","34","13","1","58","100.0","0","0.0","174","102","1","0","1","0","33","3","Serie-A","2025-2026","Sunday August 24, 2025, 20:45 (venue time) 19:45 (local time)","Juventus","Parma","https://fbref.com/en/matches/c81450f5/Juventus-Parma-August-24-2025-Serie-A","1","Allianz Stadium"
