"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Hakan Çalhanoğlu","20","tr TUR","CM","31-288","77","0","0","0","1","2","0","1","0","83","2","0","0","0.9","0.1","0.1","3","0","66","75","88.0","8","54","2","0","0","/en/players/cd0fa27b/Hakan-Calhanoglu","Internazionale","2","13","43","27","1","82","","0","","356","223","3","0","2","0","63","1","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Piotr Zieliński","7","pl POL","CM","31-187","13","0","0","0","0","0","0","0","0","22","0","0","0","0.0","0.0","0.0","0","0","20","21","95.2","6","18","2","1","1","/en/players/a5296e55/Piotr-Zielinski","Internazionale","0","0","11","11","1","22","100.0","0","0.0","130","70","1","1","0","1","16","0","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Nicolò Barella","23","it ITA","CM","28-289","84","0","0","0","0","2","0","0","0","70","0","0","0","0.1","0.1","0.3","4","0","56","66","84.8","9","56","2","2","1","/en/players/6928979a/Nicolo-Barella","Internazionale","2","5","25","40","4","70","50.0","0","0.0","287","159","6","0","1","1","59","8","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Francesco Esposito","94","it ITA","FW","20-148","6","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","1","0","1","2","50.0","0","2","0","1","0","/en/players/041e5f1f/Francesco-Esposito","Internazionale","0","0","2","2","2","4","0.0","1","100.0","10","0","0","0","0","0","3","2","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Federico Dimarco","32","it ITA","WB,LB","28-013","90","0","0","0","0","2","1","0","0","71","0","1","1","0.1","0.1","0.0","5","0","43","60","71.7","4","49","2","2","0","/en/players/970b8574/Federico-Dimarco","Internazionale","2","10","21","40","5","71","0.0","2","100.0","116","47","1","1","2","0","51","10","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Carlos Augusto","30","br BRA","WB,RB","26-320","90","0","0","0","0","1","0","0","0","66","1","0","0","0.1","0.1","0.0","2","0","52","61","85.2","3","40","3","3","2","/en/players/8d3cd59d/Carlos-Augusto","Internazionale","0","6","34","27","5","66","66.7","1","33.3","145","92","0","1","0","0","51","7","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Alessandro Bastoni","95","it ITA","CB","26-224","90","0","0","0","0","1","0","0","0","114","3","0","0","0.0","0.0","0.1","7","0","98","106","92.5","12","79","4","1","1","/en/players/75b86fb3/Alessandro-Bastoni","Internazionale","3","25","58","32","1","114","100.0","0","0.0","451","313","6","0","0","0","88","6","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Francesco Acerbi","15","it ITA","CB","37-286","84","0","0","0","0","2","0","0","0","84","1","1","1","0.4","0.4","0.0","1","0","63","68","92.6","7","54","0","0","0","/en/players/b96b595c/Francesco-Acerbi","Internazionale","9","30","50","4","3","84","","0","","237","120","0","0","0","0","55","0","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Andy Diouf","17","fr FRA","RM","22-190","6","0","0","0","0","1","1","0","0","13","0","0","0","0.0","0.0","0.1","1","0","8","11","72.7","1","11","2","1","0","/en/players/9b5237b1/Andy-Diouf","Internazionale","0","0","2","11","4","13","0.0","1","100.0","129","76","0","2","0","0","11","5","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Manuel Akanji","25","ch SUI","CB","30-127","90","0","0","0","0","1","0","0","0","80","3","1","1","0.0","0.0","0.0","0","0","63","66","95.5","1","53","0","0","0","/en/players/89ac64a6/Manuel-Akanji","Internazionale","5","22","46","12","3","80","","0","","186","84","2","0","1","0","58","1","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Yann Sommer","1","ch SUI","GK","36-341","90","0","0","0","0","0","0","0","0","31","0","0","0","0.0","0.0","0.0","0","0","29","31","93.5","0","22","0","0","0","/en/players/420c18a1/Yann-Sommer","Internazionale","20","30","1","0","0","31","","0","","90","47","0","0","0","0","18","0","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Rafael Leão","10","pt POR","FW","26-166","85","0","0","0","0","0","0","1","0","22","0","0","0","0.0","0.0","0.0","1","0","12","16","75.0","2","13","4","1","0","/en/players/20730eae/Rafael-Leao","Milan","3","5","10","7","2","22","0.0","1","100.0","108","93","2","2","1","0","17","2","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Ruben Loftus-Cheek","8","eng ENG","RM","29-304","5","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","2","1","1","1","/en/players/e97fd090/Ruben-Loftus-Cheek","Milan","0","2","2","1","0","3","100.0","0","0.0","47","42","0","0","1","0","2","0","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Christian Pulisic","11","us USA","FW","27-066","77","1","0","0","0","2","1","0","0","35","0","0","1","0.8","0.8","0.0","1","0","17","24","70.8","3","21","5","5","2","/en/players/1bf33a9a/Christian-Pulisic","Milan","1","4","13","19","6","35","40.0","2","40.0","161","80","3","2","2","2","27","8","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Christopher Nkunku","18","fr FRA","FW","28-009","13","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","1","0","0","0","/en/players/7c56da38/Christopher-Nkunku","Milan","0","0","3","0","0","3","","0","","0","0","0","0","1","0","2","1","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Adrien Rabiot","12","fr FRA","CM,LM","30-234","90","0","0","0","0","0","0","0","0","55","3","1","1","0.0","0.0","0.0","4","0","37","42","88.1","10","29","3","1","0","/en/players/8794e251/Adrien-Rabiot","Milan","6","16","29","12","0","55","0.0","1","100.0","140","96","3","0","2","3","37","1","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Luka Modrić","14","hr CRO","CM","40-075","90","0","0","0","0","0","0","0","0","60","1","2","2","0.0","0.0","0.0","1","0","41","48","85.4","4","32","0","1","0","/en/players/6025fab1/Luka-Modric","Milan","9","27","25","8","0","60","0.0","1","100.0","149","49","0","0","0","0","37","1","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Youssouf Fofana","19","fr FRA","CM","26-317","77","0","0","0","0","2","1","0","0","27","1","0","3","0.1","0.1","0.1","2","0","17","18","94.4","2","12","1","0","0","/en/players/822d51d7/Youssouf-Fofana","Milan","1","5","14","8","1","27","","0","","43","24","0","0","2","1","16","2","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Samuele Ricci","4","it ITA","CM","24-094","13","0","0","0","0","0","0","0","0","4","0","0","1","0.0","0.0","0.0","0","0","2","3","66.7","0","1","0","0","0","/en/players/9823be92/Samuele-Ricci","Milan","1","3","1","0","0","4","","0","","1","1","0","0","0","0","1","0","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Davide Bartesaghi","33","it ITA","WB,LB","19-329","90","0","0","0","0","1","0","0","0","54","0","0","2","0.0","0.0","0.0","0","0","35","43","81.4","0","24","0","0","0","/en/players/7e0b6c50/Davide-Bartesaghi","Milan","8","24","18","12","1","54","","0","","64","34","2","0","1","0","35","5","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Alexis Saelemaekers","56","be BEL","WB,RB","26-149","90","0","0","0","0","2","1","0","0","61","3","1","1","0.1","0.1","0.1","3","1","32","43","74.4","1","27","7","1","0","/en/players/ee251371/Alexis-Saelemaekers","Milan","8","21","21","22","4","61","0.0","0","0.0","186","124","2","3","3","0","33","9","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Strahinja Pavlović","31","rs SRB","CB","24-183","90","0","0","0","0","0","0","1","0","53","2","0","2","0.0","0.0","0.0","1","0","32","37","86.5","1","32","3","0","0","/en/players/25146df0/Strahinja-Pavlovic","Milan","12","26","25","2","1","53","","0","","170","85","0","0","1","1","33","0","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Matteo Gabbia","46","it ITA","CB","26-033","90","0","0","0","0","0","0","0","0","47","0","1","1","0.0","0.0","0.0","0","0","27","34","79.4","4","18","0","0","0","/en/players/c235e803/Matteo-Gabbia","Milan","10","26","19","2","1","47","","0","","45","5","0","0","0","0","23","0","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Fikayo Tomori","23","eng ENG","CB","27-339","90","0","0","0","0","0","0","0","0","56","3","2","2","0.0","0.0","0.0","0","0","35","41","85.4","3","22","0","0","0","/en/players/7edfbb8a/Fikayo-Tomori","Milan","8","23","31","2","0","56","","0","","65","34","1","0","0","0","33","1","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Mike Maignan","16","fr FRA","GK","30-143","90","0","0","0","0","0","0","0","0","41","0","0","0","0.0","0.0","0.0","0","0","25","37","67.6","0","16","0","0","0","/en/players/fcb38f57/Mike-Maignan","Milan","36","41","0","0","0","41","","0","","84","65","0","0","0","0","15","0","Serie-A","2025-2026","Sunday November 23, 2025, 20:45 (venue time) 19:45 (local time)","Internazionale","Milan","https://fbref.com/en/matches/feebb815/Derby-della-Madonnina-Internazionale-Milan-November-23-2025-Serie-A","12","Stadio Giuseppe Meazza"
"Duván Zapata","91","co COL","FW","34-237","77","0","0","0","0","1","0","0","0","17","0","0","0","0.1","0.1","0.0","1","0","7","10","70.0","3","10","1","2","1","/en/players/d3de9af0/Duvan-Zapata","Torino","1","2","7","8","5","17","50.0","1","50.0","55","27","0","1","3","0","13","4","Serie-A","2025-2026","Monday November 24, 2025, 18:30 (venue time) 17:30 (local time)","Torino","Como","https://fbref.com/en/matches/2feb34d6/Torino-Como-November-24-2025-Serie-A","12","Stadio Olimpico Grande Torino"
"Alieu Njie","92","se SWE","FW","20-194","13","0","0","0","0","1","1","0","0","4","0","0","0","0.3","0.3","0.0","1","0","1","2","50.0","0","1","0","0","0","/en/players/15918c9c/Alieu-Njie","Torino","0","0","0","4","1","4","","0","","2","0","0","0","0","0","2","1","Serie-A","2025-2026","Monday November 24, 2025, 18:30 (venue time) 17:30 (local time)","Torino","Como","https://fbref.com/en/matches/2feb34d6/Torino-Como-November-24-2025-Serie-A","12","Stadio Olimpico Grande Torino"
"Cyril Ngonge","26","be BEL","FW","25-182","65","0","0","0","0","0","0","0","0","29","2","0","0","0.0","0.0","0.0","0","0","10","19","52.6","2","20","1","2","0","/en/players/2b8360f1/Cyril-Ngonge","Torino","1","8","11","10","2","29","0.0","2","100.0","115","37","1","0","1","4","25","4","Serie-A","2025-2026","Monday November 24, 2025, 18:30 (venue time) 17:30 (local time)","Torino","Como","https://fbref.com/en/matches/2feb34d6/Torino-Como-November-24-2025-Serie-A","12","Stadio Olimpico Grande Torino"
"Zakaria Aboukhlal","7","ma MAR","FW","25-279","25","0","0","0","0","0","0","0","0","8","1","0","0","0.0","0.0","0.0","0","0","2","5","40.0","0","5","0","0","0","/en/players/c2a6033c/Zakaria-Aboukhlal","Torino","2","2","3","3","0","8","","0","","12","5","1","0","0","2","7","3","Serie-A","2025-2026","Monday November 24, 2025, 18:30 (venue time) 17:30 (local time)","Torino","Como","https://fbref.com/en/matches/2feb34d6/Torino-Como-November-24-2025-Serie-A","12","Stadio Olimpico Grande Torino"
"Nikola Vlašić","10","hr CRO","CM","28-051","77","1","0","1","1","1","0","0","0","34","2","2","0","0.9","0.1","0.0","2","0","12","22","54.5","1","18","3","1","1","/en/players/aa8e289e/Nikola-Vlasic","Torino","3","9","14","11","6","33","100.0","0","0.0","139","74","1","0","3","4","21","5","Serie-A","2025-2026","Monday November 24, 2025, 18:30 (venue time) 17:30 (local time)","Torino","Como","https://fbref.com/en/matches/2feb34d6/Torino-Como-November-24-2025-Serie-A","12","Stadio Olimpico Grande Torino"
"Gvidas Gineitis","66","lt LTU","CM","21-223","13","0","0","0","0","0","0","0","0","9","1","1","0","0.0","0.0","0.3","1","0","4","5","80.0","1","7","1","1","0","/en/players/548bd0de/Gvidas-Gineitis","Torino","0","0","4","6","0","9","0.0","1","100.0","45","32","2","0","0","0","4","2","Serie-A","2025-2026","Monday November 24, 2025, 18:30 (venue time) 17:30 (local time)","Torino","Como","https://fbref.com/en/matches/2feb34d6/Torino-Como-November-24-2025-Serie-A","12","Stadio Olimpico Grande Torino"
"Kristjan Asllani","32","al ALB","CM","23-260","90","0","0","0","0","3","0","0","0","58","2","3","0","0.1","0.1","0.0","2","1","41","46","89.1","6","25","1","1","1","/en/players/0fdcef0e/Kristjan-Asllani","Torino","1","11","37","10","0","58","100.0","0","0.0","111","39","2","0","3","0","32","3","Serie-A","2025-2026","Monday November 24, 2025, 18:30 (venue time) 17:30 (local time)","Torino","Como","https://fbref.com/en/matches/2feb34d6/Torino-Como-November-24-2025-Serie-A","12","Stadio Olimpico Grande Torino"
"Cesare Casadei","22","it ITA","CM","22-318","65","0","0","0","0","1","0","0","0","34","2","0","0","0.1","0.1","0.0","2","0","20","26","76.9","5","12","1","1","0","/en/players/fb920f3a/Cesare-Casadei","Torino","4","9","18","8","1","34","0.0","1","100.0","63","32","1","0","1","0","20","2","Serie-A","2025-2026","Monday November 24, 2025, 18:30 (venue time) 17:30 (local time)","Torino","Como","https://fbref.com/en/matches/2feb34d6/Torino-Como-November-24-2025-Serie-A","12","Stadio Olimpico Grande Torino"
"Faustino Anjorin","14","eng ENG","CM","24-001","25","0","0","0","0","0","0","0","0","13","0","0","1","0.0","0.0","0.0","2","0","3","9","33.3","0","4","1","1","0","/en/players/b105919e/Faustino-Anjorin","Torino","1","1","4","9","0","13","0.0","1","100.0","27","15","1","0","0","0","4","1","Serie-A","2025-2026","Monday November 24, 2025, 18:30 (venue time) 17:30 (local time)","Torino","Como","https://fbref.com/en/matches/2feb34d6/Torino-Como-November-24-2025-Serie-A","12","Stadio Olimpico Grande Torino"
"Valentino Lazaro","20","at AUT","WB","29-245","90","0","0","0","0","0","0","0","0","46","0","1","0","0.0","0.0","0.2","3","0","29","39","74.4","3","24","1","0","0","/en/players/016ff750/Valentino-Lazaro","Torino","2","13","17","16","0","46","","0","","92","30","0","0","1","1","23","1","Serie-A","2025-2026","Monday November 24, 2025, 18:30 (venue time) 17:30 (local time)","Torino","Como","https://fbref.com/en/matches/2feb34d6/Torino-Como-November-24-2025-Serie-A","12","Stadio Olimpico Grande Torino"
"Marcus Pedersen","16","no NOR","WB","25-131","60","0","0","0","0","0","0","0","0","30","1","0","0","0.0","0.0","0.0","2","0","20","24","83.3","1","17","3","0","0","/en/players/596cc50e/Marcus-Pedersen","Torino","0","9","12","9","0","30","","0","","148","95","3","0","1","0","16","8","Serie-A","2025-2026","Monday November 24, 2025, 18:30 (venue time) 17:30 (local time)","Torino","Como","https://fbref.com/en/matches/2feb34d6/Torino-Como-November-24-2025-Serie-A","12","Stadio Olimpico Grande Torino"
"Niels Nkounkou","25","fr FRA","WB","25-023","30","0","0","0","0","0","0","0","0","13","0","1","0","0.0","0.0","0.0","1","0","9","10","90.0","1","7","0","0","0","/en/players/f5b281e7/Niels-Nkounkou","Torino","0","4","8","1","0","13","","0","","40","13","0","0","1","1","6","0","Serie-A","2025-2026","Monday November 24, 2025, 18:30 (venue time) 17:30 (local time)","Torino","Como","https://fbref.com/en/matches/2feb34d6/Torino-Como-November-24-2025-Serie-A","12","Stadio Olimpico Grande Torino"
