"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Sam Long","2","eng ENG","RB","30-282","69","0","0","0","0","0","0","0","0","38","0","1","2","0.0","0.0","0.2","2","1","17","28","60.7","1","16","0","2","0","/en/players/287fb669/Sam-Long","Oxford United","3","13","18","8","0","38","0.0","2","100.0","83","16","3","0","1","0","19","4","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Sheffield Wednesday","Oxford United","https://fbref.com/en/matches/22ea637f/Sheffield-Wednesday-Oxford-United-October-25-2025-Championship","12","Hillsborough Stadium"
"Jamie Cumming","1","eng ENG","GK","26-051","90","0","0","0","0","0","0","0","0","32","0","0","0","0.0","0.0","0.0","1","0","19","30","63.3","0","21","0","0","0","/en/players/f745cf49/Jamie-Cumming","Oxford United","24","32","0","0","0","32","","0","","106","81","0","0","0","0","11","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Sheffield Wednesday","Oxford United","https://fbref.com/en/matches/22ea637f/Sheffield-Wednesday-Oxford-United-October-25-2025-Championship","12","Hillsborough Stadium"
"Sinclair Armstrong","30","ie IRL","FW","22-125","73","1","0","0","0","1","1","0","0","20","0","0","1","0.2","0.2","0.0","1","0","13","13","100.0","1","16","3","1","1","/en/players/c2bf2522/Sinclair-Armstrong","Bristol City","1","3","14","4","1","20","100.0","0","0.0","112","55","2","1","4","1","17","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Fally Mayulu","9","fr FRA","FW","23-102","17","0","0","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.0","0","0","1","3","33.3","0","3","0","0","0","/en/players/c7ad19f8/Fally-Mayulu","Bristol City","1","1","5","1","0","6","","0","","10","5","0","0","1","0","4","1","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Anis Mehmeti","11","al ALB","AM","24-289","84","0","0","0","0","0","0","1","0","24","1","1","0","0.0","0.0","0.0","1","0","13","17","76.5","2","17","3","4","1","/en/players/48a08f79/Anis-Mehmeti","Bristol City","1","3","13","10","2","24","25.0","3","75.0","130","70","2","1","2","0","17","5","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Yu Hirakawa","7","jp JPN","AM","24-294","6","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/578e7583/Yu-Hirakawa","Bristol City","1","2","0","0","0","2","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Scott Twine","10","eng ENG","AM","26-103","89","0","0","0","0","1","0","1","0","25","1","1","0","0.0","0.0","0.0","0","0","10","18","55.6","0","13","1","0","0","/en/players/5a425cab/Scott-Twine","Bristol City","0","4","14","7","2","25","","0","","62","13","0","1","3","1","14","4","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Olly Thomas","36","eng ENG","AM","20-089","1","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","0","1","0.0","0","0","0","0","0","/en/players/93262836/Olly-Thomas","Bristol City","0","0","1","0","0","1","","0","","0","0","0","0","0","0","1","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Zak Vyner","14","ke KEN","CM","28-164","90","0","0","0","0","0","0","0","0","40","2","2","4","0.0","0.0","0.0","0","0","23","26","88.5","2","17","0","2","2","/en/players/a8fe5a96/Zak-Vyner","Bristol City","3","16","18","7","0","40","100.0","0","0.0","60","28","0","0","3","0","19","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Adam Randell","4","eng ENG","CM","25-024","90","0","0","0","0","1","0","0","0","36","1","2","1","0.0","0.0","0.0","3","0","18","28","64.3","3","17","0","0","0","/en/players/769ff238/Adam-Randell","Bristol City","0","7","25","4","0","36","","0","","83","31","1","0","3","1","20","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Neto Borges","21","br BRA","WB","29-042","84","0","0","0","0","1","0","0","0","47","2","1","6","0.0","0.0","0.0","1","0","19","25","76.0","5","23","3","2","1","/en/players/9f936061/Neto-Borges","Bristol City","6","16","22","10","2","47","50.0","1","50.0","145","76","2","1","2","0","23","1","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Haydon Roberts","24","eng ENG","WB","23-168","6","0","0","0","0","0","0","0","0","2","0","0","1","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/a731e8a0/Haydon-Roberts","Bristol City","1","1","1","0","0","2","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Ross McCrorie","2","sct SCO","WB","27-221","45","0","0","0","0","0","0","0","0","25","4","1","0","0.0","0.0","0.0","1","0","11","16","68.8","1","10","1","0","0","/en/players/94d628b1/Ross-McCrorie","Bristol City","2","5","9","11","1","25","","0","","45","17","1","0","2","0","15","5","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Mark Sykes","17","ie IRL","WB","28-082","45","0","0","0","0","0","0","0","0","17","0","0","0","0.0","0.0","0.0","0","0","7","12","58.3","2","9","0","1","0","/en/players/40580929/Mark-Sykes","Bristol City","3","8","7","3","1","17","0.0","1","100.0","37","12","1","0","1","0","9","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Robert Atkinson","5","eng ENG","CB","27-104","90","0","1","0","0","0","0","0","0","56","1","2","4","0.0","0.0","0.2","3","2","28","36","77.8","0","21","0","0","0","/en/players/181df6a4/Robert-Atkinson","Bristol City","9","35","21","1","1","56","","0","","79","45","0","0","0","0","24","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Robert Dickie","16","eng ENG","CB","29-236","90","0","0","0","0","1","0","0","0","53","2","0","0","0.0","0.0","0.0","0","0","29","41","70.7","0","28","0","0","0","/en/players/c7dfc411/Robert-Dickie","Bristol City","10","33","19","1","1","53","","0","","115","42","0","0","1","0","32","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"George Tanner","19","eng ENG","CB","25-343","90","0","0","0","0","0","0","0","0","48","2","3","1","0.0","0.0","0.0","0","0","35","38","92.1","1","18","0","0","0","/en/players/8f9c9b14/George-Tanner","Bristol City","3","18","26","5","0","48","","0","","55","14","0","0","0","0","24","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Radek Vítek","23","","GK","22-001","90","0","0","0","0","0","0","0","0","30","0","0","0","0.0","0.0","0.0","0","0","20","28","71.4","0","10","0","1","1","/en/players/d617bff6/Radek-Vitek","Bristol City","27","30","0","0","0","30","100.0","0","0.0","55","35","0","0","0","0","6","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Jay Stansfield","28","eng ENG","FW","22-335","61","0","0","0","0","2","0","0","0","8","0","0","0","0.1","0.1","0.1","2","0","3","3","100.0","0","5","3","1","0","/en/players/b2626673/Jay-Stansfield","Birmingham City","0","0","0","8","3","8","0.0","1","100.0","45","21","0","2","1","0","5","4","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Kyogo Furuhashi","9","jp JPN","FW","30-278","29","0","0","0","0","2","0","0","0","6","0","0","0","0.3","0.3","0.0","0","0","2","2","100.0","0","1","0","0","0","/en/players/fd4d5f81/Kyogo-Furuhashi","Birmingham City","0","1","1","4","1","6","","0","","0","0","0","0","1","0","2","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Keshi Anderson","14","eng ENG","LW","30-202","60","0","0","0","0","0","0","0","0","36","0","1","0","0.0","0.0","0.1","2","0","24","31","77.4","1","30","4","3","0","/en/players/864a3eba/Keshi-Anderson","Birmingham City","0","1","18","18","2","36","0.0","3","100.0","233","102","3","1","2","1","30","10","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Demarai Gray","10","jm JAM","RW,RM","29-119","30","0","0","0","0","1","0","0","0","16","0","1","0","0.1","0.1","0.0","0","0","7","14","50.0","1","12","0","1","1","/en/players/4468ec10/Demarai-Gray","Birmingham City","0","0","8","8","1","16","100.0","0","0.0","57","15","1","0","0","1","13","2","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Patrick Roberts","16","eng ENG","RW","28-262","60","0","0","0","0","2","0","0","0","41","0","0","1","0.1","0.1","0.0","5","0","26","33","78.8","2","25","0","4","1","/en/players/59d93937/Patrick-Roberts","Birmingham City","0","3","25","14","0","41","25.0","2","50.0","192","57","2","0","0","0","29","3","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Lewis Koumas","30","wls WAL","LW,LM","20-036","30","0","0","0","0","0","0","0","0","22","0","0","0","0.0","0.0","0.1","1","0","13","18","72.2","1","18","3","0","0","/en/players/d77edba6/Lewis-Koumas","Birmingham City","0","0","5","17","1","22","","0","","110","45","1","0","3","0","21","8","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Paik Seung-ho","8","kr KOR","AM,CM,DM","28-222","90","0","0","0","0","2","0","0","0","63","0","2","0","0.1","0.1","0.1","1","0","50","56","89.3","5","37","0","2","1","/en/players/1e1bea09/Paik-Seung-ho","Birmingham City","0","4","42","17","2","63","50.0","1","50.0","182","47","0","0","0","0","44","6","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Tommy Doyle","7","eng ENG","DM","24-008","74","0","0","0","0","1","0","0","0","57","1","2","0","0.0","0.0","0.0","2","0","46","53","86.8","5","39","0","1","0","/en/players/5526deb1/Tommy-Doyle","Birmingham City","1","6","42","9","0","57","0.0","1","100.0","148","35","1","0","0","0","41","1","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Lyndon Dykes","17","sct SCO","LW,AM","30-018","16","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","0","2","0.0","0","1","0","0","0","/en/players/cd92357a/Lyndon-Dykes","Birmingham City","0","0","1","2","1","3","","0","","2","0","0","0","0","0","2","1","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Marc Leonard","12","sct SCO","DM,CM","23-310","90","0","0","0","0","2","0","0","0","91","4","0","1","0.1","0.1","0.0","2","0","64","77","83.1","3","64","2","0","0","/en/players/bd8afa3d/Marc-Leonard","Birmingham City","0","10","59","22","2","91","","0","","277","144","1","0","4","2","61","2","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Alex Cochrane","20","eng ENG","LB,CB","25-187","90","0","0","0","0","0","0","0","0","116","1","0","1","0.0","0.0","0.0","2","0","86","114","75.4","14","83","2","2","0","/en/players/8a08585e/Alex-Cochrane","Birmingham City","0","21","69","27","0","116","0.0","2","100.0","440","272","1","0","0","0","89","2","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Christoph Klarer","4","at AUT","CB","25-133","90","0","0","0","0","1","0","0","0","115","0","0","0","0.0","0.0","0.0","0","0","105","113","92.9","2","97","0","0","0","/en/players/144e8717/Christoph-Klarer","Birmingham City","5","43","68","4","0","115","","0","","427","223","1","0","0","1","104","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Phil Neumann","5","de GER","CB","28-109","83","0","0","0","0","0","0","0","0","96","1","1","2","0.0","0.0","0.0","2","0","81","87","93.1","5","73","1","0","0","/en/players/3e589eef/Phil-Neumann","Birmingham City","3","42","54","1","1","96","","0","","340","181","0","0","0","0","77","0","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Marvin Ducksch","33","de GER","RW","31-232","7","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","0","0","0","0","/en/players/638a4d71/Marvin-Ducksch","Birmingham City","0","0","0","2","1","2","","0","","0","0","0","0","0","0","2","1","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
"Tomoki Iwata","24","jp JPN","RB,CB","28-201","90","0","0","0","0","0","0","1","0","103","1","1","0","0.0","0.0","0.0","3","0","86","97","88.7","6","77","3","1","0","/en/players/61e65971/Tomoki-Iwata","Birmingham City","1","13","77","15","0","103","0.0","1","100.0","395","272","3","0","1","0","75","4","Championship","2025-2026","Saturday October 25, 2025, 15:00 (venue time)","Bristol City","Birmingham City","https://fbref.com/en/matches/3c73a409/Bristol-City-Birmingham-City-October-25-2025-Championship","12","Ashton Gate Stadium"
