"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Rodrygo","11","br BRA","RW","24-304","12","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","2","3","66.7","0","2","1","0","0","/en/players/8f5e92a6/Rodrygo","Real Madrid","0","0","2","2","1","4","","0","","15","5","0","0","0","0","3","2","La-Liga","2025-2026","Sunday November 9, 2025, 16:15 (venue time) 15:15 (local time)","Rayo Vallecano","Real Madrid","https://fbref.com/en/matches/3ecfed22/Rayo-Vallecano-Real-Madrid-November-9-2025-La-Liga","12","Campo de Fútbol de Vallecas"
"Arda Güler","15","tr TUR","DM","20-257","90","0","0","0","0","3","1","0","0","79","2","1","0","0.1","0.1","0.2","9","0","52","67","77.6","6","38","3","4","3","/en/players/3741ca58/Arda-Guler","Real Madrid","2","10","40","29","2","79","75.0","0","0.0","210","112","0","1","1","0","55","2","La-Liga","2025-2026","Sunday November 9, 2025, 16:15 (venue time) 15:15 (local time)","Rayo Vallecano","Real Madrid","https://fbref.com/en/matches/3ecfed22/Rayo-Vallecano-Real-Madrid-November-9-2025-La-Liga","12","Campo de Fútbol de Vallecas"
"Álvaro Carreras","18","es ESP","LB","22-231","90","0","0","0","0","2","0","0","0","71","0","4","1","0.1","0.1","0.0","5","0","46","54","85.2","7","27","5","1","0","/en/players/33a68b9b/Alvaro-Carreras","Real Madrid","3","21","36","15","2","71","0.0","1","100.0","200","132","1","1","3","0","32","3","La-Liga","2025-2026","Sunday November 9, 2025, 16:15 (venue time) 15:15 (local time)","Rayo Vallecano","Real Madrid","https://fbref.com/en/matches/3ecfed22/Rayo-Vallecano-Real-Madrid-November-9-2025-La-Liga","12","Campo de Fútbol de Vallecas"
"Dean Huijsen","24","es ESP","CB","20-209","45","0","0","0","0","0","0","1","0","31","0","0","1","0.0","0.0","0.0","0","0","17","22","77.3","2","10","1","0","0","/en/players/87278bce/Dean-Huijsen","Real Madrid","10","21","8","2","0","31","","0","","84","55","1","0","0","0","16","0","La-Liga","2025-2026","Sunday November 9, 2025, 16:15 (venue time) 15:15 (local time)","Rayo Vallecano","Real Madrid","https://fbref.com/en/matches/3ecfed22/Rayo-Vallecano-Real-Madrid-November-9-2025-La-Liga","12","Campo de Fútbol de Vallecas"
"Éder Militão","3","br BRA","CB","27-295","45","0","0","0","0","3","1","0","0","25","0","0","0","0.1","0.1","0.0","2","0","15","19","78.9","1","10","0","0","0","/en/players/2784f898/Eder-Militao","Real Madrid","4","10","11","4","3","25","","0","","85","70","0","0","0","0","17","0","La-Liga","2025-2026","Sunday November 9, 2025, 16:15 (venue time) 15:15 (local time)","Rayo Vallecano","Real Madrid","https://fbref.com/en/matches/3ecfed22/Rayo-Vallecano-Real-Madrid-November-9-2025-La-Liga","12","Campo de Fútbol de Vallecas"
"Raúl Asencio","17","es ESP","CB","22-269","90","0","0","0","0","2","0","0","0","64","1","0","2","0.1","0.1","0.0","1","0","49","53","92.5","3","30","1","0","0","/en/players/4731cd4c/Raul-Asencio","Real Madrid","13","29","31","4","3","64","","0","","143","100","0","1","0","0","44","0","La-Liga","2025-2026","Sunday November 9, 2025, 16:15 (venue time) 15:15 (local time)","Rayo Vallecano","Real Madrid","https://fbref.com/en/matches/3ecfed22/Rayo-Vallecano-Real-Madrid-November-9-2025-La-Liga","12","Campo de Fútbol de Vallecas"
"Federico Valverde","8","uy URU","RB","27-110","82","0","0","0","0","2","1","0","0","74","0","1","1","0.1","0.1","0.0","1","0","56","66","84.8","8","29","1","2","0","/en/players/0959c2a2/Federico-Valverde","Real Madrid","3","14","40","21","2","74","0.0","2","100.0","152","89","1","0","0","1","49","7","La-Liga","2025-2026","Sunday November 9, 2025, 16:15 (venue time) 15:15 (local time)","Rayo Vallecano","Real Madrid","https://fbref.com/en/matches/3ecfed22/Rayo-Vallecano-Real-Madrid-November-9-2025-La-Liga","12","Campo de Fútbol de Vallecas"
"Trent Alexander-Arnold","12","eng ENG","RB","27-033","8","0","0","0","0","1","0","0","0","10","0","1","0","0.0","0.0","0.0","0","0","4","7","57.1","0","3","0","0","0","/en/players/cd1acf9d/Trent-Alexander-Arnold","Real Madrid","0","1","2","7","0","10","","0","","9","3","0","0","1","0","4","2","La-Liga","2025-2026","Sunday November 9, 2025, 16:15 (venue time) 15:15 (local time)","Rayo Vallecano","Real Madrid","https://fbref.com/en/matches/3ecfed22/Rayo-Vallecano-Real-Madrid-November-9-2025-La-Liga","12","Campo de Fútbol de Vallecas"
"Thibaut Courtois","1","be BEL","GK","33-182","90","0","0","0","0","0","0","0","0","52","0","0","0","0.0","0.0","0.0","1","0","42","50","84.0","0","19","0","0","0","/en/players/1840e36d/Thibaut-Courtois","Real Madrid","38","48","4","0","0","52","","0","","82","56","0","0","0","0","25","0","La-Liga","2025-2026","Sunday November 9, 2025, 16:15 (venue time) 15:15 (local time)","Rayo Vallecano","Real Madrid","https://fbref.com/en/matches/3ecfed22/Rayo-Vallecano-Real-Madrid-November-9-2025-La-Liga","12","Campo de Fútbol de Vallecas"
"Lucas Beltrán","15","ar ARG","FW","24-225","67","0","0","0","0","3","0","0","0","27","0","0","1","0.5","0.5","0.3","1","0","17","18","94.4","2","9","2","1","0","/en/players/482d2bc3/Lucas-Beltran","Valencia","1","5","14","8","3","27","0.0","1","100.0","83","36","1","0","2","0","17","0","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Hugo Duro","9","es ESP","FW","25-364","23","0","0","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.0","1","0","5","5","100.0","0","1","0","0","0","/en/players/37e103f8/Hugo-Duro","Valencia","0","1","3","2","1","6","","0","","2","1","0","0","0","0","3","0","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Arnaut Danjuma","7","nl NED","LW,RW","28-282","90","0","0","0","0","4","2","0","0","33","1","0","0","0.6","0.6","0.1","3","0","17","24","70.8","3","21","8","5","5","/en/players/f08490a6/Arnaut-Danjuma","Valencia","0","4","10","21","6","33","100.0","0","0.0","243","176","2","4","1","0","25","12","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Diego López","16","es ESP","RW","23-180","67","0","0","0","0","2","1","0","0","34","0","0","0","0.4","0.4","0.0","2","0","21","27","77.8","1","21","3","3","2","/en/players/c487901c/Diego-Lopez","Valencia","0","4","13","17","2","34","66.7","0","0.0","194","76","3","0","1","1","23","5","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Luis Rioja","11","es ESP","LW,RW","32-024","23","1","0","0","0","2","1","0","0","23","0","0","0","0.1","0.1","0.2","4","0","14","19","73.7","2","13","3","2","1","/en/players/eb3dd471/Luis-Rioja","Valencia","0","1","6","16","2","23","50.0","0","0.0","135","70","1","0","0","0","13","5","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Domingos André Ribeiro Almeida","10","pt POR","AM","25-163","76","0","0","0","0","1","0","0","0","47","0","2","2","0.0","0.0","0.5","3","0","29","38","76.3","7","22","1","0","0","/en/players/e6697917/Domingos-Andre-Ribeiro-Almeida","Valencia","1","7","25","15","0","47","","0","","110","58","0","0","1","1","31","3","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Dani Raba","19","es ESP","AM","30-011","14","0","0","0","0","2","0","0","0","16","1","1","1","0.1","0.1","0.0","1","0","6","12","50.0","1","9","0","0","0","/en/players/ea6a7ab4/Dani-Raba","Valencia","0","1","9","7","1","16","","0","","37","7","0","0","0","1","9","1","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"José Luis García Vayá","18","es ESP","DM","27-090","77","0","0","0","0","0","0","1","0","60","1","1","1","0.0","0.0","0.0","0","0","50","53","94.3","0","30","1","0","0","/en/players/27dc1378/Jose-Luis-Garcia-Vaya","Valencia","6","28","30","3","1","60","","0","","169","70","0","0","0","0","46","0","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Baptiste Santamaria","22","fr FRA","DM","30-245","13","0","0","0","0","0","0","0","0","16","0","0","0","0.0","0.0","0.0","3","0","13","14","92.9","2","8","0","1","0","/en/players/5e22e2a4/Baptiste-Santamaria","Valencia","0","5","10","1","0","16","0.0","1","100.0","35","16","0","0","1","0","12","0","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Javier Guerra","8","es ESP","DM","22-312","90","0","0","0","0","1","0","0","0","63","1","0","1","0.1","0.1","0.0","5","0","40","54","74.1","9","31","0","4","2","/en/players/3828f130/Javier-Guerra","Valencia","1","15","30","18","5","63","50.0","1","25.0","156","70","0","1","0","3","44","3","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"José Luis Gayà","14","es ESP","LB","30-168","76","0","0","0","0","0","0","1","0","28","2","1","1","0.0","0.0","0.4","4","0","20","26","76.9","5","16","2","0","0","/en/players/b05e2dbd/Jose-Luis-Gaya","Valencia","2","8","9","11","0","28","","0","","160","118","3","0","0","0","17","2","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Jesus Vazquez","21","es ESP","LB","22-311","14","0","0","0","0","1","0","0","0","12","2","0","0","0.1","0.1","0.0","0","0","4","5","80.0","1","2","0","2","1","/en/players/106c142c/Jesus-Vazquez","Valencia","2","6","5","1","1","12","50.0","1","50.0","17","15","0","0","1","0","2","0","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Copete","3","es ESP","CB","26-030","90","0","0","0","0","0","0","0","0","46","1","1","1","0.0","0.0","0.0","0","0","28","33","84.8","2","21","0","0","0","/en/players/0f26ffd7/Copete","Valencia","5","21","23","2","0","46","","0","","114","52","1","0","1","0","30","0","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"César Tárrega","5","es ESP","CB","23-256","90","0","0","0","0","1","0","1","0","69","0","1","2","0.1","0.1","0.0","0","0","47","55","85.5","2","29","1","2","1","/en/players/59c29820/Cesar-Tarrega","Valencia","12","43","24","2","1","69","50.0","0","0.0","167","104","1","0","0","0","41","0","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Thierry Correia","12","pt POR","RB","26-245","90","0","0","0","0","0","0","0","0","62","1","3","3","0.0","0.0","0.0","3","0","39","47","83.0","2","31","2","3","1","/en/players/c78b352d/Thierry-Correia","Valencia","2","14","28","22","0","62","33.3","0","0.0","136","56","3","0","5","1","39","8","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Julen Agirrezabala","25","es ESP","GK","24-318","90","0","0","0","0","0","0","0","0","29","0","0","0","0.0","0.0","0.0","0","0","22","26","84.6","0","14","0","0","0","/en/players/a2c1a8d3/Julen-Agirrezabala","Valencia","20","29","0","0","0","29","","0","","70","45","0","0","0","0","16","0","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Cucho","19","co COL","FW","26-203","89","1","0","0","0","2","2","0","0","42","2","0","0","0.6","0.6","0.5","3","0","19","25","76.0","4","24","5","3","0","/en/players/71b47ab9/Cucho","Real Betis","3","5","12","25","8","42","0.0","3","100.0","144","98","1","4","2","1","28","8","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Ezequiel Ávila","9","ar ARG","FW","31-276","1","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/253a06b9/Ezequiel-Avila","Real Betis","0","0","0","0","0","0","","0","","0","0","0","0","0","0","0","0","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Abde Ezzalzouli","10","ma MAR","LW","23-327","75","0","1","0","0","1","0","1","0","46","2","1","0","0.5","0.5","0.5","3","1","29","37","78.4","2","27","4","1","0","/en/players/bed68338/Abde-Ezzalzouli","Real Betis","1","4","19","23","7","46","0.0","1","100.0","207","120","0","2","3","0","35","10","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Rodrigo Riquelme","17","es ESP","LW","25-221","15","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","1","0","5","6","83.3","1","4","1","0","0","/en/players/65154df0/Rodrigo-Riquelme","Real Betis","0","2","1","4","0","7","","0","","16","13","1","0","0","0","6","1","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Antony","7","br BRA","RW","25-258","90","0","0","0","0","3","0","0","0","57","0","1","1","0.5","0.5","0.5","2","0","40","48","83.3","4","40","5","2","0","/en/players/99127249/Antony","Real Betis","0","5","26","28","3","57","0.0","2","100.0","224","130","5","2","0","0","46","7","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Giovani Lo Celso","20","ar ARG","AM","29-214","76","0","0","0","0","1","0","0","0","79","1","0","0","0.1","0.1","0.0","2","0","62","72","86.1","10","47","4","0","0","/en/players/d7553721/Giovani-Lo-Celso","Real Betis","0","7","44","28","2","79","","0","","328","160","1","0","5","0","65","3","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Marc Roca","21","es ESP","AM,DM","28-348","14","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.0","0","0","4","6","66.7","0","3","1","0","0","/en/players/da27e268/Marc-Roca","Real Betis","0","0","1","6","0","7","","0","","21","7","0","0","0","0","5","0","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Pablo Fornals","8","es ESP","DM,AM","29-260","90","0","0","0","0","0","0","0","0","75","1","2","2","0.0","0.0","0.1","3","0","64","67","95.5","9","43","2","2","2","/en/players/82927de4/Pablo-Fornals","Real Betis","0","12","47","18","2","75","100.0","0","0.0","296","158","0","1","1","1","62","4","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Sofyan Amrabat","14","ma MAR","DM","29-080","90","0","0","0","0","0","0","0","0","81","1","3","2","0.0","0.0","0.0","1","0","64","70","91.4","8","51","2","1","0","/en/players/5a2cb25d/Sofyan-Amrabat","Real Betis","5","15","57","9","0","81","0.0","0","0.0","261","126","2","0","2","0","57","1","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Valentín Gómez","16","ar ARG","LB","22-136","90","0","0","0","0","0","0","1","0","78","2","4","4","0.0","0.0","0.0","1","0","55","68","80.9","3","33","2","2","2","/en/players/0394c2ee/Valentin-Gomez","Real Betis","4","24","38","16","0","78","100.0","0","0.0","106","62","2","0","1","0","42","5","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Natan","4","br BRA","CB","24-276","90","0","0","0","0","2","0","1","0","65","0","0","3","0.1","0.1","0.0","0","0","46","53","86.8","1","38","0","0","0","/en/players/94bccc82/Natan","Real Betis","11","31","32","2","2","65","","0","","185","87","0","0","0","0","43","0","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Marc Bartra","5","es ESP","CB","34-298","90","0","0","0","0","0","0","0","0","76","1","1","2","0.0","0.0","0.0","0","0","61","65","93.8","0","39","0","0","0","/en/players/b742cc0d/Marc-Bartra","Real Betis","7","27","47","2","0","76","","0","","143","57","0","0","0","0","56","0","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
"Héctor Bellerín","2","es ESP","RB","30-235","90","0","0","0","0","0","0","0","0","63","1","0","0","0.0","0.0","0.0","0","0","46","54","85.2","3","28","0","1","0","/en/players/f874dd44/Hector-Bellerin","Real Betis","1","7","39","17","0","63","0.0","1","100.0","85","54","1","0","2","1","47","6","La-Liga","2025-2026","Sunday November 9, 2025, 18:30 (venue time) 17:30 (local time)","Valencia","Real Betis","https://fbref.com/en/matches/4d62f580/Valencia-Real-Betis-November-9-2025-La-Liga","12","Estadio de Mestalla"
