"minute","player","team","xg_shot","psxg_shot","outcome","distance","body_part","notes","sca_1_player","sca_1_type","sca_2_player","sca_2_type","league","season","match_date","home_team","away_team","match_url","gameweek"
"88","Cameron Bragg","Southampton","0.02","0.52","Saved","26","Left Foot","","Adam Armstrong","Pass (Live)","Welington","Pass (Dead)","Championship","2025-2026","Tuesday November 25, 2025, 20:00 (venue time)","Southampton","Leicester City","https://fbref.com/en/matches/e6a80974/Southampton-Leicester-City-November-25-2025-Championship","17"
"89","Jay Robinson","Southampton","0.10","0.00","Off Target","13","Right Foot","","Cameron Bragg","Pass (Live)","Welington","Pass (Live)","Championship","2025-2026","Tuesday November 25, 2025, 20:00 (venue time)","Southampton","Leicester City","https://fbref.com/en/matches/e6a80974/Southampton-Leicester-City-November-25-2025-Championship","17"
"5","Kieffer Moore","Wrexham","0.06","0.00","Blocked","10","Head","","Ryan Longman","Pass (Live)","Ryan Longman","Pass (Dead)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"11","Ben Sheaf","Wrexham","0.02","0.00","Blocked","27","Right Foot","","Nathan Broadhead","Pass (Live)","George Thomason","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"11","George Thomason","Wrexham","0.07","0.00","Blocked","18","Left Foot","Volley","Ben Sheaf","Shot","","","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"16","Nathan Broadhead","Wrexham","0.01","0.29","Goal","25","Right Foot","","George Thomason","Pass (Live)","James McClean","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"23","Ben Sheaf","Wrexham","0.02","0.00","Off Target","34","Right Foot","","Kieffer Moore","Pass (Live)","James McClean","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"24","Anis Mehmeti","Bristol City","0.41","0.00","Off Target","13","Left Foot","","Yu Hirakawa","Pass (Live)","Mark Sykes","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"25","George Dobson","Wrexham","0.27","0.00","Off Target","18","Left Foot","","Nathan Broadhead","Pass (Live)","George Dobson","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"38","Adam Randell","Bristol City","0.02","0.00","Blocked","29","Right Foot","","Anis Mehmeti","Pass (Live)","Adam Randell","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"39","Robert Dickie","Bristol City","0.04","0.00","Off Target","8","Head","","Anis Mehmeti","Pass (Dead)","Adam Randell","Shot","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"39","Anis Mehmeti","Bristol City","0.02","0.04","Saved","23","Left Foot","","Robert Dickie","Pass (Live)","Robert Dickie","Shot","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"42","James McClean","Wrexham","0.03","0.00","Off Target","15","Left Foot","Volley","Kieffer Moore","Pass (Live)","Max Cleworth","Pass (Dead)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"43","Emil Riis Jakobsen","Bristol City","0.03","0.00","Blocked","20","Right Foot","","Ross McCrorie","Pass (Dead)","Anis Mehmeti","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"44","Haydon Roberts","Bristol City","0.02","0.00","Off Target","25","Left Foot","","Adam Randell","Pass (Live)","Mark Sykes","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"","","","","","","","","","","","","","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"52","George Thomason","Wrexham","0.05","0.00","Off Target","22","Left Foot","","Nathan Broadhead","Pass (Live)","Ryan Longman","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"52","Anis Mehmeti","Bristol City","0.17","0.00","Blocked","8","Right Foot","","Yu Hirakawa","Pass (Live)","Adam Randell","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"54","Kieffer Moore","Wrexham","0.08","0.00","Off Target","12","Left Foot","","George Thomason","Pass (Dead)","Nathan Broadhead","Fouled","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"55","Ross McCrorie","Bristol City","0.04","0.00","Off Target","16","Left Foot","","Anis Mehmeti","Pass (Live)","Emil Riis Jakobsen","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"58","Anis Mehmeti","Bristol City","0.03","0.01","Saved","30","Right Foot","","Haydon Roberts","Pass (Live)","Yu Hirakawa","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"61","Mark Sykes","Bristol City","0.02","0.00","Blocked","13","Right Foot","","Yu Hirakawa","Pass (Live)","Robert Dickie","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"69","Kieffer Moore","Wrexham","0.13","0.12","Saved","14","Left Foot","","George Dobson","Pass (Live)","","","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"69","Josh Windass","Wrexham","0.15","0.55","Saved","13","Right Foot","Deflected","Kieffer Moore","Shot","","","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"78","Josh Windass","Wrexham","0.17","0.08","Saved","12","Left Foot","","Kieffer Moore","Pass (Live)","James McClean","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"90+2","Anis Mehmeti","Bristol City","0.08","0.00","Blocked","15","Right Foot","","Anis Mehmeti","Take-On","Adam Randell","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"90+5","Anis Mehmeti","Bristol City","0.04","0.03","Saved","26","Right Foot","","Cameron Pring","Pass (Live)","Jason Knight","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"90+5","Jason Knight","Bristol City","0.04","0.00","Off Target","10","Head","","Anis Mehmeti","Pass (Dead)","Anis Mehmeti","Shot","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Wrexham","Bristol City","https://fbref.com/en/matches/095ab215/Wrexham-Bristol-City-November-26-2025-Championship","17"
"4","Andre Brooks","Sheffield Utd","0.06","0.00","Off Target","21","Left Foot","Volley","Sam McCallum","Pass (Live)","Femi Seriki","Pass (Dead)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"12","Colby Bishop","Portsmouth","0.01","0.29","Saved","12","Right Foot","Volley","Zak Swanson","Pass (Dead)","Zak Swanson","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"12","Florian Bianchini","Portsmouth","0.02","0.00","Off Target","9","Head","","Josh Murphy","Pass (Live)","Terry Devlin","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"17","Thomas Cannon","Sheffield Utd","0.02","0.00","Blocked","19","Right Foot","Volley","Patrick Bamford","Pass (Live)","Ben Mee","Pass (Dead)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"18","Andre Brooks","Sheffield Utd","0.04","0.00","Blocked","23","Left Foot","","Sam McCallum","Pass (Dead)","Thomas Cannon","Shot","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"19","Patrick Bamford","Sheffield Utd","0.07","0.00","Off Target","12","Left Foot","Volley","Japhet Tanganga","Pass (Live)","Sam McCallum","Pass (Dead)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"29","Patrick Bamford","Sheffield Utd","0.01","0.00","Off Target","28","Left Foot","","Ben Mee","Pass (Live)","Femi Seriki","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"38","Japhet Tanganga","Sheffield Utd","0.12","0.00","Blocked","8","Head","","Sam McCallum","Pass (Dead)","","","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"41","Sydie Peck (pen)","Sheffield Utd","0.79","0.88","Goal","13","Right Foot","","","Fouled","Japhet Tanganga","Shot","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"45+1","Sam McCallum","Sheffield Utd","0.06","0.08","Saved","17","Left Foot","","Callum O'Hare","Pass (Live)","Sam McCallum","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"","","","","","","","","","","","","","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"54","Patrick Bamford","Sheffield Utd","0.42","0.95","Saved","2","Left Foot","Volley","Sydie Peck","Pass (Live)","Jaïro Riedewald","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"54","Patrick Bamford","Sheffield Utd","0.82","0.79","Goal","1","Left Foot","","Patrick Bamford","Shot","","","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"56","Josh Murphy","Portsmouth","0.03","0.04","Saved","28","Right Foot","","Márk Kosznovszky","Pass (Live)","Colby Bishop","Pass (Dead)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"57","Sydie Peck","Sheffield Utd","0.04","0.00","Blocked","19","Right Foot","","","","","","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"61","Thomas Cannon","Sheffield Utd","0.07","0.00","Blocked","17","Left Foot","","Sam McCallum","Pass (Live)","Thomas Cannon","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"70","Márk Kosznovszky","Portsmouth","0.02","0.00","Off Target","36","Right Foot","","","","","","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"73","Gustavo Hamer","Sheffield Utd","0.01","0.64","Goal","29","Right Foot","","Callum O'Hare","Pass (Live)","Ben Mee","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"83","Gustavo Hamer","Sheffield Utd","0.05","0.00","Blocked","28","Right Foot","Free kick","Callum O'Hare","Fouled","Gustavo Hamer","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"84","Andre Brooks","Sheffield Utd","0.06","0.33","Saved","6","Right Foot","","Gustavo Hamer","Pass (Live)","Callum O'Hare","Pass (Live)","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
"84","Gustavo Hamer","Sheffield Utd","0.10","0.00","Off Target","8","Right Foot","Volley","Andre Brooks","Shot","","","Championship","2025-2026","Wednesday November 26, 2025, 19:45 (venue time)","Sheffield United","Portsmouth","https://fbref.com/en/matches/332ed82a/Sheffield-United-Portsmouth-November-26-2025-Championship","17"
