"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Vitinha","9","pt POR","FW","25-233","58","0","0","0","0","3","1","0","0","31","0","2","0","0.3","0.3","0.0","4","1","11","17","64.7","1","14","4","1","1","/en/players/74d4cec6/Vitinha","Genoa","2","2","16","14","1","31","100.0","0","0.0","123","77","2","1","3","0","19","5","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Junior Messias","10","br BRA","FW","34-174","32","0","0","0","0","2","0","0","0","19","0","0","0","0.1","0.1","0.0","2","0","5","9","55.6","2","12","0","6","2","/en/players/f49c4ae9/Junior-Messias","Genoa","0","3","8","9","3","19","33.3","4","66.7","63","15","2","0","1","0","13","4","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Morten Thorsby","2","no NOR","CM","29-182","84","0","0","0","0","0","0","0","0","26","0","0","1","0.0","0.0","0.1","2","0","10","15","66.7","1","5","0","0","0","/en/players/d1b49282/Morten-Thorsby","Genoa","1","2","14","10","0","26","","0","","14","3","0","0","4","0","10","2","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Albert Grønbaek","11","dk DEN","CM","24-164","6","0","0","0","0","0","0","0","0","5","2","0","0","0.0","0.0","0.0","0","0","2","2","100.0","2","1","0","1","0","/en/players/0da5076f/Albert-Gronbaek","Genoa","1","2","2","2","0","5","0.0","1","100.0","32","32","0","0","0","0","1","0","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Morten Frendrup","32","dk DEN","CM","24-210","90","0","0","0","0","0","0","0","0","39","2","2","0","0.0","0.0","0.0","2","0","27","33","81.8","7","9","1","0","0","/en/players/f4d60499/Morten-Frendrup","Genoa","1","8","31","1","0","39","","0","","57","25","0","0","1","0","13","1","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Ruslan Malinovskyi","17","ua UKR","CM","32-183","58","1","0","0","0","1","1","1","0","41","3","1","2","0.0","0.0","0.1","2","0","25","30","83.3","5","23","1","1","1","/en/players/48d5bd33/Ruslan-Malinovskyi","Genoa","1","11","17","13","1","41","100.0","0","0.0","154","83","1","0","2","0","27","1","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Patrizio Masini","73","it ITA","CM","24-280","32","0","0","0","0","0","0","1","0","17","3","1","0","0.0","0.0","0.0","0","0","5","10","50.0","3","3","0","0","0","/en/players/151354b8/Patrizio-Masini","Genoa","2","7","9","1","0","17","","0","","18","7","0","0","0","0","1","0","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Aarón Martín","3","es ESP","WB","28-195","90","0","1","0","0","0","0","0","0","54","1","1","0","0.0","0.0","1.3","10","1","31","49","63.3","7","23","1","2","1","/en/players/2f3e911a/Aaron-Martin","Genoa","1","6","24","24","0","54","50.0","1","50.0","126","74","0","0","1","0","30","6","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Brooke Norton-Cuffy","15","eng ENG","WB,CB","21-295","90","0","0","0","0","1","0","0","0","43","5","4","0","0.0","0.0","0.0","0","0","22","29","75.9","2","19","1","3","0","/en/players/54f5b2bd/Brooke-Norton-Cuffy","Genoa","3","16","22","7","0","43","0.0","3","100.0","181","82","1","0","0","0","18","1","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Johan Vásquez","22","mx MEX","CB","27-012","90","0","0","0","0","1","0","0","0","51","1","1","1","0.0","0.0","0.0","2","0","40","44","90.9","2","26","1","0","0","/en/players/5eaed77a/Johan-Vasquez","Genoa","8","26","23","3","1","51","","0","","160","100","0","0","0","0","29","0","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Leo Skiri Østigård","5","no NOR","CB","25-340","90","1","0","0","0","2","2","0","0","56","1","0","1","0.5","0.5","0.0","1","0","41","48","85.4","1","31","0","0","0","/en/players/b35a7399/Leo-Skiri-Ostigard","Genoa","8","35","17","4","2","56","","0","","152","49","0","0","0","0","38","1","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Alessandro Marcandalli","27","it ITA","CB","23-009","67","0","0","0","0","0","0","1","0","23","0","0","0","0.0","0.0","0.0","0","0","14","21","66.7","0","13","1","0","0","/en/players/d3225ad1/Alessandro-Marcandalli","Genoa","1","15","9","0","0","23","","0","","54","25","0","0","1","1","16","0","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Mikael Ellertsson","77","is ISL","WB","23-237","23","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","2","3","66.7","1","3","0","0","0","/en/players/c55967eb/Mikael-Ellertsson","Genoa","0","0","2","3","0","5","","0","","12","0","0","0","1","0","3","1","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Nicola Leali","1","it ITA","GK","32-259","90","0","0","0","0","0","0","0","0","31","0","0","0","0.0","0.0","0.0","1","0","18","30","60.0","0","18","0","0","0","/en/players/5f9970a0/Nicola-Leali","Genoa","27","31","0","0","0","31","","0","","113","62","0","0","0","0","14","0","Serie-A","2025-2026","Monday November 3, 2025, 18:30 (venue time) 17:30 (local time)","Sassuolo","Genoa","https://fbref.com/en/matches/7bc7b76b/Sassuolo-Genoa-November-3-2025-Serie-A","10","Mapei Stadium - Città del Tricolore"
"Boulaye Dia","19","sn SEN","FW","28-352","83","0","0","0","0","0","0","0","0","16","0","0","0","0.0","0.0","0.0","0","0","10","11","90.9","1","11","0","1","1","/en/players/244bc2c8/Boulaye-Dia","Lazio","1","5","7","5","0","16","100.0","0","0.0","40","4","0","0","2","1","10","2","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Tijjani Noslin","14","nl NED","FW","26-119","7","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","2","2","100.0","1","1","0","0","0","/en/players/2f067cf2/Tijjani-Noslin","Lazio","0","0","2","0","0","2","","0","","11","0","0","0","0","0","2","0","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Mattia Zaccagni","10","it ITA","LW","30-140","90","1","0","0","0","3","1","0","0","52","2","1","0","0.4","0.4","0.2","3","0","32","42","76.2","0","39","7","5","3","/en/players/d85c238b/Mattia-Zaccagni","Lazio","0","5","26","24","9","52","60.0","1","20.0","306","131","3","4","4","0","48","12","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Gustav Isaksen","18","dk DEN","RW","24-198","83","1","0","0","0","1","1","0","0","30","2","0","0","0.1","0.1","0.0","1","0","17","21","81.0","3","29","5","3","1","/en/players/5715bb71/Gustav-Isaksen","Lazio","0","3","17","11","3","30","33.3","1","33.3","222","132","2","3","3","2","27","5","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Pedro","9","es ESP","RW","38-098","7","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","4","5","80.0","1","4","0","0","0","/en/players/3ca7254a/Pedro","Lazio","0","0","3","2","0","5","","0","","8","5","0","0","0","0","4","1","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Toma Bašić","26","hr CRO","LM","28-343","60","0","0","0","0","1","0","0","0","44","0","0","0","0.2","0.2","0.0","2","0","29","40","72.5","4","31","0","0","0","/en/players/80556f08/Toma-Basic","Lazio","1","3","25","16","1","44","","0","","76","37","0","0","0","1","32","3","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Matías Vecino","5","uy URU","LM","34-071","30","0","0","0","0","0","0","0","0","16","1","0","1","0.0","0.0","0.0","1","1","10","12","83.3","1","9","0","0","0","/en/players/44ac04e9/Matias-Vecino","Lazio","1","4","9","3","0","16","","0","","15","7","0","0","0","0","8","1","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Danilo Cataldi","32","it ITA","CM","31-089","90","0","0","0","0","1","0","0","0","78","3","1","4","0.0","0.0","0.0","2","0","41","56","73.2","4","43","1","1","0","/en/players/ba3d3bea/Danilo-Cataldi","Lazio","8","19","48","12","0","78","0.0","1","100.0","172","66","0","0","2","0","42","2","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Mattéo Guendouzi","8","fr FRA","RM","26-203","90","0","1","0","0","0","0","0","0","49","1","0","3","0.0","0.0","0.1","1","1","35","42","83.3","4","37","1","1","1","/en/players/5ea8ef20/Matteo-Guendouzi","Lazio","2","8","34","8","1","49","100.0","0","0.0","169","55","2","0","1","0","36","3","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Adam Marušić","77","me MNE","LB,RB","33-017","90","0","0","0","0","2","1","0","0","60","3","0","1","0.0","0.0","0.0","0","0","45","48","93.8","6","37","2","0","0","/en/players/d4535821/Adam-Marusic","Lazio","2","17","31","12","1","60","","0","","116","64","0","0","0","0","40","3","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Alessio Romagnoli","13","it ITA","CB","30-295","45","0","0","0","0","0","0","0","0","48","2","2","0","0.0","0.0","0.0","0","0","41","43","95.3","3","35","0","0","0","/en/players/3ead85f9/Alessio-Romagnoli","Lazio","6","25","23","0","0","48","","0","","127","48","0","0","0","0","36","0","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Oliver Nielsen","25","dk DEN","CB","22-152","45","0","0","0","0","0","0","0","0","29","1","0","1","0.0","0.0","0.2","1","0","22","23","95.7","2","19","1","0","0","/en/players/e97adead/Oliver-Nielsen","Lazio","3","8","21","0","0","29","","0","","86","52","0","0","0","0","21","0","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Mario Gila","34","es ESP","CB","25-066","90","0","0","0","0","0","0","0","0","66","1","1","2","0.0","0.0","0.0","0","0","48","55","87.3","3","50","0","0","0","/en/players/9c435456/Mario-Gila","Lazio","5","27","38","1","1","66","","0","","261","126","0","0","2","1","50","0","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Manuel Lazzari","29","it ITA","RB","31-339","72","0","0","0","0","0","0","0","0","40","1","0","0","0.0","0.0","0.1","1","0","27","35","77.1","1","16","2","1","0","/en/players/02caf6e0/Manuel-Lazzari","Lazio","1","11","17","13","1","40","0.0","0","0.0","131","81","1","1","1","0","17","2","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Luca Pellegrini","3","it ITA","LB","26-241","18","0","0","0","0","0","0","0","0","10","0","0","1","0.0","0.0","0.0","0","0","6","8","75.0","0","4","0","0","0","/en/players/3b61c9ec/Luca-Pellegrini","Lazio","1","1","7","2","0","10","","0","","3","1","0","0","0","0","5","0","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Ivan Provedel","94","it ITA","GK","31-231","90","0","0","0","0","0","0","0","0","41","0","0","0","0.0","0.0","0.0","0","0","29","38","76.3","0","22","0","0","0","/en/players/277da414/Ivan-Provedel","Lazio","28","40","1","0","0","41","","0","","82","37","0","0","0","0","17","0","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Sebastiano Esposito","94","it ITA","FW","23-124","67","0","0","0","0","1","0","0","0","30","1","0","0","0.1","0.1","0.0","3","0","17","26","65.4","3","15","1","0","0","/en/players/7ff93107/Sebastiano-Esposito","Cagliari","0","2","17","11","0","30","","0","","59","37","0","0","1","0","19","4","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Zito Luvumbo","77","ao ANG","FW","23-239","23","0","0","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.1","2","0","4","5","80.0","0","5","0","0","0","/en/players/b09e0873/Zito-Luvumbo","Cagliari","0","0","2","4","1","6","","0","","40","9","0","1","1","1","5","2","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Gennaro Borrelli","29","it ITA","FW","25-238","68","0","0","0","0","2","0","0","0","21","1","0","1","0.1","0.1","0.0","2","0","7","9","77.8","0","15","0","1","0","/en/players/04c4edc1/Gennaro-Borrelli","Cagliari","2","5","8","8","3","21","0.0","1","100.0","50","10","0","0","3","2","16","5","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Semih Kılıçsoy","9","tr TUR","FW","20-080","22","0","0","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.1","1","0","3","3","100.0","1","3","0","0","0","/en/players/3064f033/Semih-Kilicsoy","Cagliari","0","0","3","3","0","6","","0","","12","8","0","0","1","0","3","1","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Gianluca Gaetano","10","it ITA","AM","25-182","56","0","0","0","0","1","1","1","0","38","0","0","0","0.2","0.2","0.1","2","0","31","35","88.6","5","20","2","2","1","/en/players/3b387cc7/Gianluca-Gaetano","Cagliari","1","13","22","3","1","38","50.0","1","50.0","89","57","1","1","0","0","28","1","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Mattia Felici","17","it ITA","AM","24-200","34","0","0","0","0","1","0","1","0","23","0","2","0","0.0","0.0","0.1","2","0","11","19","57.9","2","12","2","0","0","/en/players/38aa2612/Mattia-Felici","Cagliari","1","1","5","17","2","23","","0","","91","71","1","1","1","2","12","4","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Michael Folorunsho","90","it ITA","LM","27-269","78","0","0","0","0","3","2","0","0","34","0","1","2","0.2","0.2","0.2","5","0","13","21","61.9","1","18","5","1","0","/en/players/c391a179/Michael-Folorunsho","Cagliari","1","9","7","18","5","34","0.0","1","100.0","186","107","3","1","1","2","21","9","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Leonardo Pavoletti","30","it ITA","LM","36-342","12","0","0","0","0","2","0","0","0","4","0","0","0","0.7","0.7","0.0","1","0","1","1","100.0","0","0","0","0","0","/en/players/d37b0350/Leonardo-Pavoletti","Cagliari","1","1","0","3","2","4","","0","","0","0","0","0","1","0","1","0","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
"Michel Ndary Adopo","8","fr FRA","RM","25-107","90","0","0","0","0","1","1","0","0","33","0","0","2","0.0","0.0","0.0","3","0","22","29","75.9","3","20","2","0","0","/en/players/599d91d0/Michel-Ndary-Adopo","Cagliari","1","3","24","7","0","33","","0","","93","66","0","0","0","3","25","1","Serie-A","2025-2026","Monday November 3, 2025, 20:45 (venue time) 19:45 (local time)","Lazio","Cagliari","https://fbref.com/en/matches/cb48c188/Lazio-Cagliari-November-3-2025-Serie-A","10","Stadio Olimpico"
