"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Ilyas Chaira","7","ma MAR","LW","24-315","45","0","0","0","0","0","0","0","0","18","0","0","1","0.0","0.0","0.0","0","0","8","10","80.0","1","11","1","4","1","/en/players/c998f00f/Ilyas-Chaira","Oviedo","0","1","10","9","0","18","25.0","3","75.0","83","50","2","0","0","0","13","1","La-Liga","2025-2026","Sunday December 14, 2025, 14:00 (venue time) 13:00 (local time)","Sevilla","Oviedo","https://fbref.com/en/matches/7e399aad/Sevilla-Oviedo-December-14-2025-La-Liga","16","Estadio Ramón Sánchez Pizjuán"
"Álex Forés","19","es ESP","FW","24-246","45","0","0","0","0","2","0","0","0","7","0","0","0","0.5","0.5","0.0","0","0","2","4","50.0","0","3","0","0","0","/en/players/d6ed4376/Alex-Fores","Oviedo","0","1","2","4","2","7","","0","","5","0","0","0","1","0","6","0","La-Liga","2025-2026","Sunday December 14, 2025, 14:00 (venue time) 13:00 (local time)","Sevilla","Oviedo","https://fbref.com/en/matches/7e399aad/Sevilla-Oviedo-December-14-2025-La-Liga","16","Estadio Ramón Sánchez Pizjuán"
"Haissem Hassan","10","fr FRA","RW,RM,WB","23-309","90","0","0","0","0","0","0","0","0","29","1","0","1","0.0","0.0","0.0","1","0","11","20","55.0","0","20","3","3","1","/en/players/e0979e74/Haissem-Hassan","Oviedo","0","2","10","18","1","29","33.3","2","66.7","221","63","0","1","4","1","20","6","La-Liga","2025-2026","Sunday December 14, 2025, 14:00 (venue time) 13:00 (local time)","Sevilla","Oviedo","https://fbref.com/en/matches/7e399aad/Sevilla-Oviedo-December-14-2025-La-Liga","16","Estadio Ramón Sánchez Pizjuán"
"Alberto Reina","5","es ESP","AM,CM","28-096","60","0","0","0","0","0","0","0","0","25","3","1","0","0.0","0.0","0.0","0","0","11","19","57.9","1","11","1","1","0","/en/players/dede3190/Alberto-Reina","Oviedo","0","2","15","8","0","25","0.0","1","100.0","72","41","0","0","0","0","15","1","La-Liga","2025-2026","Sunday December 14, 2025, 14:00 (venue time) 13:00 (local time)","Sevilla","Oviedo","https://fbref.com/en/matches/7e399aad/Sevilla-Oviedo-December-14-2025-La-Liga","16","Estadio Ramón Sánchez Pizjuán"
"Josip Brekalo","18","hr CRO","LM,RB","27-174","30","0","0","0","0","0","0","0","0","18","2","0","0","0.0","0.0","0.5","1","0","11","16","68.8","1","12","1","1","0","/en/players/d4a2533d/Josip-Brekalo","Oviedo","1","4","7","7","1","18","0.0","1","100.0","125","70","1","0","0","0","9","2","La-Liga","2025-2026","Sunday December 14, 2025, 14:00 (venue time) 13:00 (local time)","Sevilla","Oviedo","https://fbref.com/en/matches/7e399aad/Sevilla-Oviedo-December-14-2025-La-Liga","16","Estadio Ramón Sánchez Pizjuán"
"Santiago Colombatto","11","ar ARG","CM,DM","28-331","90","0","0","0","0","0","0","0","0","60","1","0","1","0.0","0.0","0.0","1","0","44","54","81.5","5","37","3","1","1","/en/players/ad9fdbf3/Santiago-Colombatto","Oviedo","2","13","32","15","4","60","100.0","0","0.0","171","110","3","0","2","1","39","2","La-Liga","2025-2026","Sunday December 14, 2025, 14:00 (venue time) 13:00 (local time)","Sevilla","Oviedo","https://fbref.com/en/matches/7e399aad/Sevilla-Oviedo-December-14-2025-La-Liga","16","Estadio Ramón Sánchez Pizjuán"
"Leander Dendoncker","20","be BEL","CM,DM","30-243","90","0","0","0","0","0","0","0","0","31","2","2","0","0.0","0.0","0.0","1","0","19","21","90.5","2","18","1","0","0","/en/players/5a7301ae/Leander-Dendoncker","Oviedo","1","6","20","5","0","31","","0","","88","47","2","0","5","0","20","2","La-Liga","2025-2026","Sunday December 14, 2025, 14:00 (venue time) 13:00 (local time)","Sevilla","Oviedo","https://fbref.com/en/matches/7e399aad/Sevilla-Oviedo-December-14-2025-La-Liga","16","Estadio Ramón Sánchez Pizjuán"
"Rahim Bonkano","3","ne NIG","LB,WB","23-347","69","0","0","0","0","0","0","0","0","53","3","1","1","0.0","0.0","0.0","1","0","26","41","63.4","0","16","0","1","0","/en/players/89becc10/Rahim-Bonkano","Oviedo","3","17","23","14","1","53","0.0","1","100.0","34","7","0","0","1","0","19","2","La-Liga","2025-2026","Sunday December 14, 2025, 14:00 (venue time) 13:00 (local time)","Sevilla","Oviedo","https://fbref.com/en/matches/7e399aad/Sevilla-Oviedo-December-14-2025-La-Liga","16","Estadio Ramón Sánchez Pizjuán"
"Javi López","25","es ESP","LB","23-264","21","0","0","0","0","0","0","0","0","15","0","0","0","0.0","0.0","0.0","1","0","11","13","84.6","3","11","0","1","0","/en/players/e9ada8cf/Javi-Lopez","Oviedo","1","2","7","6","2","15","0.0","1","100.0","72","45","1","0","0","1","10","3","La-Liga","2025-2026","Sunday December 14, 2025, 14:00 (venue time) 13:00 (local time)","Sevilla","Oviedo","https://fbref.com/en/matches/7e399aad/Sevilla-Oviedo-December-14-2025-La-Liga","16","Estadio Ramón Sánchez Pizjuán"
"David Carmo","16","ao ANG","CB","26-148","82","0","0","0","0","0","0","2","1","67","0","1","2","0.0","0.0","0.0","0","0","41","52","78.8","4","38","1","0","0","/en/players/3ce20eda/David-Carmo","Oviedo","8","39","26","2","1","67","","0","","188","107","1","0","1","0","37","0","La-Liga","2025-2026","Sunday December 14, 2025, 14:00 (venue time) 13:00 (local time)","Sevilla","Oviedo","https://fbref.com/en/matches/7e399aad/Sevilla-Oviedo-December-14-2025-La-Liga","16","Estadio Ramón Sánchez Pizjuán"
"David Costas","4","es ESP","CB,RB","30-263","90","0","0","0","0","0","0","0","0","48","1","2","2","0.0","0.0","0.0","0","0","29","37","78.4","4","22","0","1","1","/en/players/545e2f01/David-Costas","Oviedo","3","19","24","5","0","48","100.0","0","0.0","87","32","0","0","1","0","22","0","La-Liga","2025-2026","Sunday December 14, 2025, 14:00 (venue time) 13:00 (local time)","Sevilla","Oviedo","https://fbref.com/en/matches/7e399aad/Sevilla-Oviedo-December-14-2025-La-Liga","16","Estadio Ramón Sánchez Pizjuán"
"Lucas Ahijado","24","es ESP","RB","30-318","45","0","0","0","0","1","0","0","0","28","1","2","2","0.0","0.0","0.0","1","0","14","19","73.7","0","10","0","0","0","/en/players/7244b474/Lucas-Ahijado","Oviedo","1","4","17","7","0","28","","0","","33","15","0","0","2","0","10","1","La-Liga","2025-2026","Sunday December 14, 2025, 14:00 (venue time) 13:00 (local time)","Sevilla","Oviedo","https://fbref.com/en/matches/7e399aad/Sevilla-Oviedo-December-14-2025-La-Liga","16","Estadio Ramón Sánchez Pizjuán"
"Dani Calvo","12","es ESP","CB","31-257","45","0","0","0","0","0","0","0","0","17","0","2","0","0.0","0.0","0.0","0","0","14","14","100.0","1","15","0","0","0","/en/players/dd672e1f/Dani-Calvo","Oviedo","1","7","10","0","0","17","","0","","91","35","0","0","0","0","14","0","La-Liga","2025-2026","Sunday December 14, 2025, 14:00 (venue time) 13:00 (local time)","Sevilla","Oviedo","https://fbref.com/en/matches/7e399aad/Sevilla-Oviedo-December-14-2025-La-Liga","16","Estadio Ramón Sánchez Pizjuán"
"Aarón Escandell","13","es ESP","GK","30-078","90","0","0","0","0","0","0","0","0","35","0","0","0","0.0","0.0","0.0","1","0","25","31","80.6","0","21","0","0","0","/en/players/67669ce7/Aaron-Escandell","Oviedo","23","34","1","0","0","35","","0","","92","66","0","0","0","0","19","0","La-Liga","2025-2026","Sunday December 14, 2025, 14:00 (venue time) 13:00 (local time)","Sevilla","Oviedo","https://fbref.com/en/matches/7e399aad/Sevilla-Oviedo-December-14-2025-La-Liga","16","Estadio Ramón Sánchez Pizjuán"
"Iago Aspas","10","es ESP","FW,LW","38-135","79","0","0","0","0","0","0","1","0","39","0","1","1","0.0","0.0","0.3","1","0","26","33","78.8","6","31","1","2","1","/en/players/7dcf86f6/Iago-Aspas","Celta Vigo","1","3","27","9","0","39","50.0","1","50.0","156","44","0","0","3","2","32","3","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Hugo Álvarez","23","es ESP","LW","22-165","11","0","0","0","0","0","0","0","0","12","0","0","0","0.0","0.0","0.1","1","0","10","10","100.0","1","12","2","2","0","/en/players/6f392eb8/Hugo-Alvarez","Celta Vigo","0","2","9","2","0","12","0.0","1","50.0","98","79","1","0","0","0","12","0","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Ferran Jutglà","9","es ESP","LW","26-316","45","0","0","0","0","0","0","1","0","14","2","0","0","0.0","0.0","0.0","0","0","4","6","66.7","0","8","0","1","0","/en/players/2a9f6b4d/Ferran-Jutgla","Celta Vigo","1","5","4","5","0","14","0.0","0","0.0","15","4","0","1","2","1","8","1","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Jones El-Abdellaoui","39","ma MAR","RW","19-336","45","1","0","0","0","2","1","0","0","10","0","0","0","0.7","0.7","0.0","0","0","3","6","50.0","0","5","2","0","0","/en/players/29dd3b2e/Jones-El-Abdellaoui","Celta Vigo","0","1","5","4","3","10","","0","","25","15","0","2","0","1","6","2","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Williot Swedberg","19","se SWE","RW,LW","21-316","75","1","0","0","0","2","1","0","0","23","2","0","0","0.6","0.6","0.0","1","0","8","12","66.7","2","13","3","2","1","/en/players/184fe4b2/Williot-Swedberg","Celta Vigo","1","6","6","11","4","23","50.0","1","50.0","95","79","1","2","2","1","14","6","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Borja Iglesias","7","es ESP","FW","32-331","15","0","0","0","0","1","0","1","0","15","0","0","1","0.1","0.1","0.0","1","0","4","7","57.1","0","8","0","0","0","/en/players/75645f0e/Borja-Iglesias","Celta Vigo","0","3","9","3","0","15","","0","","27","11","0","0","3","2","9","1","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Óscar Mingueza","3","es ESP","LM","26-215","90","0","0","0","0","0","0","0","0","86","5","0","2","0.0","0.0","0.0","1","1","56","74","75.7","3","52","2","3","2","/en/players/056269d7/Oscar-Mingueza","Celta Vigo","1","29","42","17","0","86","66.7","1","33.3","176","84","3","0","3","1","58","2","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Miguel Román","16","es ESP","CM","22-353","90","0","0","0","0","0","0","0","0","59","0","2","6","0.0","0.0","0.3","2","0","43","49","87.8","2","36","0","0","0","/en/players/ca316820/Miguel-Roman","Celta Vigo","3","25","30","4","0","59","","0","","51","19","0","0","1","0","43","1","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Hugo Sotelo","22","es ESP","CM","21-360","60","0","0","0","0","0","0","0","0","44","1","2","1","0.0","0.0","0.0","0","0","35","39","89.7","2","27","0","1","0","/en/players/3aa74860/Hugo-Sotelo","Celta Vigo","3","18","25","2","0","44","0.0","1","100.0","88","25","0","0","0","0","27","1","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Ilaix Moriba","6","gn GUI","CM","22-329","30","0","0","0","0","0","0","0","0","20","2","0","2","0.0","0.0","0.0","0","0","11","15","73.3","0","9","0","0","0","/en/players/f4c69aa6/Ilaix-Moriba","Celta Vigo","1","6","14","0","0","20","","0","","47","9","0","0","0","1","14","0","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Javier Rueda Garcia","17","es ESP","RM","23-220","60","0","1","0","0","0","0","0","0","47","1","0","3","0.0","0.0","0.3","2","2","26","38","68.4","0","23","0","5","3","/en/players/9ace87ba/Javier-Rueda-Garcia","Celta Vigo","1","20","21","8","2","47","60.0","2","40.0","77","54","0","0","2","0","28","3","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Sergio Carreira","5","es ESP","RM","25-062","30","0","0","0","0","0","0","0","0","22","0","0","0","0.0","0.0","0.0","0","0","15","20","75.0","2","15","0","0","0","/en/players/8d6a9c93/Sergio-Carreira","Celta Vigo","0","9","10","4","0","22","","0","","59","35","0","0","0","0","14","0","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Marcos Alonso","20","es ESP","CB","34-351","90","0","0","0","0","0","0","0","0","87","1","1","2","0.0","0.0","0.0","0","0","67","79","84.8","0","56","0","0","0","/en/players/f4290206/Marcos-Alonso","Celta Vigo","19","60","24","3","0","87","","0","","140","66","0","0","0","0","64","0","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Carl Starfelt","2","se SWE","CB","30-196","90","0","0","0","0","0","0","0","0","64","0","0","1","0.0","0.0","0.0","0","0","54","58","93.1","1","41","0","0","0","/en/players/5cfec13d/Carl-Starfelt","Celta Vigo","20","48","16","0","0","64","","0","","109","28","0","0","0","0","49","0","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Manu Fernández","12","es ESP","CB","24-235","90","0","0","0","0","0","0","0","0","71","2","0","1","0.0","0.0","0.0","1","1","55","62","88.7","1","50","1","0","0","/en/players/9b72de8f/Manu-Fernandez","Celta Vigo","16","49","23","0","0","71","","0","","152","67","0","0","0","1","52","0","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Ionuț Radu","13","ro ROU","GK","28-200","90","0","0","0","0","0","0","0","0","34","0","0","0","0.0","0.0","0.0","0","0","24","33","72.7","0","19","0","0","0","/en/players/67f649be/Ionut-Radu","Celta Vigo","31","34","0","0","0","34","","0","","103","58","0","0","0","0","10","0","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Gorka Guruzeta","11","es ESP","FW","29-093","79","0","0","0","0","2","0","0","0","26","1","0","1","0.1","0.1","0.0","2","0","11","16","68.8","1","13","1","0","0","/en/players/6b5ea2f4/Gorka-Guruzeta","Athletic Club","0","1","15","10","4","26","","0","","49","34","0","0","4","0","15","5","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Urko Izeta","25","es ESP","FW","26-076","11","0","0","0","0","1","0","0","0","7","0","0","0","0.1","0.1","0.0","0","0","5","5","100.0","0","4","0","0","0","/en/players/f9756b6a/Urko-Izeta","Athletic Club","0","0","2","5","2","7","","0","","7","0","0","0","1","0","5","1","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Nico Williams","10","es ESP","LW","23-155","75","0","0","0","1","1","0","0","0","45","0","0","3","0.8","0.0","0.1","2","0","22","30","73.3","3","33","8","7","3","/en/players/afdc14d7/Nico-Williams","Athletic Club","0","2","22","22","7","44","42.9","3","42.9","269","172","4","5","5","0","33","6","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Nicolás Serrano","22","es ESP","RW,LW","22-284","15","0","0","0","0","1","0","0","0","14","0","0","0","0.0","0.0","0.0","2","0","6","10","60.0","1","12","1","0","0","/en/players/2ad0e5e5/Nicolas-Serrano","Athletic Club","0","0","7","7","0","14","","0","","82","32","0","0","1","0","10","2","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Álex Berenguer","7","es ESP","RW","30-163","45","0","0","0","0","1","1","0","0","29","1","0","1","0.0","0.0","0.0","0","0","16","23","69.6","1","18","3","1","0","/en/players/dc1c2fce/Alex-Berenguer","Athletic Club","1","3","11","16","3","29","0.0","1","100.0","106","49","2","0","1","1","19","5","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Iñaki Williams","9","gh GHA","RW,LW","31-182","45","0","0","0","0","0","0","1","0","17","1","0","0","0.0","0.0","0.0","2","0","9","12","75.0","1","10","1","2","0","/en/players/6a99e0b1/Inaki-Williams","Athletic Club","0","1","7","9","0","17","0.0","2","100.0","65","24","1","0","0","0","12","7","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
"Oihan Sancet","8","es ESP","AM","25-233","45","0","0","0","0","1","0","0","0","22","1","0","0","0.2","0.2","0.1","2","0","12","18","66.7","2","15","1","0","0","/en/players/bdb624a3/Oihan-Sancet","Athletic Club","0","1","14","7","1","22","","0","","75","48","0","0","0","1","20","4","La-Liga","2025-2026","Sunday December 14, 2025, 16:15 (venue time) 15:15 (local time)","Celta Vigo","Athletic Club","https://fbref.com/en/matches/098fddb7/Celta-Vigo-Athletic-Club-December-14-2025-La-Liga","16","Estadio Abanca Balaídos"
