"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Bobby Thomas","4","eng ENG","CB","24-205","90","0","0","0","0","1","0","0","0","59","0","2","3","0.0","0.0","0.0","1","1","31","46","67.4","2","29","1","0","0","/en/players/6a471ee8/Bobby-Thomas","Coventry City","8","27","26","6","1","59","","0","","179","49","1","0","0","0","31","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Milan van Ewijk","27","nl NED","RB","24-349","90","0","1","0","0","2","0","0","0","48","0","2","0","0.1","0.1","0.1","2","1","28","38","73.7","4","29","1","1","0","/en/players/58448fbb/Milan-van-Ewijk","Coventry City","1","9","24","15","3","48","0.0","1","100.0","103","42","0","0","3","1","28","6","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Carl Rushworth","19","eng ENG","GK","24-052","90","0","0","0","0","0","0","0","0","39","0","0","0","0.0","0.0","0.0","0","0","30","38","78.9","0","25","0","0","0","/en/players/810912d5/Carl-Rushworth","Coventry City","20","38","1","0","0","39","","0","","139","111","0","0","0","0","19","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Rumarn Burrell","16","jm JAM","FW","24-250","90","0","0","0","0","0","0","0","0","31","1","0","0","0.0","0.0","0.0","0","0","13","22","59.1","1","14","2","1","0","/en/players/6b1c235a/Rumarn-Burrell","Queens Park Rangers","2","3","18","11","4","31","0.0","1","100.0","114","29","1","2","3","1","14","6","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Rayan Kolli","26","dz ALG","LW","20-194","61","0","0","0","0","2","0","0","0","19","2","0","1","0.1","0.1","0.0","1","0","7","12","58.3","1","12","2","0","0","/en/players/55388631/Rayan-Kolli","Queens Park Rangers","1","2","8","9","1","19","","0","","124","75","2","0","1","0","13","2","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Paul Smyth","11","nir NIR","LW","27-347","29","0","0","0","0","0","0","0","0","4","0","0","0","0.0","0.0","0.0","1","0","2","4","50.0","0","2","0","0","0","/en/players/0747000e/Paul-Smyth","Queens Park Rangers","0","0","1","3","0","4","","0","","12","4","0","0","0","0","3","2","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Karamoko Dembélé","7","eng ENG","RW","22-182","90","0","0","0","0","0","0","0","0","40","1","0","0","0.0","0.0","0.0","3","1","26","33","78.8","4","21","0","3","2","/en/players/7304f3b1/Karamoko-Dembele","Queens Park Rangers","0","2","25","14","1","40","66.7","1","33.3","121","74","1","0","4","1","30","6","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Kieran Morgan","21","eng ENG","AM","19-159","45","0","0","0","0","1","0","0","0","30","0","0","0","0.1","0.1","0.0","0","0","19","26","73.1","4","14","1","0","0","/en/players/a7fef3f4/Kieran-Morgan","Queens Park Rangers","2","6","20","4","1","30","","0","","79","21","0","1","2","2","22","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Nicolas Madsen","24","dk DEN","DM","25-159","45","0","0","0","0","0","0","0","0","30","1","1","0","0.0","0.0","0.1","1","0","14","24","58.3","2","14","0","2","1","/en/players/6d7e4b06/Nicolas-Madsen","Queens Park Rangers","2","9","12","9","1","30","50.0","1","50.0","48","12","0","0","1","0","14","1","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Sam Field","8","eng ENG","DM,LB","27-107","90","0","0","0","0","1","0","0","0","39","2","0","2","0.1","0.1","0.0","1","0","23","30","76.7","2","18","0","0","0","/en/players/bd8a7d05/Sam-Field","Queens Park Rangers","2","13","18","8","5","39","","0","","57","21","0","0","2","0","23","2","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Jonathan Varane","40","mq MTQ","DM","23-348","66","0","0","0","0","2","0","0","0","48","3","1","0","0.0","0.0","0.0","1","0","30","40","75.0","2","23","0","0","0","/en/players/4ade359f/Jonathan-Varane","Queens Park Rangers","6","16","30","2","0","48","","0","","101","39","0","0","0","0","29","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Kealey Adamson","2","au AUS","LB","22-167","24","0","0","0","0","0","0","0","0","14","0","0","0","0.0","0.0","0.0","0","0","12","13","92.3","0","11","0","0","0","/en/players/41af2728/Kealey-Adamson","Queens Park Rangers","2","5","9","0","0","14","","0","","50","10","0","0","0","0","11","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Esquerdinha","28","br BRA","LB","19-176","45","0","0","0","0","1","0","0","0","25","3","1","0","0.0","0.0","0.0","2","0","12","15","80.0","2","9","2","2","2","/en/players/a0a77831/Esquerdinha","Queens Park Rangers","2","8","12","6","0","25","100.0","0","0.0","49","35","1","0","1","0","9","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Richard Kone","22","ci CIV","AM","22-039","45","1","0","0","0","1","1","0","0","22","0","0","2","0.3","0.3","0.0","0","0","3","10","30.0","0","8","0","1","0","/en/players/b713a6b9/Richard-Kone","Queens Park Rangers","3","3","12","7","3","22","0.0","1","100.0","20","4","0","0","3","0","11","3","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Steve Cook","5","eng ENG","CB","34-126","90","0","0","0","0","1","0","0","0","55","0","0","2","0.0","0.0","0.1","1","0","39","43","90.7","2","18","1","0","0","/en/players/3e5e4e63/Steve-Cook","Queens Park Rangers","15","40","13","2","1","55","","0","","105","87","0","0","0","0","24","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Liam Morrison","4","sct SCO","CB","22-138","90","0","1","0","0","0","0","0","0","50","2","2","2","0.0","0.0","0.3","1","1","33","38","86.8","1","20","0","0","0","/en/players/1cf2cfc8/Liam-Morrison","Queens Park Rangers","12","39","9","2","1","50","","0","","53","22","0","0","0","0","28","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Jimmy Dunne","3","ie IRL","RB","27-308","61","0","0","0","0","0","0","1","0","41","1","1","0","0.0","0.0","0.0","1","0","23","28","82.1","1","14","0","1","1","/en/players/1fdfd6da/Jimmy-Dunne","Queens Park Rangers","6","22","13","6","1","41","100.0","0","0.0","50","15","0","0","1","1","21","1","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Amadou Mbengue","27","sn SEN","RB","23-230","29","0","0","0","0","1","0","1","0","21","3","0","1","0.0","0.0","0.0","1","0","11","16","68.8","1","12","0","0","0","/en/players/14d2670e/Amadou-Mbengue","Queens Park Rangers","1","6","13","2","0","21","","0","","39","10","0","0","0","0","12","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Joe Walsh","13","eng ENG","GK","23-144","90","0","0","0","0","0","0","0","0","42","0","0","0","0.0","0.0","0.0","0","0","27","42","64.3","0","26","0","0","0","/en/players/72e0ee7b/Joe-Walsh","Queens Park Rangers","33","41","1","0","0","42","","0","","110","62","0","0","0","0","29","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Coventry City","Queens Park Rangers","https://fbref.com/en/matches/49832beb/Coventry-City-Queens-Park-Rangers-August-23-2025-Championship","3","Coventry Building Society Arena"
"Kyogo Furuhashi","9","jp JPN","FW","30-215","60","0","0","0","0","3","0","0","0","11","0","1","0","1.0","1.0","0.0","0","0","2","5","40.0","0","6","0","1","0","/en/players/fd4d5f81/Kyogo-Furuhashi","Birmingham City","0","0","4","7","3","11","0.0","1","100.0","18","1","0","0","1","1","8","3","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Birmingham City","Oxford United","https://fbref.com/en/matches/2e146d54/Birmingham-City-Oxford-United-August-23-2025-Championship","3","St Andrew's @ Knighthead Park"
"Tommy Doyle","7","eng ENG","FW","23-310","30","0","0","0","0","1","0","0","0","27","0","0","1","0.0","0.0","0.0","3","0","20","24","83.3","1","16","0","0","0","/en/players/5526deb1/Tommy-Doyle","Birmingham City","1","4","7","16","1","27","","0","","45","9","0","0","0","1","23","1","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Birmingham City","Oxford United","https://fbref.com/en/matches/2e146d54/Birmingham-City-Oxford-United-August-23-2025-Championship","3","St Andrew's @ Knighthead Park"
"Jay Stansfield","28","eng ENG","FW","22-272","87","0","0","0","0","1","0","0","0","24","2","0","1","0.0","0.0","0.1","3","0","4","10","40.0","1","15","1","6","2","/en/players/b2626673/Jay-Stansfield","Birmingham City","0","1","7","16","3","24","33.3","4","66.7","50","19","1","1","3","4","12","5","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Birmingham City","Oxford United","https://fbref.com/en/matches/2e146d54/Birmingham-City-Oxford-United-August-23-2025-Championship","3","St Andrew's @ Knighthead Park"
"Lyndon Dykes","17","sct SCO","FW","29-320","3","0","0","0","0","1","0","0","0","4","0","0","0","0.0","0.0","0.0","0","0","1","2","50.0","0","2","0","0","0","/en/players/cd92357a/Lyndon-Dykes","Birmingham City","0","0","2","2","1","4","","0","","1","0","0","0","1","0","3","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Birmingham City","Oxford United","https://fbref.com/en/matches/2e146d54/Birmingham-City-Oxford-United-August-23-2025-Championship","3","St Andrew's @ Knighthead Park"
"Demarai Gray","10","jm JAM","LM","29-056","84","0","0","0","0","3","0","0","0","51","2","1","4","0.1","0.1","0.4","2","0","27","37","73.0","1","31","4","3","1","/en/players/4468ec10/Demarai-Gray","Birmingham City","0","5","13","35","5","51","33.3","2","66.7","220","135","1","3","3","0","37","12","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Birmingham City","Oxford United","https://fbref.com/en/matches/2e146d54/Birmingham-City-Oxford-United-August-23-2025-Championship","3","St Andrew's @ Knighthead Park"
"Keshi Anderson","14","eng ENG","LM","30-139","6","0","0","0","0","0","0","0","0","6","0","0","0","0.0","0.0","0.0","1","0","3","4","75.0","0","4","0","0","0","/en/players/864a3eba/Keshi-Anderson","Birmingham City","0","0","0","6","0","6","","0","","6","5","0","0","1","1","5","3","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Birmingham City","Oxford United","https://fbref.com/en/matches/2e146d54/Birmingham-City-Oxford-United-August-23-2025-Championship","3","St Andrew's @ Knighthead Park"
"Tomoki Iwata","24","jp JPN","CM","28-138","90","0","0","0","0","1","0","0","0","89","5","0","0","0.0","0.0","0.0","3","1","65","79","82.3","8","33","0","1","0","/en/players/61e65971/Tomoki-Iwata","Birmingham City","1","9","59","22","0","89","0.0","1","100.0","83","31","1","0","1","1","62","2","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Birmingham City","Oxford United","https://fbref.com/en/matches/2e146d54/Birmingham-City-Oxford-United-August-23-2025-Championship","3","St Andrew's @ Knighthead Park"
"Paik Seung-ho","8","kr KOR","CM","28-159","90","1","0","0","0","3","1","0","0","90","4","0","0","0.3","0.3","0.3","6","0","68","77","88.3","7","32","3","1","0","/en/players/1e1bea09/Paik-Seung-ho","Birmingham City","1","11","50","30","3","90","0.0","1","100.0","123","87","1","1","2","0","60","7","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Birmingham City","Oxford United","https://fbref.com/en/matches/2e146d54/Birmingham-City-Oxford-United-August-23-2025-Championship","3","St Andrew's @ Knighthead Park"
"Willum Þór Willumsson","18","is ISL","RM","26-304","90","0","0","0","0","1","0","0","0","57","5","0","0","0.0","0.0","0.5","2","0","34","42","81.0","6","21","0","0","0","/en/players/f3f80000/Willum-Thor-Willumsson","Birmingham City","2","8","22","27","0","57","","0","","61","9","0","0","3","3","29","2","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Birmingham City","Oxford United","https://fbref.com/en/matches/2e146d54/Birmingham-City-Oxford-United-August-23-2025-Championship","3","St Andrew's @ Knighthead Park"
"Ethan Laird","2","eng ENG","LB","24-107","90","0","1","0","0","2","0","0","0","98","3","0","2","0.1","0.1","0.1","4","1","69","84","82.1","12","46","8","4","3","/en/players/8267f8d4/Ethan-Laird","Birmingham City","2","22","60","16","2","98","75.0","1","25.0","336","261","2","1","1","1","63","8","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Birmingham City","Oxford United","https://fbref.com/en/matches/2e146d54/Birmingham-City-Oxford-United-August-23-2025-Championship","3","St Andrew's @ Knighthead Park"
"Christoph Klarer","4","at AUT","CB","25-070","90","0","0","0","0","0","0","0","0","130","3","1","0","0.0","0.0","0.0","2","0","107","118","90.7","10","69","1","1","0","/en/players/144e8717/Christoph-Klarer","Birmingham City","9","56","68","6","2","130","0.0","1","100.0","446","328","2","0","1","0","104","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Birmingham City","Oxford United","https://fbref.com/en/matches/2e146d54/Birmingham-City-Oxford-United-August-23-2025-Championship","3","St Andrew's @ Knighthead Park"
"Phil Neumann","5","de GER","CB","28-046","90","0","0","0","0","0","0","0","0","74","1","1","0","0.0","0.0","0.0","2","0","55","59","93.2","3","40","0","0","0","/en/players/3e589eef/Phil-Neumann","Birmingham City","3","33","39","2","0","74","","0","","189","109","1","0","0","0","54","0","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Birmingham City","Oxford United","https://fbref.com/en/matches/2e146d54/Birmingham-City-Oxford-United-August-23-2025-Championship","3","St Andrew's @ Knighthead Park"
"Bright Osayi-Samuel","26","ng NGA","RB","27-235","90","0","0","0","0","0","0","0","0","59","1","1","0","0.0","0.0","0.0","2","0","45","56","80.4","3","29","2","0","0","/en/players/03b6afa9/Bright-Osayi-Samuel","Birmingham City","0","8","23","28","1","59","","0","","121","60","3","0","0","1","36","9","Championship","2025-2026","Saturday August 23, 2025, 15:00 (venue time)","Birmingham City","Oxford United","https://fbref.com/en/matches/2e146d54/Birmingham-City-Oxford-United-August-23-2025-Championship","3","St Andrew's @ Knighthead Park"
