"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Thierno Ballo","7","at AUT","AM","23-338","18","0","0","0","0","1","0","1","0","8","1","0","0","0.0","0.0","0.1","3","0","5","6","83.3","1","6","2","1","0","/en/players/d32daf5d/Thierno-Ballo","Millwall","0","1","4","4","1","8","0.0","1","100.0","45","35","1","1","0","0","5","1","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Bristol City","Millwall","https://fbref.com/en/matches/ae51858d/Bristol-City-Millwall-December-6-2025-Championship","19","Ashton Gate Stadium"
"Daniel Kelly","16","sct SCO","DM","20-064","81","0","0","0","0","0","0","0","0","29","1","0","1","0.0","0.0","0.0","0","0","20","25","80.0","5","12","1","0","0","/en/players/dec73dc2/Daniel-Kelly","Millwall","2","4","24","2","0","29","","0","","98","65","1","0","1","0","14","1","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Bristol City","Millwall","https://fbref.com/en/matches/ae51858d/Bristol-City-Millwall-December-6-2025-Championship","19","Ashton Gate Stadium"
"Alfie Doughty","14","eng ENG","DM","25-350","9","0","0","0","0","0","0","1","0","4","0","0","0","0.0","0.0","0.0","0","0","3","4","75.0","0","0","0","0","0","/en/players/bf33b257/Alfie-Doughty","Millwall","0","1","3","0","0","4","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Bristol City","Millwall","https://fbref.com/en/matches/ae51858d/Bristol-City-Millwall-December-6-2025-Championship","19","Ashton Gate Stadium"
"Casper de Norre","24","be BEL","DM","28-302","45","0","0","0","0","0","0","0","0","19","1","4","1","0.0","0.0","0.0","0","0","10","14","71.4","0","7","0","0","0","/en/players/b3e4a674/Casper-de-Norre","Millwall","2","8","11","0","0","19","","0","","27","8","0","0","0","0","4","0","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Bristol City","Millwall","https://fbref.com/en/matches/ae51858d/Bristol-City-Millwall-December-6-2025-Championship","19","Ashton Gate Stadium"
"Camiel Neghli","10","nl NED","DM","24-030","45","0","0","0","0","0","0","0","0","15","2","0","0","0.0","0.0","0.0","1","0","6","9","66.7","1","9","0","1","1","/en/players/ad0d3536/Camiel-Neghli","Millwall","0","2","10","3","0","15","100.0","0","0.0","73","5","0","0","3","0","8","0","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Bristol City","Millwall","https://fbref.com/en/matches/ae51858d/Bristol-City-Millwall-December-6-2025-Championship","19","Ashton Gate Stadium"
"Zak Sturge","3","eng ENG","LB","21-174","90","0","0","0","0","1","0","1","0","48","1","2","3","0.1","0.1","0.0","3","0","26","32","81.3","6","20","2","1","1","/en/players/1095aec1/Zak-Sturge","Millwall","4","19","26","4","2","48","100.0","0","0.0","101","63","0","0","0","0","16","2","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Bristol City","Millwall","https://fbref.com/en/matches/ae51858d/Bristol-City-Millwall-December-6-2025-Championship","19","Ashton Gate Stadium"
"Jake Cooper","5","eng ENG","CB","30-306","90","0","0","0","0","0","0","1","0","48","2","0","2","0.0","0.0","0.1","2","0","17","26","65.4","2","13","0","0","0","/en/players/aa7dfc40/Jake-Cooper","Millwall","10","31","15","2","1","48","","0","","35","18","0","0","0","0","13","0","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Bristol City","Millwall","https://fbref.com/en/matches/ae51858d/Bristol-City-Millwall-December-6-2025-Championship","19","Ashton Gate Stadium"
"Caleb Taylor","6","eng ENG","CB","22-326","90","0","0","0","0","1","0","0","0","47","2","3","2","0.0","0.0","0.0","0","0","14","22","63.6","1","10","0","1","1","/en/players/4ed3f5c4/Caleb-Taylor","Millwall","14","35","10","3","3","47","100.0","0","0.0","36","18","1","0","3","0","8","0","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Bristol City","Millwall","https://fbref.com/en/matches/ae51858d/Bristol-City-Millwall-December-6-2025-Championship","19","Ashton Gate Stadium"
"Tristan Crama","4","fr FRA","RB","24-028","90","0","0","0","0","0","0","0","0","37","1","1","4","0.0","0.0","0.0","0","0","11","26","42.3","1","11","1","1","1","/en/players/130e085a/Tristan-Crama","Millwall","8","18","14","5","0","37","100.0","0","0.0","53","23","0","0","0","0","11","1","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Bristol City","Millwall","https://fbref.com/en/matches/ae51858d/Bristol-City-Millwall-December-6-2025-Championship","19","Ashton Gate Stadium"
"Max Crocombe","15","nz NZL","GK","32-116","90","0","0","0","0","0","0","0","0","35","0","0","0","0.0","0.0","0.0","0","0","10","33","30.3","0","17","0","0","0","/en/players/fdf47077/Max-Crocombe","Millwall","30","35","0","0","0","35","","0","","140","88","0","0","0","0","6","0","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Bristol City","Millwall","https://fbref.com/en/matches/ae51858d/Bristol-City-Millwall-December-6-2025-Championship","19","Ashton Gate Stadium"
"Michael Smith","24","eng ENG","FW","34-050","90","0","0","0","0","2","0","0","0","30","0","0","2","0.1","0.1","0.1","2","0","10","17","58.8","2","17","0","1","1","/en/players/b93da142/Michael-Smith","Preston North End","0","0","7","23","10","30","100.0","0","0.0","68","17","1","0","5","0","24","6","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Lewis Dobbin","17","eng ENG","FW","22-337","69","0","0","0","0","2","0","0","0","30","1","1","0","0.3","0.3","0.0","5","0","11","16","68.8","4","21","4","6","1","/en/players/e814e1cf/Lewis-Dobbin","Preston North End","0","3","8","21","7","30","16.7","5","83.3","212","99","3","3","2","2","21","9","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Harrison Armstrong","5","eng ENG","FW","18-321","21","1","0","0","0","2","1","0","0","17","1","0","0","0.1","0.1","0.0","1","1","9","12","75.0","4","9","0","0","0","/en/players/de59e609/Harrison-Armstrong","Preston North End","1","5","7","5","2","17","","0","","59","18","1","0","0","0","12","4","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Alfie Devine","21","eng ENG","AM","21-127","90","0","0","0","0","3","1","1","0","63","1","1","0","0.0","0.0","0.0","6","0","41","53","77.4","12","43","4","1","0","/en/players/ba08056d/Alfie-Devine","Preston North End","2","9","29","26","4","63","0.0","1","100.0","332","203","6","0","2","1","45","8","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Ben Whiteman","4","eng ENG","CM","29-172","90","0","0","0","0","0","0","0","0","88","2","0","2","0.0","0.0","0.3","9","0","63","81","77.8","15","39","0","0","0","/en/players/7b69e7cc/Ben-Whiteman","Preston North End","2","12","46","30","1","88","","0","","250","69","0","0","0","0","54","3","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Stefán Þórðarson","22","is ISL","CM","27-051","59","0","0","0","0","1","0","0","0","27","0","0","0","0.0","0.0","0.0","2","0","21","25","84.0","4","14","2","0","0","/en/players/ed9daa96/Stefan-Thordarson","Preston North End","0","2","14","11","1","27","","0","","66","40","0","1","1","0","12","4","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Odeluga Offiah","42","eng ENG","CM","23-041","31","0","0","0","0","0","0","0","0","17","0","1","0","0.0","0.0","0.0","4","0","13","16","81.3","1","12","1","1","1","/en/players/65c3efa2/Odeluga-Offiah","Preston North End","1","3","3","11","2","17","100.0","0","0.0","73","55","3","1","0","0","12","4","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Thierry Small","26","eng ENG","WB","21-127","90","0","0","0","0","5","2","0","0","43","1","1","1","0.3","0.3","0.1","3","0","15","30","50.0","1","28","4","3","1","/en/players/6f487e5d/Thierry-Small","Preston North End","1","6","8","30","3","43","33.3","2","66.7","202","108","3","0","1","0","27","7","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Pol Valentín","2","es ESP","WB","28-288","59","0","0","0","0","1","0","0","0","41","0","0","2","0.1","0.1","0.1","1","0","21","32","65.6","6","27","4","4","2","/en/players/1043a909/Pol-Valentin","Preston North End","1","7","13","22","3","41","50.0","2","50.0","224","85","1","1","2","0","29","9","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Daniel Jebbison","9","ca CAN","WB","22-115","31","0","0","0","0","1","0","0","0","11","0","0","0","0.0","0.0","0.0","0","0","6","9","66.7","0","6","0","1","0","/en/players/03edb878/Daniel-Jebbison","Preston North End","0","0","8","4","2","11","0.0","1","100.0","56","10","1","0","0","1","8","1","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Andrew Hughes","16","wls WAL","CB","33-184","90","0","0","0","0","2","1","0","0","81","0","3","0","0.1","0.1","0.1","5","0","42","65","64.6","6","40","3","0","0","/en/players/18a6749d/Andrew-Hughes","Preston North End","2","35","29","17","5","81","","0","","261","126","0","0","3","0","41","6","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Liam Lindsay","6","sct SCO","CB","30-055","90","0","0","0","0","1","0","0","0","73","1","2","2","0.1","0.1","0.0","2","0","46","57","80.7","2","28","0","0","0","/en/players/30d47f6f/Liam-Lindsay","Preston North End","8","43","27","3","2","73","","0","","139","32","0","0","3","0","30","0","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Jordan Storey","14","eng ENG","CB","28-095","90","0","0","0","0","4","1","0","0","68","2","0","0","0.3","0.3","0.0","1","0","42","56","75.0","7","33","1","0","0","/en/players/fa47f160/Jordan-Storey","Preston North End","7","19","34","15","7","68","","0","","253","128","0","0","2","0","36","3","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Daniel Iversen","1","dk DEN","GK","28-140","90","0","0","0","0","0","0","0","0","42","0","0","0","0.0","0.0","0.0","0","0","31","39","79.5","0","24","0","0","0","/en/players/10d221cd/Daniel-Iversen","Preston North End","34","41","1","0","0","42","","0","","132","76","0","0","0","0","14","0","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Kieffer Moore","19","wls WAL","FW","33-120","90","1","0","0","0","3","2","0","0","43","0","0","0","1.0","1.0","0.0","3","0","17","27","63.0","2","23","3","2","0","/en/players/01ce9e70/Kieffer-Moore","Wrexham","5","8","18","18","8","43","0.0","2","100.0","171","68","2","3","3","1","28","9","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Nathan Broadhead","33","wls WAL","FW","27-245","77","0","0","0","0","1","0","0","0","29","0","0","1","0.0","0.0","0.0","1","0","19","20","95.0","3","19","3","1","0","/en/players/43309491/Nathan-Broadhead","Wrexham","1","4","13","12","0","29","0.0","1","100.0","150","95","1","0","1","1","22","3","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Josh Windass","10","eng ENG","FW","31-331","13","0","0","0","0","1","0","0","0","8","0","0","0","0.0","0.0","0.0","0","0","5","6","83.3","1","4","1","0","0","/en/players/dc092f62/Josh-Windass","Wrexham","0","0","4","4","1","8","","0","","39","32","1","1","0","0","6","1","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"George Thomason","14","eng ENG","CM","23-328","90","0","0","0","0","1","0","0","0","42","1","0","4","0.0","0.0","0.0","1","1","28","32","87.5","2","13","1","0","0","/en/players/ea8daeb6/George-Thomason","Wrexham","6","9","17","16","1","42","","0","","60","34","0","0","0","0","20","1","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"George Dobson","15","eng ENG","CM","28-021","90","0","0","0","0","0","0","0","0","66","3","1","3","0.0","0.0","0.2","2","0","35","51","68.6","3","29","1","2","0","/en/players/20a7d00d/George-Dobson","Wrexham","8","16","40","10","1","66","0.0","2","100.0","109","32","1","0","0","1","38","2","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Ben Sheaf","18","eng ENG","CM","27-304","78","0","0","0","0","0","0","0","0","53","2","2","0","0.0","0.0","0.0","2","0","33","42","78.6","9","22","1","1","1","/en/players/7b4a62af/Ben-Sheaf","Wrexham","4","11","33","9","0","53","100.0","0","0.0","103","51","0","0","0","0","29","2","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Matty James","37","eng ENG","CM","34-137","12","0","0","0","0","0","0","0","0","5","0","0","0","0.0","0.0","0.0","0","0","3","5","60.0","2","1","0","0","0","/en/players/ebd0a048/Matty-James","Wrexham","0","0","5","0","0","5","","0","","3","0","0","0","0","0","2","0","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"James McClean","7","ie IRL","WB","36-228","90","0","0","0","0","2","1","0","0","51","3","1","3","0.2","0.2","0.0","2","1","23","36","63.9","1","25","0","0","0","/en/players/53538b39/James-McClean","Wrexham","7","17","11","23","2","51","","0","","99","41","1","0","1","0","27","4","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Ryan Barnett","29","eng ENG","WB","26-074","74","0","0","0","0","0","0","0","0","31","1","1","0","0.0","0.0","0.0","0","0","12","23","52.2","0","14","2","1","1","/en/players/dfe6cd27/Ryan-Barnett","Wrexham","3","15","5","11","1","31","100.0","0","0.0","101","53","2","0","0","1","14","4","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
"Ryan Longman","47","eng ENG","WB","25-030","16","0","0","0","0","0","0","0","0","9","2","0","0","0.0","0.0","0.0","1","0","4","6","66.7","0","4","2","0","0","/en/players/9af7cc6d/Ryan-Longman","Wrexham","0","5","0","4","1","9","","0","","51","26","1","0","1","0","3","0","Championship","2025-2026","Saturday December 6, 2025, 15:00 (venue time)","Preston North End","Wrexham","https://fbref.com/en/matches/7bdd8501/Preston-North-End-Wrexham-December-6-2025-Championship","19","Deepdale Stadium"
