"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Alan Browne","16","ie IRL","LB","30-261","4","0","0","0","0","0","0","0","0","10","0","0","0","0.0","0.0","0.0","1","0","9","9","100.0","2","7","1","0","0","/en/players/25dea15a/Alan-Browne","Middlesbrough","0","4","5","1","0","10","","0","","61","48","0","0","0","0","7","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Derby County","Middlesbrough","https://fbref.com/en/matches/ccece795/Derby-County-Middlesbrough-January-1-2026-Championship","25","Pride Park Stadium"
"Matt Targett","3","eng ENG","CB","30-105","90","0","0","0","0","0","0","1","0","85","0","1","2","0.0","0.0","0.2","1","0","65","74","87.8","1","40","0","1","1","/en/players/e514ab62/Matt-Targett","Middlesbrough","9","49","29","8","1","85","100.0","0","0.0","158","103","0","0","1","0","52","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Derby County","Middlesbrough","https://fbref.com/en/matches/ccece795/Derby-County-Middlesbrough-January-1-2026-Championship","25","Pride Park Stadium"
"Luke Ayling","12","eng ENG","CB","34-129","90","0","0","0","0","1","0","0","0","102","1","4","0","0.0","0.0","0.0","2","0","75","92","81.5","5","67","3","0","0","/en/players/420d7c7d/Luke-Ayling","Middlesbrough","9","39","55","8","2","102","","0","","445","299","3","0","0","0","72","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Derby County","Middlesbrough","https://fbref.com/en/matches/ccece795/Derby-County-Middlesbrough-January-1-2026-Championship","25","Pride Park Stadium"
"Callum Brittain","2","eng ENG","RB","27-295","75","0","0","0","0","1","1","0","0","70","1","3","0","0.1","0.1","0.2","2","0","47","61","77.0","6","40","2","4","3","/en/players/95869fab/Callum-Brittain","Middlesbrough","0","23","32","17","1","70","75.0","1","25.0","213","120","4","0","1","1","34","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Derby County","Middlesbrough","https://fbref.com/en/matches/ccece795/Derby-County-Middlesbrough-January-1-2026-Championship","25","Pride Park Stadium"
"Sam Silvera","22","au AUS","RB","25-068","15","0","0","0","0","0","0","0","0","21","0","0","0","0.0","0.0","0.0","1","0","16","19","84.2","1","16","1","1","0","/en/players/e76ad32b/Sam-Silvera","Middlesbrough","0","3","14","5","0","21","0.0","1","100.0","108","79","1","0","1","0","17","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Derby County","Middlesbrough","https://fbref.com/en/matches/ccece795/Derby-County-Middlesbrough-January-1-2026-Championship","25","Pride Park Stadium"
"Solomon Brynn","31","eng ENG","GK","25-063","90","0","0","0","0","0","0","0","0","23","0","0","0","0.0","0.0","0.0","0","0","17","21","81.0","0","10","0","0","0","/en/players/8056f069/Solomon-Brynn","Middlesbrough","18","22","1","0","0","23","","0","","34","25","0","0","0","0","8","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Derby County","Middlesbrough","https://fbref.com/en/matches/ccece795/Derby-County-Middlesbrough-January-1-2026-Championship","25","Pride Park Stadium"
"Emil Riis Jakobsen","18","dk DEN","FW","27-191","55","0","0","0","0","1","0","0","0","19","0","0","1","0.0","0.0","0.0","1","0","6","14","42.9","1","15","3","0","0","/en/players/292cdb26/Emil-Riis-Jakobsen","Bristol City","0","0","12","8","3","19","","0","","85","32","1","1","2","0","15","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Sinclair Armstrong","30","ie IRL","FW","22-193","35","2","0","0","0","4","2","0","0","11","0","0","0","0.9","0.9","0.0","1","0","6","6","100.0","1","9","0","0","0","/en/players/c2bf2522/Sinclair-Armstrong","Bristol City","0","0","4","7","4","11","","0","","62","2","0","0","0","3","12","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Anis Mehmeti","11","al ALB","AM","24-357","90","1","0","0","0","3","3","0","0","53","0","0","2","0.4","0.4","0.0","3","1","38","45","84.4","6","38","1","1","1","/en/players/48a08f79/Anis-Mehmeti","Bristol City","0","2","28","23","5","53","100.0","0","0.0","172","71","0","1","4","0","42","9","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Scott Twine","10","eng ENG","AM","26-171","55","1","0","0","0","2","1","0","0","31","1","0","0","0.1","0.1","0.2","3","0","19","24","79.2","4","17","0","0","0","/en/players/5a425cab/Scott-Twine","Bristol City","0","1","22","10","2","31","","0","","68","28","0","0","1","2","23","4","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Sam Bell","20","eng ENG","AM","23-223","35","0","1","0","0","0","0","0","0","16","2","0","0","0.0","0.0","0.4","1","1","5","8","62.5","1","10","0","2","0","/en/players/a95abffc/Sam-Bell","Bristol City","0","1","7","8","1","16","0.0","2","100.0","45","22","0","0","4","0","9","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Adam Randell","4","eng ENG","CM","25-092","90","1","0","0","0","4","1","0","0","76","2","2","0","0.1","0.1","0.0","3","1","59","66","89.4","3","39","1","1","1","/en/players/769ff238/Adam-Randell","Bristol City","0","11","56","12","2","76","100.0","0","0.0","177","43","1","1","2","1","58","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Jason Knight","12","ie IRL","CM","24-322","77","0","1","0","0","0","0","0","0","79","1","1","1","0.0","0.0","0.1","2","1","68","73","93.2","7","47","1","1","0","/en/players/b83ec960/Jason-Knight","Bristol City","1","12","55","12","0","79","0.0","0","0.0","209","102","1","0","2","0","60","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Leo Pecover","29","","CM","","13","0","0","0","0","0","0","0","0","4","1","1","0","0.0","0.0","0.0","0","0","1","2","50.0","1","0","0","0","0","/en/players/aa4c33f4/Leo-Pecover","Bristol City","0","0","2","2","0","4","","0","","0","0","0","0","1","0","0","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Neto Borges","21","br BRA","WB","29-110","90","0","0","0","0","0","0","0","0","61","2","1","1","0.0","0.0","0.3","2","0","41","50","82.0","3","33","3","0","0","/en/players/9f936061/Neto-Borges","Bristol City","0","8","30","23","5","61","","0","","149","75","0","2","2","1","43","12","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Ross McCrorie","2","sct SCO","WB","27-289","55","0","0","0","0","0","0","0","0","30","2","1","0","0.0","0.0","0.0","3","3","23","26","88.5","0","19","0","2","1","/en/players/94d628b1/Ross-McCrorie","Bristol City","1","7","18","6","0","30","50.0","1","50.0","86","22","2","0","0","0","25","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Yu Hirakawa","7","jp JPN","WB","24-362","35","0","1","0","0","0","0","0","0","21","1","0","0","0.0","0.0","0.1","1","1","14","15","93.3","0","12","0","1","0","/en/players/578e7583/Yu-Hirakawa","Bristol City","0","2","11","8","0","21","0.0","1","100.0","29","6","0","0","2","0","13","2","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Robert Atkinson","5","eng ENG","CB","27-172","62","0","0","0","0","0","0","0","0","72","1","0","2","0.0","0.0","0.0","1","0","56","67","83.6","5","38","3","0","0","/en/players/181df6a4/Robert-Atkinson","Bristol City","2","28","44","1","0","72","","0","","151","115","1","0","0","0","48","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Cameron Pring","3","eng ENG","CB","27-344","28","0","0","0","0","0","0","0","0","31","0","0","0","0.0","0.0","0.0","0","0","26","28","92.9","1","16","2","0","0","/en/players/01716c85/Cameron-Pring","Bristol City","0","11","18","3","0","31","","0","","150","111","2","0","0","0","18","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Zak Vyner","14","ke KEN","CB","28-232","90","0","0","0","0","0","0","0","0","127","1","1","0","0.0","0.0","0.0","3","1","107","119","89.9","5","82","0","0","0","/en/players/a8fe5a96/Zak-Vyner","Bristol City","8","69","57","1","1","127","","0","","248","98","0","0","0","0","105","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"George Tanner","19","eng ENG","CB","26-046","90","0","0","0","0","0","0","0","0","93","1","0","0","0.0","0.0","0.0","0","0","81","88","92.0","1","57","2","0","0","/en/players/8f9c9b14/George-Tanner","Bristol City","2","35","54","4","0","93","","0","","208","102","0","0","0","0","73","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Max O'Leary","1","ie IRL","GK","29-083","90","0","0","0","0","0","0","0","0","42","0","0","0","0.0","0.0","0.0","0","0","30","41","73.2","0","28","0","0","0","/en/players/a77c1ce8/Max-OLeary","Bristol City","28","42","0","0","0","42","","0","","113","62","0","0","0","0","33","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Makenzie Kirk","25","nir NIR","FW","21-329","73","0","0","0","0","1","1","0","0","10","0","0","0","0.2","0.2","0.0","1","0","4","7","57.1","0","4","1","0","0","/en/players/f50c885e/Makenzie-Kirk","Portsmouth","0","0","8","2","2","10","","0","","31","20","0","1","1","0","5","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Olutayo Singerr","46","","FW","","17","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","0","2","0.0","0","2","0","0","0","/en/players/68a3ba78/Olutayo-Singerr","Portsmouth","0","0","3","0","0","3","","0","","8","2","0","0","1","0","2","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Adrian Segecic","10","au AUS","RW,LW","21-214","90","0","0","0","0","0","0","0","0","23","0","0","1","0.0","0.0","0.0","0","0","15","16","93.8","0","14","1","3","0","/en/players/e515d98d/Adrian-Segecic","Portsmouth","0","0","9","14","1","23","0.0","3","100.0","71","15","0","1","2","1","17","3","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"John Swift","8","eng ENG","CM,RW","30-192","90","0","0","0","0","0","0","0","0","53","1","0","1","0.0","0.0","0.2","3","0","37","49","75.5","1","31","2","2","1","/en/players/646ee278/John-Swift","Portsmouth","2","16","28","10","0","53","50.0","0","0.0","155","65","1","0","0","1","34","3","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Zak Swanson","22","eng ENG","LM","25-095","61","0","0","0","0","0","0","0","0","22","1","0","0","0.0","0.0","0.0","1","0","14","16","87.5","2","11","2","2","0","/en/players/5b7381b5/Zak-Swanson","Portsmouth","3","7","8","7","0","22","0.0","1","50.0","50","28","1","0","0","0","10","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Jordan Williams","2","eng ENG","LM","26-071","29","0","0","0","0","0","0","0","0","18","0","0","0","0.0","0.0","0.0","1","0","14","18","77.8","2","12","0","0","0","/en/players/686e3e0b/Jordan-Williams","Portsmouth","1","12","4","2","0","18","","0","","43","16","0","0","0","0","9","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Andre Dozzell","21","eng ENG","CM","26-244","90","0","0","0","0","0","0","0","0","40","0","1","2","0.0","0.0","0.0","0","0","26","32","81.3","4","22","1","1","1","/en/players/8f660142/Andre-Dozzell","Portsmouth","1","8","30","2","0","40","100.0","0","0.0","78","38","0","0","1","0","25","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Luke Le Roux","16","za RSA","CM","25-297","45","0","0","0","0","0","0","1","0","29","1","1","2","0.0","0.0","0.0","1","0","24","25","96.0","0","18","0","0","0","/en/players/e30117aa/Luke-Le-Roux","Portsmouth","0","14","16","0","0","29","","0","","89","28","0","0","0","0","19","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Harvey Blair","29","eng ENG","LW","22-109","45","0","0","0","0","0","0","0","0","10","0","0","0","0.0","0.0","0.0","0","0","2","3","66.7","0","10","0","7","3","/en/players/f6c16dd2/Harvey-Blair","Portsmouth","0","1","4","6","0","10","42.9","4","57.1","94","27","2","0","1","3","11","5","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Terry Devlin","24","nir NIR","RM","22-056","61","0","0","0","0","0","0","0","0","36","1","0","1","0.0","0.0","0.0","0","0","17","26","65.4","2","21","2","2","1","/en/players/222ba28e/Terry-Devlin","Portsmouth","2","9","24","3","0","36","50.0","0","0.0","119","45","1","0","2","1","23","1","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Conor Chaplin","36","eng ENG","RM","28-319","29","0","0","0","0","2","1","0","0","24","2","1","2","0.0","0.0","0.2","1","0","14","17","82.4","0","11","2","0","0","/en/players/4ec55b87/Conor-Chaplin","Portsmouth","0","9","11","5","1","24","","0","","83","36","2","0","1","0","15","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
"Ibane Bowat","17","sct SCO","CB","23-108","90","0","0","0","0","1","0","0","0","64","2","2","1","0.2","0.2","0.0","0","0","42","52","80.8","0","35","2","0","0","/en/players/5186c2de/Ibane-Bowat","Portsmouth","8","38","20","6","3","64","","0","","169","100","1","0","2","0","39","0","Championship","2025-2026","Thursday January 1, 2026, 15:00 (venue time)","Bristol City","Portsmouth","https://fbref.com/en/matches/483ba5a9/Bristol-City-Portsmouth-January-1-2026-Championship","25","Ashton Gate Stadium"
