"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Bae Junho","10","kr KOR","AM","22-079","90","0","0","0","0","3","1","0","0","32","0","0","2","0.4","0.4","0.0","0","0","12","17","70.6","4","15","3","3","2","/en/players/0895ffb1/Bae-Junho","Stoke City","5","10","14","8","2","32","66.7","1","33.3","129","85","2","0","2","0","19","3","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Ben Pearson","4","eng ENG","DM","30-308","89","0","0","0","0","0","0","1","0","30","1","0","1","0.0","0.0","0.0","1","0","22","25","88.0","3","9","0","0","0","/en/players/a6b461e7/Ben-Pearson","Stoke City","3","16","12","2","0","30","","0","","24","11","0","0","0","0","15","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Lamine Cissé","29","fr FRA","DM","22-266","1","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","1","0","1","1","100.0","0","1","0","0","0","/en/players/d6883f53/Lamine-Cisse","Stoke City","0","0","1","2","1","3","","0","","6","1","0","0","0","0","1","1","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Lewis Baker","8","eng ENG","DM","30-197","79","0","0","0","0","0","0","0","0","37","0","2","1","0.0","0.0","0.1","3","0","25","29","86.2","3","10","0","2","1","/en/players/1b278bf5/Lewis-Baker","Stoke City","2","16","16","5","0","37","50.0","0","0.0","52","25","0","0","3","0","18","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Tatsuki Seko","12","jp JPN","DM","27-321","11","0","0","0","0","1","0","0","0","10","0","0","0","0.2","0.2","0.0","0","0","6","7","85.7","0","4","0","0","0","/en/players/a506a036/Tatsuki-Seko","Stoke City","1","2","5","3","1","10","","0","","10","7","1","0","0","0","6","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Aaron Cresswell","3","eng ENG","LB","35-328","90","0","0","0","0","1","0","0","0","44","1","4","2","0.0","0.0","0.0","1","0","24","34","70.6","2","20","2","1","1","/en/players/4f974391/Aaron-Cresswell","Stoke City","4","13","19","12","0","44","100.0","0","0.0","134","48","1","0","2","0","23","2","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Ben Wilmot","16","eng ENG","CB","26-004","90","0","0","0","0","2","1","0","0","78","1","0","4","0.2","0.2","0.0","2","0","52","64","81.3","3","29","0","0","0","/en/players/2876eaa3/Ben-Wilmot","Stoke City","21","61","17","3","3","78","","0","","136","73","0","0","0","0","38","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Ashley Phillips","26","wls WAL","CB","20-105","90","0","0","0","0","0","0","0","0","47","0","1","5","0.0","0.0","0.0","1","0","28","35","80.0","2","21","1","0","0","/en/players/4f21d3af/Ashley-Phillips","Stoke City","10","33","14","1","0","47","","0","","95","53","1","0","0","0","25","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Junior Tchamadeu","22","cm CMR","RB","21-321","90","0","0","0","0","0","0","1","0","47","4","3","1","0.0","0.0","0.0","0","0","19","37","51.4","1","25","1","0","0","/en/players/c19cfdae/Junior-Tchamadeu","Stoke City","3","23","22","3","1","47","","0","","112","47","1","0","0","0","26","1","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Viktor Johansson","1","se SWE","GK","27-055","90","0","0","0","0","0","0","0","0","46","0","0","0","0.0","0.0","0.0","0","0","34","44","77.3","0","29","0","0","0","/en/players/e4a588a7/Viktor-Johansson","Stoke City","35","46","0","0","0","46","","0","","196","125","0","0","0","0","21","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Haji Wright","11","us USA","FW","27-226","83","0","0","0","0","3","0","1","0","22","0","0","0","0.1","0.1","0.0","2","0","8","14","57.1","1","16","3","1","0","/en/players/91cd37b7/Haji-Wright","Coventry City","0","0","8","14","4","22","0.0","1","100.0","105","75","1","1","2","1","20","6","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Ellis Simms","9","eng ENG","FW","24-307","7","0","0","0","0","0","0","0","0","8","0","0","0","0.0","0.0","0.0","1","0","1","7","14.3","0","3","0","0","0","/en/players/26d3b5be/Ellis-Simms","Coventry City","0","1","4","3","2","8","","0","","8","6","1","0","0","0","7","1","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Brandon Thomas-Asante","23","gh GHA","FW","26-314","90","0","0","0","0","0","0","0","0","15","0","1","0","0.0","0.0","0.1","1","0","3","11","27.3","2","5","0","0","0","/en/players/fb152f96/Brandon-Thomas-Asante","Coventry City","0","1","6","8","2","15","","0","","9","1","0","0","2","0","12","1","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Ephron Mason-Clark","10","eng ENG","LM","26-075","89","1","0","0","0","4","2","0","0","35","0","0","2","0.2","0.2","0.2","6","1","15","22","68.2","0","24","8","5","2","/en/players/0d5a541f/Ephron-Mason-Clark","Coventry City","0","2","8","26","10","35","40.0","3","60.0","252","186","5","5","1","0","21","13","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Kaine Kesler-Hayden","20","eng ENG","LM","23-016","1","0","0","0","0","0","0","1","0","5","0","0","1","0.0","0.0","0.0","0","0","2","3","66.7","0","0","0","0","0","/en/players/9b066938/Kaine-Kesler-Hayden","Coventry City","0","1","1","3","0","5","","0","","0","0","0","0","0","1","0","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Matt Grimes","6","eng ENG","CM","30-116","90","0","0","0","0","0","0","0","0","66","0","1","1","0.0","0.0","0.2","7","0","53","63","84.1","7","35","1","0","0","/en/players/81a487b9/Matt-Grimes","Coventry City","1","11","41","14","0","66","","0","","105","37","0","0","0","0","38","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Victor Torp","29","dk DEN","CM","26-101","89","0","0","0","0","4","1","1","0","46","0","1","0","0.3","0.3","0.1","2","0","26","40","65.0","3","18","0","0","0","/en/players/e8cc2cbb/Victor-Torp","Coventry City","1","7","23","16","1","46","","0","","85","42","1","0","0","0","27","1","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Jamie Allen","8","eng ENG","CM","30-283","1","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","0","0","0","","0","0","0","0","0","/en/players/2c183a79/Jamie-Allen","Coventry City","0","0","0","0","0","0","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Tatsuhiro Sakamoto","7","jp JPN","RM","29-017","90","0","0","0","0","1","0","0","0","23","1","1","0","0.1","0.1","0.1","2","0","10","17","58.8","1","10","0","2","0","/en/players/5e67ea3a/Tatsuhiro-Sakamoto","Coventry City","1","4","9","10","2","23","0.0","2","100.0","57","24","1","0","0","0","11","2","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Jay Dasilva","3","wls WAL","LB","27-200","90","0","0","0","0","1","0","0","0","68","3","2","0","0.0","0.0","0.0","3","0","44","59","74.6","9","40","2","1","1","/en/players/2a158ded/Jay-Dasilva","Coventry City","2","20","29","21","3","68","100.0","0","0.0","125","80","0","1","0","1","44","1","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Liam Kitching","15","eng ENG","CB","26-038","90","0","0","0","0","0","0","0","0","37","0","0","3","0.0","0.0","0.0","0","0","21","30","70.0","2","19","0","0","0","/en/players/23aa33e2/Liam-Kitching","Coventry City","3","22","14","1","1","37","","0","","104","51","0","0","1","0","18","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Bobby Thomas","4","eng ENG","CB","24-282","90","0","0","0","0","2","0","0","0","57","1","0","2","0.1","0.1","0.0","2","0","33","44","75.0","0","30","0","0","0","/en/players/6a471ee8/Bobby-Thomas","Coventry City","8","33","17","8","5","57","","0","","175","81","0","0","2","0","36","2","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Milan van Ewijk","27","nl NED","RB","25-061","90","0","0","0","0","2","0","0","0","54","1","2","0","0.1","0.1","0.0","5","1","31","51","60.8","4","19","3","1","1","/en/players/58448fbb/Milan-van-Ewijk","Coventry City","0","15","25","16","0","54","100.0","0","0.0","143","100","1","0","1","0","19","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Carl Rushworth","19","eng ENG","GK","24-129","90","0","0","0","0","0","0","0","0","46","0","0","0","0.0","0.0","0.0","0","0","36","45","80.0","0","33","0","0","0","/en/players/810912d5/Carl-Rushworth","Coventry City","30","46","0","0","0","46","","0","","132","85","0","0","0","0","24","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","Stoke City","Coventry City","https://fbref.com/en/matches/86a77712/Stoke-City-Coventry-City-November-8-2025-Championship","15","bet365 Stadium"
"Josh Maja","9","ng NGA","FW","26-316","61","0","0","0","0","2","0","0","0","17","1","0","0","0.2","0.2","0.0","1","0","8","11","72.7","0","9","0","0","0","/en/players/bc0bfc64/Josh-Maja","West Bromwich Albion","0","0","10","7","3","17","","0","","23","3","0","0","2","0","12","3","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","West Bromwich Albion","Oxford United","https://fbref.com/en/matches/2a6b2512/West-Bromwich-Albion-Oxford-United-November-8-2025-Championship","15","The Hawthorns"
"Aune Heggebø","19","no NOR","FW","24-102","29","1","0","0","0","3","2","0","0","16","0","0","0","0.3","0.3","0.0","0","0","3","9","33.3","1","8","0","0","0","/en/players/70d2c6e7/Aune-Heggebo","West Bromwich Albion","0","4","8","4","2","16","","0","","16","8","0","0","3","1","13","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","West Bromwich Albion","Oxford United","https://fbref.com/en/matches/2a6b2512/West-Bromwich-Albion-Oxford-United-November-8-2025-Championship","15","The Hawthorns"
"Michael Johnston","11","ie IRL","LW","26-203","87","0","0","0","0","7","1","0","0","82","0","1","2","0.3","0.3","0.3","13","0","37","59","62.7","11","58","9","8","4","/en/players/9bd73cce/Michael-Johnston","West Bromwich Albion","0","2","28","53","11","82","50.0","4","50.0","458","259","7","5","4","1","53","18","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","West Bromwich Albion","Oxford United","https://fbref.com/en/matches/2a6b2512/West-Bromwich-Albion-Oxford-United-November-8-2025-Championship","15","The Hawthorns"
"Toby Collyer","13","eng ENG","AM","21-309","3","0","0","0","0","0","0","0","0","7","0","0","0","0.0","0.0","0.1","1","0","3","4","75.0","0","4","1","2","1","/en/players/4f9091bc/Toby-Collyer","West Bromwich Albion","2","4","3","2","0","7","50.0","1","50.0","71","47","2","0","0","0","3","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","West Bromwich Albion","Oxford United","https://fbref.com/en/matches/2a6b2512/West-Bromwich-Albion-Oxford-United-November-8-2025-Championship","15","The Hawthorns"
"Karlan Grant","10","eng ENG","RW","28-051","78","0","0","0","0","2","0","0","0","36","0","0","0","0.1","0.1","0.0","3","1","18","26","69.2","1","22","4","4","1","/en/players/87f7500e/Karlan-Grant","West Bromwich Albion","1","6","16","14","2","36","25.0","2","50.0","166","51","2","0","1","0","26","6","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","West Bromwich Albion","Oxford United","https://fbref.com/en/matches/2a6b2512/West-Bromwich-Albion-Oxford-United-November-8-2025-Championship","15","The Hawthorns"
"Samuel Iling-Junior","22","eng ENG","RW","22-035","12","0","0","0","0","1","0","0","0","13","0","2","1","0.1","0.1","0.0","1","0","5","7","71.4","0","6","2","2","2","/en/players/ba492306/Samuel-Iling-Junior","West Bromwich Albion","3","9","0","5","1","13","100.0","0","0.0","73","67","1","1","1","0","6","1","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","West Bromwich Albion","Oxford United","https://fbref.com/en/matches/2a6b2512/West-Bromwich-Albion-Oxford-United-November-8-2025-Championship","15","The Hawthorns"
"Isaac Price","21","nir NIR","AM,LW","22-043","90","0","1","0","0","3","1","0","0","42","3","1","0","0.1","0.1","0.2","5","1","20","30","66.7","1","28","3","2","1","/en/players/b9403c99/Isaac-Price","West Bromwich Albion","0","3","15","26","3","42","50.0","1","50.0","177","117","4","0","5","1","29","5","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","West Bromwich Albion","Oxford United","https://fbref.com/en/matches/2a6b2512/West-Bromwich-Albion-Oxford-United-November-8-2025-Championship","15","The Hawthorns"
"Alex Mowatt","27","eng ENG","DM","30-268","90","0","0","0","0","2","0","0","0","91","1","1","1","0.1","0.1","0.1","7","0","69","80","86.3","7","63","1","0","0","/en/players/361b8b6c/Alex-Mowatt","West Bromwich Albion","2","18","48","25","1","91","","0","","214","117","2","0","1","0","64","2","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","West Bromwich Albion","Oxford United","https://fbref.com/en/matches/2a6b2512/West-Bromwich-Albion-Oxford-United-November-8-2025-Championship","15","The Hawthorns"
"Ousmane Diakité","17","ml MLI","DM","25-106","61","0","0","0","0","1","0","0","0","46","1","2","0","0.0","0.0","0.1","3","0","32","37","86.5","5","27","0","0","0","/en/players/b9334454/Ousmane-Diakite","West Bromwich Albion","4","10","27","9","2","46","","0","","96","39","0","0","0","0","30","0","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","West Bromwich Albion","Oxford United","https://fbref.com/en/matches/2a6b2512/West-Bromwich-Albion-Oxford-United-November-8-2025-Championship","15","The Hawthorns"
"Jayson Molumby","8","ie IRL","DM","26-094","29","0","0","0","0","1","1","0","0","21","0","0","0","0.1","0.1","0.0","0","0","16","17","94.1","1","15","1","2","1","/en/players/c908a1bc/Jayson-Molumby","West Bromwich Albion","2","5","14","2","1","21","50.0","1","50.0","84","44","0","0","0","2","14","1","Championship","2025-2026","Saturday November 8, 2025, 15:00 (venue time)","West Bromwich Albion","Oxford United","https://fbref.com/en/matches/2a6b2512/West-Bromwich-Albion-Oxford-United-November-8-2025-Championship","15","The Hawthorns"
